date,open,Volume
1366054200000,7500.0,10500000000
1366140600000,7700.0,620595738957
1366399800000,7900.0,235468238335
1366486200000,7609.0,284391672389
1366572600000,7950.0,83996412783
1366659000000,8323.0,9859725428
1366745400000,8376.0,10057482000
1367004600000,8430.0,4138944540
1367091000000,8452.0,10350200872
1367177400000,8508.0,3143697492
1367263800000,8524.0,5033515764
1367350200000,8551.0,6661057980
1367609400000,8587.0,5704438557
1367695800000,8617.0,5913019868
1367782200000,8649.0,76437371088
1367868600000,8994.0,84961020534
1367955000000,9353.0,1734847547056
1368214200000,9299.0,463124906612
1368300600000,9831.0,663999240839
1368387000000,9900.0,401820243596
1368473400000,9989.0,347082682733
1368559800000,9930.0,440002985590
1368819000000,9511.0,55027107205
1368905400000,9201.0,586387421609
1368991800000,9200.0,149576950818
1369078200000,9002.0,202654011108
1369164600000,8700.0,104496320496
1369423800000,9200.0,20868406595
1369510200000,9382.0,15379997038
1369596600000,9465.0,105550963545
1369683000000,9700.0,321203274515
1369769400000,9905.0,298639882574
1370028600000,10140.0,256616303881
1370115000000,9670.0,207350107762
1370201400000,9860.0,332547939133
1370633400000,10370.0,244640607977
1370719800000,10250.0,187205502920
1370806200000,9700.0,180809000445
1370892600000,9776.0,121800986652
1370979000000,9598.0,154727504944
1371238200000,9830.0,32201588090
1371324600000,10002.0,297416118693
1371411000000,10000.0,122540998186
1371497400000,9900.0,123504448505
1371583800000,9761.0,96280949256
1371843000000,9821.0,177440387961
1371929400000,9208.0,72177021730
1372102200000,9401.0,44197583957
1372188600000,9475.0,88538161290
1372447800000,9870.0,101526115133
1372534200000,9950.0,142752609618
1372620600000,9950.0,119735996486
1372707000000,10052.0,74928452029
1372793400000,9750.0,152071282187
1373052600000,9900.0,132797212207
1373139000000,10565.0,385530040273
1373225400000,10580.0,92299125530
1373311800000,10300.0,113563809046
1375039800000,8700.0,277944277919
1375212600000,8810.0,138556807188
1375471800000,8850.0,176163064180
1375558200000,8402.0,129168581907
1375644600000,8533.0,58456206202
1375731000000,8990.0,136285766634
1375817400000,9200.0,112294498445
1376163000000,9285.0,87160077842
1376249400000,9370.0,114740242348
1376335800000,9355.0,71215236033
1376681400000,9473.0,156607143160
1376767800000,9378.0,36452528444
1376854200000,9250.0,36908352546
1376940600000,9250.0,30315021686
1377027000000,9037.0,42274247802
1377286200000,9100.0,51676985377
1377372600000,9040.0,81261131925
1377459000000,8900.0,84449834632
1377545400000,9200.0,90163961665
1377631800000,8700.0,116349499986
1377891000000,8726.0,14699882983
1377977400000,9078.0,86514338494
1378150200000,9350.0,34240046039
1378236600000,9099.0,145102637414
1378495800000,8602.0,15350694057
1378582200000,8899.0,13012824569
1378668600000,9050.0,15076834480
1378755000000,9130.0,50082955311
1378841400000,9519.0,96934152091
1379100600000,9663.0,29677995956
1379187000000,9750.0,73279761521
1379273400000,9720.0,38016080524
1379359800000,9900.0,52370260937
1379449800000,10476.0,74274902856
1379709000000,10875.0,49326553125
1379795400000,10700.0,272791459691
1379881800000,10730.0,37159392139
1379968200000,11138.0,296059364857
1380054600000,11350.0,121806784694
1380313800000,11920.0,15402880960
1380400200000,12003.0,119012565705
1380486600000,12250.0,484600553742
1380573000000,12550.0,255612312953
1380659400000,13000.0,134613897610
1380918600000,12950.0,155148202325
1381005000000,12690.0,130279526321
1381091400000,12697.0,113098187210
1381177800000,13435.0,171363174891
1381264200000,13899.0,87857347602
1381523400000,14423.0,24264735972
1381609800000,14553.0,1034570078820
1381696200000,14555.0,467184382833
1381782600000,15133.0,429206668155
1382128200000,16000.0,323426909961
1382214600000,15120.0,463537745965
1382733000000,15052.0,219314558544
1382819400000,14299.0,103318488595
1382905800000,13802.0,147588401639
1382992200000,14000.0,143996750461
1383078600000,14799.0,66005393605
1383337800000,15282.0,255399644407
