date,open,Volume
1050694200000,23300.0,66131163000
1050780600000,24162.0,4832400000
1050867000000,25370.0,2537000000
1051299000000,26638.0,5327600000
1051385400000,27969.0,2950729500
1051558200000,29367.0,3194835930
1051644600000,29339.0,36170591681
1051903800000,30417.0,7717420722
1051990200000,32629.0,5679359024
1052076600000,34450.0,7116659461
1052163000000,33499.0,1761887888
1052249400000,33380.0,3002486178
1052508600000,32001.0,2498313272
1052595000000,32300.0,1986558246
1052681400000,35610.0,4956273433
1052767800000,36500.0,3220984492
1052854200000,36069.0,1552900063
1053113400000,36962.0,3055132068
1053199800000,36066.0,1994891824
1053372600000,34998.0,1078311978
1053459000000,34500.0,2354402405
1053718200000,34899.0,1013604964
1053804600000,36457.0,1601191440
1053891000000,37368.0,576625608
1053977400000,38302.0,1966079962
1054063800000,38304.0,5277552672
1054323000000,38315.0,1306298162
1054409400000,37000.0,482503665
1054495800000,35629.0,1497808985
1054582200000,37434.0,2378188513
1054927800000,37558.0,1526738150
1055014200000,36004.0,1063665774
1055100600000,36500.0,4111162587
1055187000000,35513.0,1011601625
1056310200000,43000.0,12996227633
1057433400000,49990.0,5992643480
1057606200000,54605.0,555442060
1057692600000,57335.0,1216190020
1057951800000,60201.0,6426878157
1058038200000,63211.0,828253733
1058124600000,66371.0,6796390400
1058211000000,69689.0,198195516
1058297400000,81998.0,12815911365
1058556600000,78500.0,6512614983
1058643000000,78000.0,5359968174
1058729400000,79075.0,3989647931
1058815800000,80591.0,4870920077
1058902200000,79000.0,5249823066
1059161400000,80495.0,2889787375
1059247800000,87221.0,3723985343
1059334200000,87235.0,776203367
1059420600000,96161.0,11987718743
1059507000000,92002.0,6856737300
1059852600000,85002.0,1984468343
1059939000000,86950.0,8204630305
1060025400000,85000.0,3245166794
1060111800000,79000.0,820111163
1060371000000,79500.0,949039270
1060457400000,77500.0,2264398045
1060543800000,74890.0,6051925058
1060630200000,82000.0,2908581088
1060716600000,81000.0,2060212998
1060975800000,81500.0,914414980
1061062200000,80980.0,1902530843
1061148600000,78000.0,2371992971
1061235000000,78303.0,2326814908
1061321400000,78203.0,1181115515
1061753400000,78170.0,1491508291
1061839800000,76625.0,1328956021
1061926200000,74293.0,3305150894
1062185400000,74293.0,407575308
1062271800000,74293.0,108952638
1062358200000,74293.0,3531408269
1062444600000,74293.0,3721727417
1062531000000,76898.0,1547850873
1062790200000,75000.0,838425888
1062876600000,74500.0,2588366632
1062963000000,74294.0,712516950
1063567800000,74293.0,10514413
1063654200000,74293.0,7765572
1064176200000,74293.0,3714650000
1064262600000,70763.0,7696944549
1064608200000,67079.0,4154150464
1068409800000,33000.0,4182790034
1068496200000,35078.0,512644140
1068582600000,35504.0,7887047432
1068841800000,34493.0,1187277189
1069014600000,34011.0,1031969205
1069101000000,33000.0,884916811
1069187400000,31998.0,1779236462
1069446600000,32000.0,198101344
1069533000000,31000.0,1700577217
1069619400000,29400.0,2399100943
1069705800000,30500.0,2115786012
1070051400000,31325.0,1181511318
1070137800000,31352.0,404563409
1070224200000,30000.0,1137067697
1070310600000,29999.0,1044908781
1070397000000,29001.0,502137292
1070656200000,27991.0,620457796
