high,low,open,close,Volume
39750.0,39750.0,39750.0,39750.0,6749542288500
41730.0,41730.0,41730.0,41730.0,216848567910
43810.0,43810.0,43810.0,43810.0,56060327440
46000.0,46000.0,46000.0,46000.0,110853606000
48300.0,48300.0,48300.0,48300.0,166596987900
50710.0,50710.0,50710.0,50710.0,194559209130
53240.0,53240.0,53240.0,53240.0,85193636440
55900.0,55900.0,55900.0,55900.0,89487626800
58690.0,58690.0,58690.0,58690.0,81697477730
61620.0,61620.0,61620.0,61620.0,96215809560
64700.0,64700.0,64700.0,64700.0,141045935300
67930.0,67930.0,67930.0,67930.0,134627002570
71320.0,71320.0,71320.0,71320.0,111341503280
74880.0,71320.0,74880.0,74880.0,2236513171900
78590.0,71110.0,78500.0,78590.0,1891125213410
81800.0,81800.0,81800.0,81800.0,861606353000
85500.0,77440.0,81510.0,77440.0,1182440486430
79500.0,76770.0,76770.0,77000.0,1758070161210
79550.0,73020.0,76800.0,76990.0,1224639573610
77850.0,70780.0,77850.0,70780.0,780425108270
69960.0,69940.0,69940.0,69940.0,343910082450
70700.0,66450.0,70700.0,66450.0,306478742820
71610.0,64790.0,64790.0,71610.0,1430692777990
72950.0,71000.0,72950.0,72950.0,489994263240
75990.0,69240.0,73750.0,71750.0,631627519660
73500.0,68500.0,71720.0,72360.0,460815131070
75250.0,68090.0,72100.0,75250.0,534937957530
78170.0,70730.0,76800.0,72200.0,563870386550
69400.0,69400.0,69400.0,69400.0,49930315800
65930.0,65930.0,65930.0,65930.0,16606052820
64720.0,64720.0,64720.0,64720.0,8861721280
64070.0,64070.0,64070.0,64070.0,14559330870
63010.0,63010.0,63010.0,63010.0,21172872240
61470.0,61470.0,61470.0,61470.0,8466017220
60920.0,60920.0,60920.0,60920.0,20121876000
59620.0,59620.0,59620.0,59620.0,2063567440
59480.0,59480.0,59480.0,59480.0,5426717280
59130.0,59130.0,59130.0,59130.0,7780561920
64000.0,58630.0,58630.0,61360.0,716596018260
59730.0,56750.0,59510.0,56750.0,378557119540
54250.0,54250.0,54250.0,54250.0,26745738250
58130.0,53600.0,53600.0,58130.0,362594614020
59800.0,55500.0,58500.0,57560.0,259486610870
60400.0,54720.0,55100.0,60000.0,391768546000
60970.0,58070.0,60000.0,58170.0,354452008650
58880.0,57150.0,57300.0,57160.0,184726822230
56000.0,54460.0,54550.0,54460.0,148142188680
53300.0,51890.0,53200.0,51890.0,187842277540
50500.0,49400.0,50060.0,49400.0,175047750300
47500.0,47450.0,47450.0,47450.0,40868816340
50000.0,45330.0,45330.0,49050.0,215834183400
49100.0,45210.0,48000.0,45800.0,174197691860
45800.0,44600.0,45800.0,44600.0,35044886360
47620.0,43100.0,43100.0,47620.0,278905765890
48820.0,48820.0,48820.0,48820.0,199497071600
51260.0,51260.0,51260.0,51260.0,174686852340
53820.0,50260.0,53820.0,51750.0,447706280560
51000.0,50030.0,50030.0,50030.0,147333587200
52490.0,47550.0,49900.0,50710.0,227534579280
50800.0,47450.0,48050.0,49860.0,147576492700
48650.0,46340.0,48500.0,46340.0,61491441770
44490.0,44490.0,44490.0,44490.0,15881951220
48320.0,44660.0,46020.0,48320.0,280352791020
49100.0,46960.0,48320.0,47900.0,136985360770
49000.0,46520.0,47970.0,47980.0,215390990570
50310.0,48000.0,48000.0,50310.0,200796370430
51950.0,47610.0,51000.0,47610.0,220372237580
51000.0,47110.0,47110.0,50840.0,75336454200
52800.0,50330.0,52600.0,52000.0,309736316040
53000.0,50510.0,50600.0,52390.0,413421836470
52800.0,49120.0,52800.0,49120.0,185580015470
50000.0,47630.0,49000.0,47630.0,217888693200
49500.0,46510.0,48000.0,47780.0,196555157590
50240.0,47080.0,48000.0,50240.0,457242128210
52270.0,49500.0,50000.0,52270.0,406474267790
54350.0,50000.0,52800.0,52760.0,401182649880
55120.0,52750.0,53890.0,55120.0,233680431640
57470.0,54810.0,56900.0,54920.0,349781062340
57500.0,53410.0,53420.0,53810.0,320661491150
55990.0,53100.0,53100.0,55800.0,348116764510
57870.0,55000.0,56000.0,57870.0,248004318580
59890.0,57770.0,59380.0,59880.0,355822904900
62380.0,56440.0,59940.0,60500.0,771092321990
62700.0,59900.0,62290.0,62000.0,357386804870
64000.0,60020.0,62650.0,62290.0,364545197330
63550.0,60950.0,63200.0,62500.0,362637779640
63070.0,58900.0,62500.0,58900.0,239597482350
60000.0,57490.0,57500.0,57490.0,167628826990
55190.0,55190.0,55190.0,55190.0,19344095000
55500.0,53980.0,53980.0,54030.0,303043138220
56860.0,53330.0,53330.0,56860.0,226149565000
58920.0,54210.0,56900.0,58920.0,293256754470
60490.0,56500.0,58300.0,60000.0,216670505990
60500.0,56890.0,60000.0,57700.0,197519032120
61400.0,58800.0,61400.0,59190.0,211278093240
59950.0,56700.0,59950.0,56700.0,205192720050
56900.0,54400.0,55050.0,54400.0,170174239910
54100.0,51870.0,54100.0,52350.0,209188863840
54810.0,51500.0,51900.0,54810.0,295065615190
56360.0,51680.0,56360.0,51900.0,236789018780
51200.0,50510.0,51200.0,50510.0,105496412230
51890.0,48020.0,48020.0,48600.0,151135753370
51800.0,48300.0,48400.0,51480.0,159339999950
52730.0,50200.0,52000.0,52500.0,434641768540
23500.0,22320.0,23490.0,22640.0,143591485630
23900.0,21640.0,21640.0,23900.0,177520095750
24750.0,24200.0,24750.0,24750.0,119077282840
25980.0,24610.0,25400.0,25980.0,126695486240
27200.0,24620.0,27000.0,25680.0,316067219360
27000.0,24500.0,24800.0,26880.0,183746475370
27520.0,26500.0,27470.0,27520.0,250479784150
28770.0,27600.0,27890.0,28770.0,137451841980
29990.0,27500.0,29990.0,28880.0,422260948930
28870.0,27160.0,28870.0,27180.0,237407829030
28940.0,26600.0,26700.0,28940.0,339244242810
30120.0,28690.0,29000.0,30120.0,312654982810
31000.0,28400.0,30000.0,30100.0,313744633130
29950.0,28700.0,28700.0,28700.0,630288731460
30220.0,28210.0,28210.0,29180.0,245080405180
29790.0,27880.0,29000.0,27880.0,319865156260
28290.0,26650.0,28290.0,26650.0,287468963030
28480.0,27000.0,27510.0,28480.0,368899959880
29550.0,27690.0,28970.0,28480.0,241574964990
28480.0,28010.0,28100.0,28010.0,86758644980
28650.0,27470.0,27470.0,27470.0,177269566580
27390.0,27180.0,27190.0,27180.0,24518409300
26930.0,26930.0,26930.0,26930.0,8816531910
26830.0,26830.0,26830.0,26830.0,815202720
26820.0,26820.0,26820.0,26820.0,1290176100
26810.0,26810.0,26810.0,26810.0,5906886440
27100.0,26740.0,26740.0,26740.0,151754015040
26220.0,26220.0,26220.0,26220.0,536513640
26210.0,26210.0,26210.0,26210.0,804909100
26200.0,26200.0,26200.0,26200.0,2478782000
26170.0,26170.0,26170.0,26170.0,4688748050
26120.0,26120.0,26120.0,26120.0,3696920320
26080.0,26080.0,26080.0,26080.0,2599211040
26050.0,26050.0,26050.0,26050.0,2471441650
26020.0,26020.0,26020.0,26020.0,4731216600
25970.0,25970.0,25970.0,25970.0,3687973730
25940.0,25940.0,25940.0,25940.0,2335715420
25920.0,25920.0,25920.0,25920.0,2640548160
25890.0,25890.0,25890.0,25890.0,3026955240
27960.0,25860.0,25860.0,27960.0,1040484300400
28350.0,26850.0,27410.0,27790.0,704996836240
28050.0,27120.0,27300.0,27120.0,65010569350
26710.0,26710.0,26710.0,26710.0,12878840830
26570.0,26570.0,26570.0,26570.0,5525709760
26510.0,26510.0,26510.0,26510.0,4983164230
26460.0,26460.0,26460.0,26460.0,4116726180
26420.0,26420.0,26420.0,26420.0,3047362060
26390.0,26390.0,26390.0,26390.0,1025145940
26380.0,26380.0,26380.0,26380.0,2160416480
26360.0,26360.0,26360.0,26360.0,1805949960
26340.0,26340.0,26340.0,26340.0,1006504080
26330.0,26330.0,26330.0,26330.0,1931911090
26310.0,26310.0,26310.0,26310.0,2207987820
26290.0,26290.0,26290.0,26290.0,1626167950
26270.0,26270.0,26270.0,26270.0,23841785090
26010.0,26010.0,26010.0,26010.0,2167101180
25990.0,25990.0,25990.0,25990.0,2110465970
