date,high,low,open,close,Volume
1340047800000,1227.0,1151.0,1200.0,1151.0,2003086876
1340134200000,1140.0,1140.0,1140.0,1140.0,29838360
1340393400000,1083.0,1083.0,1083.0,1083.0,10830
1340479800000,1029.0,1029.0,1029.0,1029.0,602141988
1340566200000,1030.0,1020.0,1029.0,1030.0,37795315
1340652600000,1079.0,1028.0,1079.0,1032.0,146332832
1340739000000,1088.0,1044.0,1088.0,1044.0,5256464
1340998200000,1079.0,1030.0,1079.0,1030.0,22818150
1341084600000,1065.0,1000.0,1010.0,1030.0,137814449
1341171000000,1059.0,1035.0,1059.0,1035.0,2101290
1341257400000,1079.0,1025.0,1025.0,1079.0,56673044
1341343800000,1022.0,984.0,1022.0,986.0,53424888
1341603000000,1006.0,1003.0,1006.0,1003.0,20120360
1341689400000,1002.0,971.0,1002.0,1000.0,4451100
1341775800000,1001.0,970.0,1001.0,970.0,8509030
1341862200000,1000.0,922.0,922.0,1000.0,3966379
1341948600000,969.0,969.0,969.0,969.0,5087250
1342207800000,1017.0,1000.0,1000.0,1016.0,15993275
1342294200000,965.0,964.0,965.0,964.0,7060372
1342380600000,964.0,920.0,964.0,920.0,8096280
1342467000000,903.0,888.0,903.0,890.0,39089118
1342553400000,943.0,943.0,943.0,943.0,943000
1342899000000,913.0,901.0,913.0,901.0,2337481
1342985400000,901.0,900.0,900.0,900.0,90016704
1343071800000,945.0,900.0,900.0,945.0,182415350
1343158200000,930.0,930.0,930.0,930.0,7526490
1343503800000,886.0,885.0,885.0,886.0,3453500
1343676600000,920.0,905.0,905.0,920.0,8506360
1344022200000,900.0,900.0,900.0,900.0,22140000
1344108600000,910.0,910.0,910.0,910.0,54600
1344195000000,900.0,865.0,865.0,865.0,236861980
1344281400000,828.0,827.0,828.0,827.0,125682574
1344886200000,868.0,786.0,786.0,868.0,9757823
1345231800000,880.0,803.0,880.0,803.0,20237173
1345491000000,838.0,838.0,838.0,838.0,2975738
1345577400000,839.0,797.0,830.0,800.0,34345876
1345836600000,855.0,850.0,850.0,855.0,14490900
1345923000000,893.0,860.0,860.0,893.0,25215520
1346009400000,840.0,827.0,840.0,827.0,70404042
1346527800000,869.0,869.0,869.0,869.0,530090
1346614200000,907.0,907.0,907.0,907.0,4993035
1346700600000,952.0,947.0,949.0,952.0,11460356
1346787000000,938.0,902.0,902.0,938.0,5831030
1347046200000,960.0,944.0,944.0,960.0,9155092
1347132600000,955.0,955.0,955.0,955.0,9550000
1347219000000,908.0,908.0,908.0,908.0,867140
1347305400000,864.0,863.0,863.0,864.0,3692251
1347651000000,850.0,820.0,820.0,833.0,8659106
1347823800000,832.0,821.0,832.0,821.0,35261934
1347910200000,868.0,827.0,827.0,868.0,7865101
1348000200000,897.0,897.0,897.0,897.0,10708386
1348259400000,935.0,872.0,900.0,872.0,7557461
1348345800000,940.0,895.0,930.0,910.0,14729530
1348432200000,911.0,881.0,911.0,881.0,3830619
1348518600000,871.0,871.0,871.0,871.0,582699
1348605000000,835.0,831.0,831.0,831.0,12095993
1348864200000,875.0,875.0,875.0,875.0,9166500
1348950600000,918.0,918.0,918.0,918.0,68328576
1349037000000,944.0,873.0,944.0,874.0,26119329
1349123400000,948.0,914.0,914.0,948.0,99708260
1349814600000,978.0,933.0,963.0,978.0,115156971
1350073800000,1022.0,1022.0,1022.0,1022.0,39472706
1350160200000,1073.0,1012.0,1012.0,1073.0,306883683
1350246600000,1126.0,1025.0,1073.0,1125.0,194785768
1350333000000,1156.0,1046.0,1125.0,1046.0,783037629
1351542600000,900.0,870.0,870.0,899.0,6798704
1351629000000,927.0,910.0,910.0,927.0,2883298
1351974600000,907.0,888.0,903.0,888.0,51583536
1352147400000,919.0,909.0,919.0,909.0,4545100
1352233800000,931.0,850.0,931.0,900.0,76192081
1352493000000,929.0,900.0,929.0,900.0,10724569
1352579400000,918.0,890.0,900.0,918.0,35600752
1352665800000,949.0,945.0,945.0,949.0,357447105
1352752200000,996.0,949.0,996.0,996.0,179113492
1352838600000,1039.0,943.0,970.0,1039.0,139450319
1353097800000,1021.0,931.0,1021.0,980.0,150088143
1353184200000,979.0,960.0,960.0,973.0,9198867
1353270600000,1010.0,960.0,960.0,961.0,195775338
1353357000000,955.0,938.0,955.0,938.0,12527992
1353443400000,903.0,893.0,893.0,903.0,7124759
1353875400000,939.0,939.0,939.0,939.0,6571122
1353961800000,960.0,946.0,955.0,960.0,2560282
1354048200000,976.0,923.0,965.0,923.0,2328700
1354307400000,970.0,923.0,935.0,923.0,9547817
1354393800000,965.0,905.0,965.0,956.0,13393739
1354480200000,949.0,905.0,905.0,949.0,4504270
1354566600000,915.0,906.0,930.0,906.0,1684101
1354653000000,930.0,905.0,905.0,930.0,1524970
1354912200000,910.0,910.0,910.0,910.0,3185000
1354998600000,906.0,905.0,905.0,905.0,14048590
1355085000000,950.0,905.0,905.0,920.0,99088494
1355171400000,950.0,925.0,950.0,950.0,110292900
1355257800000,954.0,908.0,908.0,954.0,11155441
1355517000000,957.0,881.0,902.0,957.0,90673362
1355603400000,905.0,902.0,905.0,903.0,33866873
1355689800000,945.0,936.0,945.0,936.0,98325
1355776200000,930.0,890.0,890.0,892.0,3995060
1355862600000,890.0,890.0,890.0,890.0,8900000
1356121800000,900.0,875.0,900.0,875.0,15110600
1356208200000,866.0,850.0,866.0,850.0,3362575
1356294600000,887.0,823.0,867.0,823.0,57008700
1356381000000,811.0,800.0,803.0,800.0,56629822
1356467400000,805.0,790.0,801.0,792.0,19173716
1356726600000,835.0,835.0,835.0,835.0,7434005
1356813000000,876.0,836.0,876.0,837.0,31097786
1356899400000,906.0,902.0,906.0,903.0,18059444
1357072200000,859.0,858.0,858.0,859.0,14490227
1357417800000,900.0,819.0,900.0,819.0,1452403
1357504200000,870.0,810.0,810.0,870.0,1266700
1357590600000,857.0,791.0,791.0,800.0,89775752
1357677000000,844.0,810.0,810.0,844.0,180171825
1358022600000,886.0,886.0,886.0,886.0,34476918
1358109000000,930.0,885.0,929.0,889.0,239619752
1358195400000,947.0,900.0,910.0,900.0,37185744
1358281800000,959.0,878.0,949.0,878.0,88225866
1358541000000,940.0,894.0,940.0,894.0,21224337
1358627400000,899.0,856.0,899.0,856.0,21939980
1358713800000,840.0,819.0,830.0,819.0,45455162
1358800200000,865.0,801.0,865.0,850.0,57135512
1358886600000,846.0,807.0,846.0,845.0,15248270
1359145800000,807.0,783.0,807.0,786.0,370271701
1359232200000,767.0,752.0,767.0,758.0,9932702
1359318600000,796.0,796.0,796.0,796.0,7917812
1359491400000,835.0,765.0,824.0,835.0,116319513
1359750600000,861.0,791.0,845.0,805.0,110555866
1359837000000,838.0,799.0,838.0,799.0,48463467
1359923400000,829.0,785.0,785.0,800.0,4654454
1360009800000,820.0,767.0,820.0,767.0,16588000
1360096200000,810.0,766.0,791.0,810.0,27569090
