date,high,low,open,close,Volume
1612297800000,20500.0,19500.0,19500.0,20500.0,4095411385105
1612557000000,21500.0,21500.0,21500.0,21500.0,16611523500
1612643400000,21841.0,21841.0,21841.0,21841.0,39271384778
1612729800000,22645.0,22645.0,22645.0,22645.0,39816205310
1612816200000,23460.0,23460.0,23460.0,23460.0,49858247700
1613161800000,24713.0,24713.0,24713.0,24713.0,58745494717
1613248200000,26195.0,26195.0,26195.0,26195.0,62666796205
1613334600000,27766.0,27766.0,27766.0,27766.0,110633266042
1613421000000,29431.0,29431.0,29431.0,29431.0,159833080163
1613507400000,31196.0,28843.0,31196.0,31196.0,372591348462
1613939400000,30573.0,30573.0,30573.0,30573.0,81754403256
1614025800000,29970.0,29962.0,29962.0,29962.0,591571053154
1614112200000,30538.0,29363.0,29363.0,29612.0,760987398092
1614371400000,29145.0,28947.0,28947.0,28947.0,232432774102
1614457800000,28371.0,28371.0,28371.0,28371.0,119261044875
1614544200000,30073.0,27804.0,27804.0,29650.0,1221729396345
1614630600000,30793.0,29654.0,29654.0,30793.0,1135870663736
1614717000000,32505.0,31000.0,31900.0,32505.0,1508078473919
1614976200000,33800.0,31741.0,31741.0,31902.0,1568208523519
1615062600000,32900.0,31695.0,31820.0,31695.0,756551262095
1615149000000,32497.0,31296.0,31810.0,31570.0,627250232442
1615235400000,32650.0,31300.0,31300.0,32000.0,501789613238
1615321800000,34066.0,31496.0,32000.0,34066.0,516489518137
1615581000000,35424.0,34675.0,35424.0,35424.0,342868302463
1615667400000,37543.0,35821.0,37543.0,35999.0,1125775033166
1615753800000,38800.0,36270.0,36270.0,36800.0,1047255480673
1615840200000,38000.0,36440.0,36860.0,37110.0,473717842605
1615926600000,37900.0,36420.0,37005.0,37550.0,490333773923
1616787000000,39302.0,37560.0,37850.0,38050.0,322176811274
1616873400000,38800.0,37586.0,37800.0,37586.0,266363712102
1617046200000,37800.0,36927.0,37499.0,36927.0,227581220661
1617132600000,36990.0,36263.0,36302.0,36263.0,88724175055
1617391800000,35577.0,35577.0,35577.0,35577.0,2372843592
1617478200000,35543.0,35543.0,35543.0,35543.0,541142175
1617564600000,35535.0,35535.0,35535.0,35535.0,1858551570
1617651000000,35508.0,35508.0,35508.0,35508.0,963545088
1617737400000,35494.0,35494.0,35494.0,35494.0,412830714
1617996600000,35488.0,35488.0,35488.0,35488.0,329541568
1618083000000,35483.0,35483.0,35483.0,35483.0,36465985549
1618169400000,34955.0,34955.0,34955.0,34955.0,32700647185
1618255800000,34482.0,34482.0,34482.0,34482.0,39507096342
1618342200000,33910.0,33910.0,33910.0,33910.0,1020216260
1618601400000,33896.0,33896.0,33896.0,33896.0,10663173160
1618687800000,33749.0,33749.0,33749.0,33749.0,6921717406
1618774200000,33653.0,33653.0,33653.0,33653.0,7020453289
1618860600000,33556.0,33556.0,33556.0,33556.0,3646127848
1618947000000,33164.0,33164.0,33164.0,33164.0,6975549940
1619206200000,33019.0,33019.0,33019.0,33019.0,138151496
1619292600000,33016.0,33016.0,33016.0,33016.0,8444964544
1619379000000,32844.0,32844.0,32844.0,32844.0,655106424
1619465400000,32830.0,32830.0,32830.0,32830.0,40694656310
