date,open,Volume
1583872200000,13120.0,4329586853760
1584131400000,13776.0,25646379696
1584217800000,14112.0,54105873696
1584304200000,14817.0,57013163757
1584390600000,15557.0,58872417328
1584477000000,16329.0,63038594370
1584991800000,17145.0,51962243040
1585078200000,17993.0,55299686200
1585337400000,18892.0,188789021764
1585423800000,19836.0,52005885948
1586028600000,20772.0,61582063886
1586115000000,22792.0,66367614544
1586201400000,23931.0,87396705999
1586287800000,25127.0,112476367005
1586547000000,26383.0,70469758107
1586633400000,27702.0,1915324968236
1586719800000,27601.0,500394202081
1586806200000,25785.0,49442299155
1586892600000,25785.0,1558171802900
1587151800000,26344.0,507042836280
1587238200000,26990.0,756953936872
1587324600000,23850.0,1167090348796
1587411000000,26509.0,870786417005
1587497400000,27699.0,504035954326
1587756600000,29227.0,67839286559
1587843000000,30688.0,70024277344
1587929400000,30599.0,2331133464848
1588015800000,32099.0,1279251093371
1588102200000,32230.0,756110898386
1588361400000,35165.0,382466968688
1588447800000,36885.0,209974243605
1588534200000,37999.0,1615361267511
1588620600000,34800.0,555678534331
1588707000000,32907.0,973924226280
1588966200000,32975.0,1056134720958
1589052600000,33497.0,1032926364636
1589139000000,31000.0,1139642896332
1589225400000,30100.0,794449030817
1589311800000,28900.0,983414572986
1589571000000,30000.0,595742735299
1589657400000,28300.0,635652962671
1589743800000,31585.0,231147431610
1589830200000,33164.0,680134916127
1589916600000,33170.0,778596508981
1590175800000,30700.0,311942634910
1590435000000,28972.0,167655000000
1590521400000,27537.0,452431322895
1590780600000,29852.0,186867665304
1590867000000,30490.0,464702784486
1590953400000,28000.0,344648008843
1591039800000,30200.0,219881730888
1591385400000,31836.0,98834702820
1591471800000,33427.0,110529484211
1591558200000,35098.0,1145747656279
1591644600000,34900.0,1012258595311
1591731000000,37600.0,711676948683
1591990200000,39930.0,364195215240
1592076600000,41830.0,1156703011770
1592163000000,39890.0,1617641375310
1592249400000,38520.0,776833084670
1592595000000,42990.0,1160996339810
1592681400000,42000.0,1063101657820
1592767800000,42300.0,655926355560
1592854200000,44000.0,36150918200
1593199800000,45690.0,665372466450
1593286200000,41750.0,813463786890
1593372600000,39220.0,850785931440
1593459000000,40620.0,516802572120
1593545400000,43900.0,980587783950
1593804600000,42100.0,344112797240
1593891000000,38570.0,954350441940
1593977400000,42680.0,716296625990
1594063800000,42580.0,1077180371580
1594150200000,40020.0,477748672180
1594409400000,37310.0,664155330260
1594495800000,40910.0,399791708750
1594582200000,40800.0,566181222640
1594668600000,40010.0,645924217820
1594755000000,38100.0,972010493130
1595014200000,42690.0,317631624200
1595100600000,44860.0,659886809950
1595187000000,44980.0,1233094544450
1595273400000,42100.0,926048750110
1595359800000,40720.0,629089740240
1595619000000,45650.0,454439159310
1595705400000,47000.0,532645331830
1595791800000,43750.0,652587003800
1595878200000,42100.0,508814707350
1595964600000,41010.0,485585730080
1596223800000,41100.0,418038553520
1596310200000,39930.0,666545252460
1596569400000,41200.0,116195579740
1596915000000,40000.0,509130456160
1597001400000,40000.0,369795247600
1597087800000,36100.0,520204923170
1597174200000,38530.0,425108824120
1597433400000,35610.0,249396282600
1597519800000,33800.0,95053775750
1597606200000,32500.0,325194983270
1597692600000,33000.0,310942111950
1597779000000,32250.0,53554290000
1598038200000,31750.0,156913996310
1598124600000,29220.0,58820124560
1598211000000,27540.0,14556927960
1598297400000,27080.0,309466412210
1598383800000,29620.0,123353715300
1598815800000,31100.0,309187535950
1598902200000,27740.0,165178729220
1598988600000,26700.0,116055695590
1599247800000,26110.0,210454353100
1599334200000,26250.0,217915869690
1599420600000,23710.0,10713482050
1599507000000,23420.0,3291025240
1599593400000,23340.0,212043574250
1599852600000,24100.0,264047926910
1599939000000,24270.0,98477103450
1600025400000,22500.0,196705316920
1600111800000,23650.0,180758958030
1600201800000,24400.0,231850227810
1600461000000,22190.0,162771714520
1600547400000,21370.0,37101490750
1600633800000,20510.0,236958279060
1600720200000,22920.0,260129746840
1600806600000,23500.0,319182696030
1601065800000,24300.0,186728500420
1601152200000,22300.0,31854314650
1601238600000,21430.0,19069506930
1601325000000,20970.0,154736797360
1601411400000,20550.0,101224640820
1601670600000,21410.0,149188214670
1601757000000,22340.0,116457863540
1601843400000,20800.0,111620697300
1601929800000,23190.0,100402542780
1602016200000,24340.0,229228887970
1602275400000,24340.0,177381479880
1602361800000,26200.0,279806190610
