date,open,Volume
1394569800000,3800.0,68075480000
1394829000000,3990.0,118674570
1394915400000,4189.0,166152496
1395001800000,4398.0,488120826
1395088200000,4617.0,434533572
1395174600000,4847.0,2169609293
1395689400000,5089.0,9386136333
1395775800000,5105.0,34866068641
1396035000000,5300.0,43169649394
1396121400000,5151.0,13646425015
1396207800000,5420.0,16523739627
1396639800000,5738.0,26307122303
1396726200000,5880.0,10285278767
1396812600000,5379.0,741898575
1396899000000,5311.0,23207584739
1396985400000,5247.0,9201064978
1397244600000,4980.0,6049358228
1397331000000,4654.0,5901766759
1397417400000,4424.0,4743846898
1397503800000,4350.0,14641273678
1397590200000,4481.0,10887447799
1397849400000,4600.0,5395745274
1397935800000,4451.0,7071273925
1398022200000,4600.0,2164705103
1398108600000,5015.0,18288045705
1398195000000,5030.0,18464896520
1398454200000,5117.0,11594094216
1398540600000,5200.0,15679107044
1398627000000,4990.0,3623027778
1398713400000,4850.0,7533958059
1399231800000,4500.0,4016098627
1399318200000,4470.0,2167935911
1399404600000,4217.0,1411946108
1399663800000,4201.0,1235176102
1399750200000,4185.0,1213253058
1399836600000,4222.0,1390765287
1400009400000,4060.0,1371287622
1400268600000,4000.0,1782136429
1400355000000,3880.0,1932445618
1400441400000,4099.0,1383967279
1400527800000,3951.0,3898121843
1400614200000,4299.0,3990491891
1400873400000,4480.0,6820418922
1400959800000,4648.0,4187604333
1401046200000,4231.0,2828145793
1401219000000,4264.0,1680274570
1401478200000,4300.0,1281408641
1401564600000,4150.0,1443526665
1401651000000,4123.0,1147933118
1401737400000,4200.0,442427058
1402083000000,4166.0,824951449
1402169400000,4100.0,1350536072
1402255800000,4050.0,1001021201
1402342200000,4071.0,656786896
1402428600000,4166.0,631689592
1402687800000,4000.0,1232114428
1402774200000,3853.0,1061827084
1402860600000,3920.0,809480649
1402947000000,3955.0,754534909
1403033400000,3851.0,1749947710
1403292600000,4120.0,687223830
1403379000000,4020.0,601336819
1403465400000,3975.0,733955149
1403551800000,3828.0,458278116
1403638200000,3850.0,1319202819
1403897400000,3767.0,2304555931
1403983800000,3404.0,169553032
1404070200000,3241.0,633492845
1404156600000,3231.0,785437284
1404243000000,3489.0,774443235
1404502200000,3655.0,120874505
1404588600000,3800.0,1435142574
1404675000000,3450.0,446848463
1404761400000,3580.0,1594021695
1404847800000,3728.0,2628743301
1405107000000,3500.0,524831610
1405193400000,3655.0,2570657654
1405279800000,3837.0,572338431
1405366200000,3990.0,6253882916
1405452600000,4119.0,7235528804
1405798200000,3933.0,2435882567
1405884600000,3990.0,3949483061
1405971000000,4120.0,5598535827
1407094200000,2278.0,1123698643
1407180600000,2235.0,762683154
1407267000000,2150.0,1516151490
1407526200000,2378.0,7123882959
1407612600000,2349.0,1100251746
1407699000000,2330.0,501284777
1407785400000,2350.0,686511135
1407871800000,2270.0,5291988118
1408131000000,2460.0,10686818451
1408217400000,2380.0,3143364952
1408303800000,2380.0,1978624529
1408390200000,2359.0,907737492
1408476600000,2349.0,982289531
1408735800000,2251.0,740250140
1408822200000,2342.0,1432119793
1408908600000,2199.0,515714718
1408995000000,2232.0,857311478
1409081400000,2339.0,506482046
1409340600000,2240.0,780382635
1409427000000,2270.0,218654123
1409513400000,2290.0,301800398
1409599800000,2270.0,526564311
1409686200000,2230.0,578466822
1409945400000,2210.0,799440005
1410031800000,2081.0,354167719
1410118200000,2070.0,320133537
1410204600000,2150.0,1432749038
1410291000000,2288.0,737720880
1410550200000,2120.0,908622495
1410636600000,2070.0,803080385
1410723000000,1951.0,229569849
1410809400000,2038.0,280623572
1410899400000,2020.0,232193275
1411158600000,2089.0,470135346
1411245000000,2115.0,663279427
1411331400000,2120.0,360698274
1411417800000,2130.0,896198611
1411504200000,2170.0,376260869
1411763400000,2165.0,254369528
1411849800000,2100.0,187786350
1411936200000,2095.0,325224032
1412022600000,2070.0,769267644
1412109000000,2122.0,39276376
1412368200000,2095.0,114128711
1412541000000,2075.0,286348026
1412627400000,2122.0,156105969
1412713800000,2080.0,2426013594
1412973000000,2182.0,1027747041
1413059400000,2114.0,453590489
1413232200000,2189.0,919938933
1413318600000,2188.0,3036379137
1413577800000,2210.0,3075904100
1413664200000,2250.0,530670398
1413750600000,2270.0,2156558037
1413837000000,2330.0,1366971139
1413923400000,2233.0,399142450
1414182600000,2172.0,591635462
1414269000000,2201.0,301644898
1414355400000,2200.0,443002727
1414441800000,2199.0,474027763
1414528200000,2160.0,487697110
1414787400000,2170.0,1003647207
1414873800000,2180.0,1150500139
1415133000000,2199.0,3202546391
1415392200000,2349.0,4112571996
1415478600000,2360.0,2109324222
1415565000000,2312.0,3169700310
1415651400000,2320.0,3270341939
1415737800000,2400.0,3997277233
1415997000000,2606.0,33660477260
1416083400000,2688.0,8997755535
1416169800000,2570.0,8136415513
1416256200000,2490.0,5091878351
1416342600000,2548.0,2689788862
1416601800000,2405.0,2118732623
1416688200000,2301.0,2690801758
1416774600000,2425.0,2891615833
1416861000000,2317.0,573184227
1416947400000,2196.0,1444506434
1417206600000,2360.0,3872216393
1417293000000,2378.0,1349367791
1417379400000,2173.0,2206786935
1417465800000,2229.0,2611318181
1417552200000,2112.0,3330215487
1417811400000,2060.0,2027029476
1417897800000,2030.0,1367333101
1417984200000,2090.0,1359563780
1418070600000,2160.0,723049221
1418157000000,2157.0,538561403
1418502600000,2041.0,724806323
1418589000000,1964.0,2117933781
1418675400000,1930.0,441220377
1418761800000,1960.0,794645239
1419021000000,1893.0,363870484
1419193800000,2000.0,1694561916
1419366600000,2080.0,1297807757
1419625800000,2010.0,231898390
1419712200000,2016.0,531565433
1419798600000,2097.0,424974597
1419885000000,2040.0,2057947036
1419971400000,2134.0,1868648689
1420230600000,2130.0,492619260
1420317000000,2055.0,889538210
1420403400000,2030.0,711777477
1420489800000,2030.0,464999741
1420576200000,2000.0,479155650
1420835400000,1900.0,1145904807
1420921800000,1755.0,1574953059
1421008200000,1772.0,411513180
1421094600000,1920.0,633002595
1421181000000,1843.0,327801348
1421440200000,1899.0,211944363
1421526600000,1850.0,353089064
1421613000000,1800.0,556365042
1421699400000,1809.0,206948849
1421785800000,1779.0,228915282
1422045000000,1710.0,71120790
1422131400000,1780.0,643134856
1422217800000,1700.0,234143216
1422304200000,1749.0,120894797
1422390600000,1752.0,829196286
1422649800000,1840.0,1072636889
1422736200000,1881.0,393480904
1422822600000,1830.0,510643879
1422909000000,1850.0,417842529
1422995400000,1881.0,612437334
1423254600000,1935.0,329523851
1423341000000,1834.0,760423046
1423427400000,1758.0,449474915
1423513800000,1728.0,408040916
1423859400000,1819.0,577049245
1423945800000,1795.0,226537950
1424032200000,1796.0,342839025
1424118600000,1789.0,1506046840
1424205000000,1926.0,2578910613
1424464200000,1949.0,891936549
1424550600000,1860.0,426565247
1424637000000,1846.0,216472626
1424723400000,1890.0,321081010
1424809800000,1801.0,122630747
1425069000000,1800.0,554553256
1425155400000,1800.0,310302997
1425241800000,1800.0,206063153
1425328200000,1828.0,74402920
1425414600000,1771.0,330853430
1425673800000,1860.0,169457688
1425760200000,1750.0,122418091
1425846600000,1768.0,153922062
1425933000000,1750.0,182869192
1426019400000,1750.0,303035518
1426278600000,1750.0,422351937
1426365000000,1878.0,675968233
1426451400000,1801.0,124075807
1426537800000,1793.0,141738636
1426624200000,1831.0,226517420
1427225400000,1777.0,62483885
1427484600000,1801.0,542552039
1427571000000,1907.0,859441060
1427657400000,1970.0,558558435
1427743800000,1815.0,433368174
1428089400000,1975.0,69284975
1428175800000,2073.0,3988625784
1428262200000,2070.0,2165841440
1428348600000,1980.0,1253197595
1428435000000,1956.0,909987081
1428694200000,1922.0,821966539
1428780600000,1833.0,10188306170
1428867000000,1870.0,4088433423
1428953400000,1870.0,3384314364
1429039800000,1869.0,4227888264
1429299000000,1830.0,999176281
1429385400000,1800.0,945192129
1429471800000,1843.0,1016166798
1429558200000,1830.0,1038913818
1429644600000,1839.0,551488261
1429903800000,1833.0,3654806888
1429990200000,1868.0,2787549957
1430076600000,1899.0,749220811
1430163000000,1850.0,699883137
1430249400000,1850.0,471414820
1430595000000,1840.0,898317413
1430681400000,1771.0,841133758
1430767800000,1770.0,1602483993
1430854200000,1800.0,736640928
1431113400000,1761.0,748927199
1431199800000,1798.0,725748768
1431286200000,1798.0,3247445689
1431891000000,1550.0,2409385112
1431977400000,1531.0,676272408
1432063800000,1577.0,436953518
1432323000000,1576.0,264368802
1432409400000,1548.0,308816240
1432495800000,1550.0,741863658
1432582200000,1520.0,1480373037
1432668600000,1595.0,248545632
1432927800000,1593.0,137738155
1433014200000,1520.0,164334377
1433100600000,1534.0,186309093
1433187000000,1513.0,90021993
1433532600000,1521.0,149811218
1433619000000,1550.0,555572033
1433705400000,1492.0,860743326
1433791800000,1464.0,721276327
1433878200000,1447.0,304724845
1434137400000,1515.0,1300177500
1434223800000,1451.0,87313166
1434310200000,1457.0,140568121
1434396600000,1470.0,77853733
1434483000000,1500.0,524742125
1434742200000,1566.0,842013246
1434828600000,1525.0,111929747
1434915000000,1490.0,256643863
1435001400000,1545.0,278532583
1435087800000,1583.0,341396579
1435347000000,1558.0,30122187
1435433400000,1511.0,561034347
1435519800000,1529.0,39568132
1435606200000,1520.0,310684189
1435692600000,1559.0,253191246
1435951800000,1574.0,1902863292
1436038200000,1538.0,403543692
