high,low,open,close,Volume
900.0,900.0,900.0,900.0,806300100
940.0,940.0,940.0,940.0,2102465100
940.0,940.0,940.0,940.0,1959384880
940.0,870.0,940.0,940.0,3010877110
940.0,870.0,940.0,880.0,4015904350
870.0,860.0,860.0,860.0,1833392780
860.0,860.0,860.0,860.0,257802200
860.0,860.0,860.0,860.0,40444080
920.0,860.0,860.0,890.0,14449814190
930.0,850.0,860.0,930.0,23621241510
930.0,880.0,880.0,890.0,5468503290
900.0,870.0,880.0,890.0,3352466260
890.0,860.0,870.0,890.0,4071579380
880.0,850.0,860.0,860.0,9438943770
860.0,840.0,860.0,840.0,10408571910
860.0,830.0,830.0,830.0,6155766110
850.0,830.0,830.0,840.0,6836355960
860.0,820.0,820.0,830.0,15661867490
830.0,810.0,810.0,810.0,10704995920
880.0,800.0,800.0,850.0,20397285580
830.0,790.0,810.0,810.0,15346032460
830.0,780.0,790.0,820.0,21951128080
820.0,770.0,790.0,780.0,19572394360
800.0,760.0,760.0,760.0,11520500300
760.0,760.0,760.0,760.0,1511316240
760.0,760.0,760.0,760.0,462356640
760.0,760.0,760.0,760.0,225544440
760.0,760.0,760.0,760.0,206016240
760.0,760.0,760.0,760.0,501340840
760.0,760.0,760.0,760.0,170578200
760.0,760.0,760.0,760.0,96093640
760.0,760.0,760.0,760.0,71893720
760.0,760.0,760.0,760.0,100661240
760.0,760.0,760.0,760.0,178711720
760.0,760.0,760.0,760.0,615547560
760.0,760.0,760.0,760.0,17184360
760.0,760.0,760.0,760.0,108735480
760.0,760.0,760.0,760.0,39088320
760.0,760.0,760.0,760.0,44966920
760.0,760.0,760.0,760.0,28120000
760.0,760.0,760.0,760.0,80598000
760.0,760.0,760.0,760.0,39432600
760.0,760.0,760.0,760.0,43130000
760.0,760.0,760.0,760.0,346744680
760.0,760.0,760.0,760.0,52617840
760.0,760.0,760.0,760.0,352259240
760.0,760.0,760.0,760.0,44252520
760.0,760.0,760.0,760.0,530811360
760.0,760.0,760.0,760.0,12815120
760.0,760.0,760.0,760.0,24570800
760.0,760.0,760.0,760.0,22891960
760.0,760.0,760.0,760.0,44536000
760.0,760.0,760.0,760.0,35125680
820.0,760.0,760.0,760.0,49012951710
740.0,740.0,740.0,740.0,53351780
740.0,740.0,740.0,740.0,204416120
740.0,740.0,740.0,740.0,628684760
740.0,740.0,740.0,740.0,108811080
740.0,740.0,740.0,740.0,129151460
760.0,760.0,760.0,760.0,381254000
760.0,760.0,760.0,760.0,15519200
760.0,760.0,760.0,760.0,5006120
760.0,760.0,760.0,760.0,5016000
760.0,760.0,760.0,760.0,454400200
760.0,760.0,760.0,760.0,29640000
760.0,760.0,760.0,760.0,10108000
760.0,760.0,760.0,760.0,35460080
760.0,760.0,760.0,760.0,5016000
760.0,760.0,760.0,760.0,10108000
760.0,760.0,760.0,760.0,47120000
760.0,760.0,760.0,760.0,5320000
760.0,760.0,760.0,760.0,5092000
760.0,760.0,760.0,760.0,16468440
760.0,760.0,760.0,760.0,22800000
760.0,760.0,760.0,760.0,11400000
760.0,760.0,760.0,760.0,8806120
760.0,760.0,760.0,760.0,18458120
760.0,760.0,760.0,760.0,36782480
760.0,760.0,760.0,760.0,60821204760
750.0,750.0,750.0,750.0,5250000
750.0,750.0,750.0,750.0,197886750
750.0,750.0,750.0,750.0,20250000
750.0,750.0,750.0,750.0,45000000
750.0,750.0,750.0,750.0,35031750
750.0,750.0,750.0,750.0,5044500
750.0,750.0,750.0,750.0,22500000
750.0,750.0,750.0,750.0,7809018750
750.0,750.0,750.0,750.0,191180250
750.0,750.0,750.0,750.0,26610750
730.0,730.0,730.0,730.0,17664540
750.0,750.0,750.0,750.0,29824500
750.0,750.0,750.0,750.0,24033750
740.0,740.0,740.0,740.0,5091200
740.0,740.0,740.0,740.0,15031620
740.0,740.0,740.0,740.0,7095860
740.0,740.0,740.0,740.0,10067700
738.0,738.0,738.0,738.0,12501720
738.0,738.0,738.0,738.0,43542000
738.0,738.0,738.0,738.0,51695396694
702.0,702.0,702.0,702.0,40141263474
671.0,670.0,670.0,670.0,30503542710
646.0,646.0,646.0,646.0,28485419096
670.0,624.0,624.0,650.0,27594600718
606.0,606.0,606.0,606.0,24138585900
587.0,587.0,587.0,587.0,9979000
