date,open,Volume
985548600000,6193.0,1931993052
986239800000,6186.0,18561561
986585400000,6194.0,14035604
986671800000,6194.0,14946122
986758200000,6194.0,12388000
986844600000,6194.0,23129758
987190200000,6205.0,115784555
987276600000,6215.0,9781878
987363000000,6230.0,18924180
987449400000,6272.0,7789558
987535800000,6305.0,35011627
987795000000,6304.0,838432
987967800000,6289.0,32752984
988054200000,6300.0,18655850
988140600000,6268.0,14520992
988399800000,6205.0,37231976
988486200000,6205.0,301286464
988572600000,6498.0,26647167
988659000000,6498.0,3963780
988745400000,6253.0,13386032
989004600000,6252.0,2244468
989177400000,6240.0,8358940
989263800000,6197.0,251271508
989350200000,6140.0,134432377
989609400000,6470.0,102849992
989695800000,6502.0,16573132
989868600000,6590.0,69776155
989955000000,6608.0,61249554
990300600000,7140.0,82110000
990387000000,7318.0,258266856
990559800000,7318.0,154762782
990819000000,7143.0,57407496
990905400000,7300.0,62770900
990991800000,7448.0,43729418
991078200000,7452.0,47145600
991164600000,7553.0,553933532
991423800000,7580.0,368938367
991510200000,7599.0,65779614
991769400000,7598.0,23799936
992028600000,7600.0,83787111
992201400000,7598.0,146338269
992287800000,7590.0,117382044
992374200000,7598.0,33434600
992633400000,7599.0,36931140
992719800000,7590.0,12373223
992806200000,7500.0,69295505
992892600000,7424.0,8686080
992979000000,7424.0,234246909
993238200000,7424.0,16500358
993497400000,7240.0,13756000
993583800000,7240.0,724000
993843000000,7240.0,39246905
993929400000,7400.0,19010820
994015800000,7422.0,14368556
994102200000,7500.0,31320000
994188600000,7500.0,19965000
994447800000,7510.0,16505954
994534200000,7501.0,33757013
996953400000,6901.0,1628636
997039800000,7246.0,72460000
997126200000,7427.0,14675752
997212600000,7612.0,22653312
997471800000,7802.0,51181120
997558200000,7997.0,39119326
997644600000,7800.0,70299036
997731000000,7650.0,156488584
997817400000,7433.0,49131335
998076600000,7619.0,72494776
998163000000,7600.0,48107000
998249400000,7601.0,175475205
998335800000,7609.0,15779992
998422200000,7511.0,31552000
998681400000,7511.0,109700454
998767800000,7650.0,61446289
998854200000,7501.0,70153400
998940600000,7429.0,126874816
999027000000,7500.0,12225000
999286200000,7499.0,3299726
999372600000,7400.0,16760000
999459000000,7327.0,26905744
999545400000,7246.0,59416842
999631800000,7200.0,9158486
999891000000,7298.0,16199130
999977400000,7400.0,37917850
1000063800000,7500.0,14022176
1000150200000,7453.0,15254774
1000582200000,7376.0,42043200
1000668600000,7303.0,7303000
1000845000000,7230.0,4236780
1001104200000,7229.0,46736930
1001190600000,7053.0,58568500
1001277000000,7006.0,54213325
1001363400000,6950.0,695000
1001449800000,6947.0,74410013
1001709000000,6811.0,106231974
1001795400000,6810.0,51667170
