high,low,open,close,Volume
1000.0,1000.0,1000.0,1000.0,2980000
700.0,700.0,700.0,700.0,700000
600.0,450.0,600.0,450.0,5100000
390.0,270.0,390.0,270.0,15353340
353.0,353.0,353.0,353.0,15858172
352.0,352.0,352.0,352.0,15813248
356.0,356.0,356.0,356.0,1068
355.0,355.0,355.0,355.0,106500
355.0,355.0,355.0,355.0,738400
461.0,461.0,461.0,461.0,3464415
700.0,500.0,500.0,700.0,53441800
700.0,623.0,700.0,700.0,17568600
750.0,601.0,750.0,601.0,19698130
602.0,601.0,601.0,602.0,14754176
603.0,602.0,602.0,603.0,35943024
601.0,601.0,601.0,601.0,26046138
601.0,601.0,601.0,601.0,3906500
600.0,600.0,600.0,600.0,12000000
570.0,570.0,570.0,570.0,630420
570.0,570.0,570.0,570.0,5069580
502.0,502.0,502.0,502.0,25100
505.0,505.0,505.0,505.0,4848000
505.0,505.0,505.0,505.0,10100000
507.0,506.0,507.0,506.0,10241200
507.0,507.0,507.0,507.0,4215705
507.0,500.0,507.0,500.0,76235095
480.0,380.0,480.0,412.0,172950000
402.0,400.0,402.0,400.0,107225200
440.0,400.0,400.0,440.0,42000000
450.0,431.0,450.0,431.0,13120000
450.0,450.0,450.0,450.0,19209150
450.0,450.0,450.0,450.0,3290850
430.0,422.0,422.0,430.0,11878710
387.0,387.0,387.0,387.0,30960000
450.0,450.0,450.0,450.0,4500000
450.0,450.0,450.0,450.0,4500000
450.0,450.0,450.0,450.0,2250000
450.0,450.0,450.0,450.0,11250000
450.0,450.0,450.0,450.0,1350000
639.0,639.0,639.0,639.0,65178000
501.0,501.0,501.0,501.0,25050000
450.0,450.0,450.0,450.0,2445750
450.0,450.0,450.0,450.0,900000
407.0,402.0,407.0,402.0,13032651
356.0,355.0,355.0,356.0,17761065
400.0,400.0,400.0,400.0,8000000
400.0,400.0,400.0,400.0,1554000
400.0,400.0,400.0,400.0,8000000
450.0,449.0,449.0,450.0,9440000
434.0,425.0,434.0,425.0,107100000
450.0,450.0,450.0,450.0,54000000
499.0,480.0,480.0,498.0,108640592
500.0,500.0,500.0,500.0,669000
500.0,500.0,500.0,500.0,19000000
550.0,545.0,545.0,550.0,95620000
550.0,548.0,548.0,550.0,1511000
600.0,600.0,600.0,600.0,3000000
552.0,550.0,552.0,550.0,54150800
510.0,510.0,510.0,510.0,8539440
550.0,550.0,550.0,550.0,2612500
550.0,550.0,550.0,550.0,1790800
560.0,560.0,560.0,560.0,787360
578.0,578.0,578.0,578.0,16845810
650.0,650.0,650.0,650.0,19500000
710.0,710.0,710.0,710.0,21300000
711.0,711.0,711.0,711.0,3901968
800.0,800.0,800.0,800.0,1904000
800.0,800.0,800.0,800.0,80000
733.0,733.0,733.0,733.0,9343551
740.0,740.0,740.0,740.0,7400000
742.0,742.0,742.0,742.0,11130000
743.0,743.0,743.0,743.0,4346550
743.0,742.0,743.0,742.0,4677487
740.0,740.0,740.0,740.0,12062000
740.0,740.0,740.0,740.0,16605600
745.0,745.0,745.0,745.0,3725745
745.0,744.0,744.0,745.0,37204000
745.0,744.0,745.0,744.0,7126875
745.0,740.0,745.0,740.0,74145000
745.0,745.0,745.0,745.0,3725000
746.0,740.0,746.0,740.0,57359816
745.0,740.0,745.0,740.0,2225000
740.0,710.0,740.0,710.0,729650
710.0,710.0,710.0,710.0,710000
800.0,760.0,795.0,760.0,66480000
799.0,740.0,740.0,799.0,30787990
810.0,810.0,810.0,810.0,8100000
850.0,810.0,810.0,850.0,166984900
850.0,810.0,850.0,810.0,79223170
810.0,810.0,810.0,810.0,162000000
810.0,800.0,810.0,800.0,5418830
800.0,800.0,800.0,800.0,176000000
850.0,850.0,850.0,850.0,42075000
791.0,790.0,790.0,790.0,858377301
770.0,770.0,770.0,770.0,16832200
770.0,770.0,770.0,770.0,30857750
770.0,770.0,770.0,770.0,385000
770.0,770.0,770.0,770.0,1076460
770.0,770.0,770.0,770.0,3850000
770.0,770.0,770.0,770.0,7700000
770.0,770.0,770.0,770.0,1501500
770.0,770.0,770.0,770.0,18707920
770.0,770.0,770.0,770.0,29906800
770.0,770.0,770.0,770.0,11486860
771.0,771.0,771.0,771.0,4929774
770.0,770.0,770.0,770.0,1242780
770.0,770.0,770.0,770.0,1327480
847.0,847.0,847.0,847.0,847000
931.0,800.0,800.0,931.0,12189500
925.0,925.0,925.0,925.0,6937500
1017.0,1017.0,1017.0,1017.0,33093180
1118.0,916.0,1118.0,926.0,711024965
940.0,904.0,940.0,904.0,692756268
945.0,822.0,822.0,908.0,425429848
930.0,903.0,907.0,930.0,73516163
950.0,820.0,940.0,888.0,1073135720
935.0,860.0,896.0,935.0,643313825
1013.0,950.0,970.0,1013.0,524458242
1090.0,1090.0,1090.0,1090.0,20802650
1199.0,1199.0,1199.0,1199.0,4848756
1318.0,1318.0,1318.0,1318.0,22406000
1449.0,1447.0,1449.0,1449.0,732144190
1593.0,1593.0,1593.0,1593.0,169120845
1752.0,1752.0,1752.0,1752.0,754076568
1915.0,1577.0,1915.0,1779.0,1199932767
1992.0,1735.0,1954.0,1992.0,964791393
2102.0,1801.0,2100.0,2000.0,905057434
2230.0,1881.0,2230.0,1881.0,418901247
1889.0,1724.0,1740.0,1884.0,408155831
1912.0,1720.0,1720.0,1912.0,329601416
2057.0,2050.0,2057.0,2050.0,748178206
2260.0,1892.0,2260.0,1926.0,436782409
2047.0,1860.0,1860.0,1907.0,399692791
1999.0,1861.0,1999.0,1987.0,177930953
2000.0,1779.0,1877.0,1815.0,543892376
1930.0,1710.0,1742.0,1726.0,450677587
1885.0,1802.0,1885.0,1879.0,401106632
1899.0,1704.0,1860.0,1760.0,109029244
1752.0,1651.0,1752.0,1681.0,53591361
1796.0,1607.0,1608.0,1700.0,63698273
1809.0,1523.0,1523.0,1809.0,413809807
1955.0,1922.0,1922.0,1955.0,688186026
2140.0,1930.0,2140.0,2000.0,2656494181
2059.0,1854.0,2059.0,1900.0,521577866
2000.0,1734.0,1734.0,1982.0,237273157
2030.0,1881.0,2001.0,1992.0,398403950
2000.0,1777.0,1813.0,1810.0,804231982
1958.0,1670.0,1700.0,1810.0,351467468
2010.0,1756.0,1880.0,2010.0,1827792245
2110.0,1860.0,1860.0,2110.0,1759942540
2270.0,2060.0,2100.0,2270.0,5807320875
2400.0,2050.0,2400.0,2108.0,3469146429
2299.0,1958.0,2063.0,1999.0,1287659447
2086.0,1900.0,2039.0,1960.0,673075572
1995.0,1765.0,1910.0,1766.0,934102027
1889.0,1771.0,1838.0,1771.0,431886970
1849.0,1644.0,1849.0,1653.0,2008960805
1749.0,1749.0,1749.0,1749.0,23228469
1923.0,1923.0,1923.0,1923.0,1388550225
1999.0,1732.0,1999.0,1750.0,564175908
1949.0,1731.0,1885.0,1938.0,733198968
2052.0,1880.0,1935.0,2052.0,2003887674
2216.0,2000.0,2000.0,2216.0,3327993024
2432.0,2420.0,2428.0,2432.0,420989212
2674.0,2674.0,2674.0,2674.0,516777240
2941.0,2941.0,2941.0,2941.0,56981875
3235.0,3000.0,3235.0,3235.0,11581712712
3520.0,3250.0,3250.0,3520.0,2393439022
3823.0,3823.0,3823.0,3823.0,693343103
4205.0,4199.0,4205.0,4205.0,2988156503
4625.0,4625.0,4625.0,4625.0,450914375
5087.0,5087.0,5087.0,5087.0,70816127
5595.0,4579.0,5595.0,5300.0,6140498265
5933.0,5022.0,5899.0,5933.0,16222066958
