high,low,open,close,Volume
9990.0,9491.0,9990.0,9491.0,6773076302
9350.0,9350.0,9350.0,9350.0,161194000
9600.0,8883.0,8900.0,9064.0,6166861415
8900.0,8618.0,8618.0,8618.0,8294440975
8850.0,8189.0,8189.0,8746.0,60086654610
8787.0,8200.0,8500.0,8500.0,39683338251
8510.0,8094.0,8510.0,8094.0,16438349990
8499.0,7800.0,8148.0,8200.0,20359989078
8505.0,8050.0,8397.0,8489.0,21491123925
8390.0,7918.0,8390.0,7918.0,14817819962
7629.0,7629.0,7629.0,7629.0,492665562
7620.0,7248.0,7248.0,7390.0,7490659320
7640.0,7051.0,7640.0,7300.0,10631840995
7325.0,7038.0,7201.0,7038.0,6242691670
6900.0,6745.0,6747.0,6745.0,4428400302
6800.0,6410.0,6540.0,6410.0,5659854423
6590.0,6161.0,6172.0,6530.0,12521172350
6712.0,6620.0,6620.0,6712.0,4720728630
7045.0,6710.0,6710.0,7045.0,8460373772
7344.0,7344.0,7344.0,7344.0,2064868416
7711.0,7711.0,7711.0,7711.0,21533800288
8096.0,8096.0,8096.0,8096.0,9637899392
8500.0,8500.0,8500.0,8500.0,2761318500
8925.0,8925.0,8925.0,8925.0,2242165275
9371.0,9371.0,9371.0,9371.0,2086593715
9839.0,8923.0,9839.0,9839.0,96965085293
10297.0,9520.0,10297.0,9820.0,92919081760
9820.0,9445.0,9820.0,9445.0,11630744950
9009.0,9009.0,9009.0,9009.0,1265061798
9450.0,8559.0,8559.0,9290.0,86826850945
9517.0,9000.0,9517.0,9517.0,39787705842
9930.0,9420.0,9920.0,9930.0,59905789041
10357.0,9500.0,9870.0,10357.0,67920495991
10825.0,10380.0,10825.0,10825.0,64506573066
11278.0,10450.0,11270.0,11278.0,106052010342
11671.0,11116.0,11490.0,11671.0,56498400411
12153.0,11000.0,11600.0,12153.0,110228240375
21400.0,21400.0,21400.0,21400.0,2235700800
22470.0,20330.0,22470.0,20330.0,4132907320
21392.0,19356.0,21392.0,19356.0,4945999216
20457.0,19500.0,20457.0,19500.0,994633985
19800.0,19300.0,19800.0,19300.0,16048227300
20000.0,19700.0,20000.0,19700.0,351865400
20772.0,20772.0,20772.0,20772.0,599708412
21610.0,19734.0,21610.0,19734.0,3806436736
18925.0,18925.0,18925.0,18925.0,183818525
19871.0,18520.0,19871.0,18520.0,2017297810
19090.0,17641.0,19090.0,17641.0,1454342740
16815.0,16815.0,16815.0,16815.0,659349780
17570.0,16815.0,17570.0,17000.0,53621794055
17221.0,16661.0,17221.0,16661.0,36920881202
17748.0,16410.0,17748.0,16410.0,5212525154
17573.0,17500.0,17500.0,17573.0,313877396671
