high,low,open,close,Volume
8261.0,8000.0,8012.0,8250.0,10905501363
8265.0,8264.0,8265.0,8264.0,74384000
8293.0,8292.0,8293.0,8293.0,55976000
8380.0,8367.0,8368.0,8380.0,105675500
8503.0,8502.0,8503.0,8502.0,68022830
8578.0,8572.0,8573.0,8574.0,80403770
8822.0,8750.0,8821.0,8818.0,195912519
9258.0,8898.0,8899.0,9258.0,109352704
9720.0,9720.0,9720.0,9720.0,221441040
10206.0,9852.0,10206.0,9860.0,632361788
9907.0,9891.0,9905.0,9907.0,145606472
10200.0,9927.0,10199.0,9930.0,541182172
10426.0,9931.0,10425.0,9931.0,265536036
10426.0,9945.0,10200.0,9945.0,209250272
10000.0,9953.0,9969.0,9968.0,218863274
10442.0,10000.0,10000.0,10210.0,384728590
10382.0,10210.0,10382.0,10382.0,51566000
10901.0,10385.0,10901.0,10800.0,295370700
10905.0,10805.0,10805.0,10905.0,21760000
11400.0,11400.0,11400.0,11400.0,102600000
11970.0,11800.0,11800.0,11970.0,165710000
12568.0,12568.0,12568.0,12568.0,17595200
13196.0,13196.0,13196.0,13196.0,19794000
13250.0,13196.0,13250.0,13198.0,715073548
13204.0,13198.0,13198.0,13199.0,237723262
13200.0,13200.0,13200.0,13200.0,75913200
13000.0,12600.0,13000.0,12600.0,29766200
12001.0,12000.0,12001.0,12001.0,65568936
12001.0,12001.0,12001.0,12001.0,6576548
12100.0,12000.0,12000.0,12100.0,120084839
12106.0,12104.0,12106.0,12104.0,343100964
12109.0,12104.0,12104.0,12108.0,245429080
12110.0,12108.0,12108.0,12110.0,24219600
12110.0,12110.0,12110.0,12110.0,29633170
12112.0,12111.0,12111.0,12112.0,85990200
12112.0,12000.0,12111.0,12000.0,5030476729
12000.0,12000.0,12000.0,12000.0,120000000
12000.0,11998.0,11999.0,12000.0,767987000
12000.0,11999.0,11999.0,12000.0,1190390000
12000.0,12000.0,12000.0,12000.0,8400000
12111.0,12111.0,12111.0,12111.0,30168501
12001.0,12000.0,12001.0,12000.0,1428816570
12001.0,12000.0,12001.0,12000.0,102977250
12000.0,12000.0,12000.0,12000.0,57984000
12001.0,12000.0,12001.0,12000.0,81840496
12111.0,12110.0,12110.0,12111.0,362053595
12252.0,12111.0,12250.0,12111.0,66800015
12600.0,12275.0,12276.0,12284.0,885676607
12284.0,12279.0,12279.0,12284.0,5194067
12295.0,12284.0,12295.0,12284.0,77329560
12600.0,12284.0,12400.0,12284.0,61562840
12350.0,12284.0,12350.0,12284.0,5297490
12317.0,12284.0,12317.0,12284.0,6281340
12319.0,12286.0,12319.0,12286.0,14905660
12600.0,12338.0,12600.0,12338.0,37923380
6300.0,6300.0,6300.0,6300.0,6300000
6615.0,6326.0,6615.0,6326.0,9985760
6642.0,6642.0,6642.0,6642.0,132840000
