date,open,Volume
1384547400000,1100.0,1551000
1384806600000,2000.0,100000000
1385757000000,2000.0,172000000
1386707400000,2000.0,71112000
1387657800000,2100.0,418550000
1387830600000,2090.0,83600000
1388262600000,2900.0,101500000
1388349000000,2090.0,88002000
1388521800000,3200.0,80000000
1388781000000,3200.0,64000000
1388867400000,3800.0,95000000
1389040200000,3900.0,802381900
1389558600000,4000.0,283464100
1389731400000,4510.0,222843610
1390336200000,4400.0,375876390
1390768200000,4400.0,565161000
1391373000000,3200.0,192000000
1392669000000,3800.0,3590637600
1392755400000,3701.0,218875000
1393014600000,4400.0,2111319000
1393101000000,3200.0,3521832000
1393187400000,2910.0,230216500
1393360200000,2510.0,7530000
1393705800000,3300.0,326292000
1393792200000,3280.0,328000000
1393878600000,2320.0,89557110
1393965000000,2340.0,249002570
1394310600000,2201.0,891519000
1394483400000,2997.0,161680000
1394569800000,2000.0,106000000
1395088200000,2000.0,163562250
1395689400000,2450.0,24500000
1395775800000,2490.0,143900000
1396035000000,2450.0,124683000
1396207800000,2500.0,10000000
1396639800000,2280.0,55211000
1396899000000,2500.0,10000000
1396985400000,2300.0,29900000
1397244600000,2300.0,68200000
1397331000000,2300.0,58045500
1397590200000,2180.0,409698000
1398022200000,1900.0,75070000
1398195000000,1800.0,31600000
1398454200000,2100.0,69309000
1398540600000,2100.0,21062000
1398713400000,2100.0,86163200
1398799800000,2100.0,42000000
1399059000000,2100.0,4918200
1399145400000,2100.0,249543000
1399663800000,1960.0,192670000
1399750200000,2100.0,77199100
1400009400000,1950.0,780000
1400268600000,1860.0,4324500
1400355000000,1860.0,1748400
1400441400000,1805.0,44931000
1400959800000,1861.0,10255000
1401478200000,1860.0,22133425
1401564600000,1800.0,110283225
1402083000000,1756.0,442029240
1402169400000,1600.0,200945050
1402255800000,1890.0,420280700
1402342200000,2100.0,551149241
1402774200000,2060.0,168716000
1402860600000,1950.0,39000000
1402947000000,1950.0,8833500
1403033400000,1891.0,888770
1403292600000,1910.0,68413000
1403465400000,2180.0,46590000
1403551800000,2170.0,105929250
1403897400000,2065.0,100979195
1403983800000,1850.0,179570909
1404156600000,1800.0,45000000
1404243000000,1800.0,63000000
1404502200000,1945.0,9725000
1404675000000,1880.0,18800000
1405107000000,1850.0,18500000
1405279800000,1730.0,102120000
1405366200000,1601.0,13608500
1405884600000,1700.0,8500000
1405971000000,1700.0,494888500
1406316600000,1523.0,196010000
1406403000000,1507.0,30140000
1406489400000,1500.0,45000000
1406921400000,1401.0,35025000
1407007800000,1401.0,14010000
1407180600000,1401.0,63615000
1407267000000,1330.0,13300000
1407612600000,1331.0,26620000
1407785400000,1331.0,6655000
1407871800000,1331.0,33255000
1408131000000,1300.0,65000000
1408217400000,1250.0,99630000
1408390200000,1211.0,796385000
1408735800000,1150.0,34924000
1408822200000,1112.0,163726800
1408908600000,1150.0,13742000
1408995000000,1236.0,456391800
1409081400000,1110.0,104833800
1409340600000,1110.0,18121860
1409427000000,1150.0,1150000
1409513400000,1110.0,1653900
1409599800000,1110.0,29212440
1409686200000,1130.0,3390000
1409945400000,1095.0,32479520
1410118200000,1085.0,124215760
1410204600000,1110.0,15540000
1410291000000,1080.0,59843880
1410550200000,1060.0,16957880
1410636600000,1050.0,5035800
1410899400000,1070.0,1070
1411245000000,1140.0,275800000
1411331400000,1240.0,124140000
1411417800000,1300.0,80871880
1411504200000,1380.0,166097820
1411763400000,1382.0,14645110
1411936200000,1500.0,788280000
1412109000000,1422.0,132331000
1412368200000,1263.0,117096517
1412541000000,1206.0,1054483083
1412627400000,1300.0,3954938520
1412713800000,1380.0,1568880000
1412973000000,1600.0,609860000
1413059400000,1400.0,560251750
1413232200000,1328.0,865660000
1413318600000,1330.0,588410000
1413577800000,1370.0,136975300
1413664200000,1312.0,260070000
1413750600000,1350.0,382692253
1413837000000,1312.0,123910000
1413923400000,1301.0,41685247
1414182600000,1300.0,26000000
1414269000000,1280.0,409459262
1414355400000,1282.0,182180000
1414441800000,1231.0,89886000
1414528200000,1279.0,93920000
1414787400000,1279.0,252494118
1414873800000,1236.0,13052160
1415133000000,1235.0,212456733
1415392200000,1220.0,31379360
1415478600000,1223.0,19030640
1415565000000,1285.0,292943128
1415651400000,1270.0,43760000
1415737800000,1300.0,822874738
1415997000000,1400.0,695516990
1416083400000,1490.0,129356500
1416169800000,1385.0,144261000
1416256200000,1357.0,91134660
1416342600000,1357.0,173611569
1416601800000,1400.0,60738000
1416688200000,1339.0,274173000
1416774600000,1360.0,202259386
1416861000000,1340.0,395715960
1416947400000,1251.0,125789500
1417206600000,1251.0,639628458
1417293000000,1386.0,994074750
1417465800000,1200.0,42075000
1417552200000,1205.0,433830000
1417811400000,1195.0,53135000
1417897800000,1150.0,5750000
1417984200000,1200.0,25770000
1418070600000,1161.0,27367990
1418157000000,1161.0,67330837
1418502600000,1200.0,20280000
1418589000000,1165.0,13151173
1418675400000,1200.0,12000000
1418761800000,1199.0,200590000
1419021000000,1200.0,199307880
1419193800000,1200.0,95492000
1419712200000,1269.0,951750
1419885000000,1200.0,12600000
1419971400000,1258.0,133593650
1420230600000,1261.0,49056600
1420317000000,1257.0,223342986
1420403400000,1191.0,6502497
1420489800000,1193.0,59589845
1420576200000,1228.0,60962486
1420835400000,1190.0,5950000
