date,high,low,open,close,Volume
1553887800000,4599.0,4599.0,4599.0,4599.0,3032263269
1554665400000,4600.0,4000.0,4600.0,4000.0,2152855800
1554838200000,4290.0,4200.0,4200.0,4290.0,3641633520
1555097400000,4360.0,4300.0,4300.0,4360.0,597489020
1555270200000,4400.0,4310.0,4310.0,4400.0,992876480
1555443000000,4630.0,4398.0,4398.0,4630.0,2867363794
1555702200000,6000.0,5000.0,5000.0,6000.0,1421064000
1555875000000,6005.0,6000.0,6005.0,6000.0,2735152460
1556047800000,5986.0,5986.0,5986.0,5986.0,59860000
1556307000000,5840.0,5803.0,5803.0,5840.0,3697771378
1556479800000,6270.0,6270.0,6270.0,6270.0,4001620590
1556652600000,6499.0,6499.0,6499.0,6499.0,1616684741
1556911800000,6448.0,6200.0,6448.0,6200.0,721924280
1557084600000,6490.0,6250.0,6490.0,6250.0,208096750
1557516600000,5900.0,5900.0,5900.0,5900.0,187755700
1557689400000,5790.0,4530.0,4530.0,5790.0,644275140
1557862200000,5400.0,5400.0,5400.0,5400.0,1704963600
1558121400000,6298.0,6298.0,6298.0,6298.0,780126962
1558294200000,6250.0,6000.0,6250.0,6000.0,793545000
1558467000000,6000.0,6000.0,6000.0,6000.0,2543034000
1558726200000,6470.0,6090.0,6470.0,6090.0,375783960
1559071800000,6100.0,5994.0,6100.0,5994.0,1908597282
1559331000000,6094.0,6080.0,6094.0,6080.0,34397664
1559503800000,6082.0,5300.0,6082.0,5300.0,684072502
1559935800000,5975.0,5166.0,5975.0,5166.0,702392126
1560108600000,5836.0,5422.0,5836.0,5422.0,1435004476
1560281400000,5900.0,5816.0,5816.0,5900.0,1411892880
1560540600000,5850.0,5845.0,5845.0,5850.0,602771400
1560713400000,5901.0,5660.0,5901.0,5660.0,611637345
1560886200000,5800.0,5800.0,5800.0,5800.0,209670000
1561145400000,5800.0,5551.0,5800.0,5551.0,556573944
1561318200000,5762.0,5760.0,5762.0,5760.0,352537498
1561491000000,5900.0,5600.0,5600.0,5900.0,708511700
1561923000000,6200.0,6200.0,6200.0,6200.0,313038000
1562095800000,6450.0,6250.0,6250.0,6450.0,3127930300
1562355000000,6850.0,6510.0,6510.0,6850.0,822344690
1562527800000,8002.0,6899.0,6899.0,8002.0,1007709222
1562700600000,8009.0,8009.0,8009.0,8009.0,867126421
1563132600000,7999.0,7990.0,7999.0,7990.0,1709351274
1563305400000,7989.0,7210.0,7989.0,7210.0,307117491
1564515000000,7500.0,7500.0,7500.0,7500.0,97350000
1564774200000,7511.0,7500.0,7500.0,7511.0,1051747221
1564947000000,7503.0,7501.0,7501.0,7503.0,759554162
1565119800000,7570.0,7570.0,7570.0,7570.0,132845930
1565379000000,7612.0,7570.0,7570.0,7612.0,2688106020
1565724600000,7580.0,7580.0,7580.0,7580.0,424480000
1565983800000,7300.0,7300.0,7300.0,7300.0,1769447000
1566156600000,7800.0,7300.0,7300.0,7800.0,2122031800
1566329400000,8000.0,7800.0,7800.0,8000.0,2001111800
1566588600000,10000.0,8051.0,8051.0,10000.0,5309825647
1566761400000,11000.0,10851.0,10851.0,11000.0,10530306102
1566934200000,9500.0,8800.0,8800.0,9500.0,2068971800
1567193400000,9500.0,7990.0,9500.0,7990.0,917455640
1567366200000,8123.0,8123.0,8123.0,8123.0,1633088535
1567539000000,8366.0,8360.0,8360.0,8366.0,7891161070
1568575800000,8861.0,8861.0,8861.0,8861.0,4148941725
1568662200000,9126.0,8596.0,9126.0,9125.0,3070000333
1568752200000,9126.0,8596.0,9126.0,9120.0,1088933551
1569011400000,9000.0,8596.0,9000.0,8598.0,1108772539
1569097800000,9000.0,8600.0,8601.0,8885.0,382091165
1569184200000,9126.0,8701.0,9126.0,8800.0,860944298
1569270600000,8999.0,8536.0,8751.0,8536.0,4417972455
1569357000000,8700.0,8287.0,8700.0,8287.0,943508214
1569616200000,8551.0,8053.0,8055.0,8551.0,2385476639
