high,low,open,close,Volume
9420.0,9420.0,9420.0,9420.0,48889800
9800.0,9800.0,9800.0,9800.0,15386000
9813.0,9813.0,9813.0,9813.0,14719500
10200.0,9994.0,9994.0,10200.0,58598108
10214.0,10203.0,10203.0,10214.0,7347500
10724.0,10724.0,10724.0,10724.0,19742884
11260.0,11260.0,11260.0,11260.0,5630000
11271.0,11271.0,11271.0,11271.0,22542000
11271.0,11271.0,11271.0,11271.0,11710569
11271.0,11271.0,11271.0,11271.0,21505068
11274.0,11272.0,11272.0,11274.0,21914056
11274.0,11274.0,11274.0,11274.0,27655122
11274.0,11274.0,11274.0,11274.0,17801646
11274.0,11273.0,11274.0,11274.0,34948400
11274.0,11274.0,11274.0,11274.0,676440
11274.0,11274.0,11274.0,11274.0,2593020
11275.0,11275.0,11275.0,11275.0,3382500
11277.0,11276.0,11276.0,11277.0,6427490
11278.0,11276.0,11277.0,11276.0,19813762
11277.0,11276.0,11277.0,11276.0,16835568
11270.0,11270.0,11270.0,11270.0,47334000
11270.0,11269.0,11269.0,11270.0,16904000
11270.0,11270.0,11270.0,11270.0,5635000
11300.0,11270.0,11270.0,11300.0,19833110
11300.0,11300.0,11300.0,11300.0,23357100
11300.0,11300.0,11300.0,11300.0,11300000
11300.0,11300.0,11300.0,11300.0,565000
11300.0,11300.0,11300.0,11300.0,18599800
11300.0,11299.0,11300.0,11300.0,96046850
11300.0,11300.0,11300.0,11300.0,11300000
11300.0,11299.0,11299.0,11300.0,25987712
11300.0,11299.0,11299.0,11300.0,3389750
11300.0,11300.0,11300.0,11300.0,82354400
11300.0,11300.0,11300.0,11300.0,6780000
11300.0,11300.0,11300.0,11300.0,5627400
11300.0,11300.0,11300.0,11300.0,7910000
11300.0,11300.0,11300.0,11300.0,4181000
11303.0,11303.0,11303.0,11303.0,9833610
11303.0,11303.0,11303.0,11303.0,3390900
11317.0,11316.0,11317.0,11316.0,10184429
11316.0,11315.0,11316.0,11315.0,14710629
11315.0,11315.0,11315.0,11315.0,678900
11316.0,11316.0,11316.0,11316.0,2704524
11316.0,11316.0,11316.0,11316.0,678960
11316.0,11316.0,11316.0,11316.0,16974000
11880.0,11880.0,11880.0,11880.0,11880000
12474.0,12474.0,12474.0,12474.0,18711000
12474.0,12474.0,12474.0,12474.0,17301438
12476.0,12476.0,12476.0,12476.0,6238000
12475.0,12475.0,12475.0,12475.0,12475000
12475.0,12474.0,12474.0,12475.0,64865800
12475.0,12475.0,12475.0,12475.0,64495750
12800.0,12800.0,12800.0,12800.0,13145600
12801.0,12800.0,12800.0,12800.0,112005000
12804.0,12804.0,12804.0,12804.0,16299492
12805.0,12805.0,12805.0,12805.0,51552930
12805.0,12805.0,12805.0,12805.0,51220000
12805.0,12805.0,12805.0,12805.0,6402500
13000.0,12807.0,12807.0,13000.0,43975430
13000.0,13000.0,13000.0,13000.0,49400000
13000.0,12900.0,12998.0,13000.0,329613674
13000.0,12900.0,12950.0,13000.0,71150000
13000.0,12999.0,12999.0,13000.0,77413045
13000.0,13000.0,13000.0,13000.0,17056000
13001.0,13000.0,13001.0,13000.0,78001000
13002.0,13000.0,13002.0,13000.0,80226050
13001.0,13001.0,13001.0,13001.0,260020
13001.0,13000.0,13001.0,13000.0,13000132
13002.0,13000.0,13000.0,13001.0,19645022
13001.0,13001.0,13001.0,13001.0,26002000
13000.0,12996.0,12996.0,13000.0,121394360
13070.0,13000.0,13000.0,13070.0,15221900
13070.0,13070.0,13070.0,13070.0,5567820
13153.0,13153.0,13153.0,13153.0,13153000
13500.0,13301.0,13301.0,13500.0,155118500
13630.0,13630.0,13630.0,13630.0,8995800
13850.0,13850.0,13850.0,13850.0,13850000
13901.0,13901.0,13901.0,13901.0,13901000
14003.0,14003.0,14003.0,14003.0,14003000
14201.0,14100.0,14100.0,14201.0,30466500
14301.0,14301.0,14301.0,14301.0,21451500
15000.0,14551.0,14700.0,14601.0,384170200
14601.0,14600.0,14601.0,14601.0,76858400
13783.0,12500.0,13782.0,13781.0,315920896
14100.0,13850.0,13850.0,14100.0,77175000
14276.0,14200.0,14250.0,14276.0,53425500
14300.0,14300.0,14300.0,14300.0,85800000
15015.0,14500.0,15015.0,15015.0,93553975
15015.0,15015.0,15015.0,15015.0,86111025
15022.0,15015.0,15021.0,15015.0,112645700
15017.0,14858.0,14858.0,15000.0,85454000
15000.0,14990.0,14990.0,14999.0,143868486
14975.0,14975.0,14975.0,14975.0,3024950
14959.0,14959.0,14959.0,14959.0,4861675
14945.0,14945.0,14945.0,14945.0,597800
15000.0,14925.0,14995.0,15000.0,114249369
15002.0,15001.0,15002.0,15001.0,3240388
15010.0,15004.0,15010.0,15004.0,465140620
15004.0,15003.0,15004.0,15004.0,240963240
15004.0,15004.0,15004.0,15004.0,150040000
15000.0,14999.0,14999.0,15000.0,130499300
14900.0,14900.0,14900.0,14900.0,22350000
14800.0,14800.0,14800.0,14800.0,16635200
14800.0,14800.0,14800.0,14800.0,27764800
14900.0,14800.0,14800.0,14900.0,101118200
14900.0,14899.0,14900.0,14899.0,22929937
14900.0,14900.0,14900.0,14900.0,74500000
15301.0,15301.0,15301.0,15301.0,16831100
15501.0,15501.0,15501.0,15501.0,15501000
15502.0,15501.0,15502.0,15501.0,46505000
15564.0,15564.0,15564.0,15564.0,7782000
15603.0,15602.0,15603.0,15602.0,6241100
16382.0,16382.0,16382.0,16382.0,16382000
16608.0,16500.0,16500.0,16607.0,71189150
16647.0,16647.0,16647.0,16647.0,14982300
16902.0,16902.0,16902.0,16902.0,16902000
17008.0,17007.0,17008.0,17007.0,62826858
17105.0,17105.0,17105.0,17105.0,8552500
17200.0,17200.0,17200.0,17200.0,17200000
17206.0,17205.0,17206.0,17206.0,20647061
17378.0,17366.0,17366.0,17378.0,29621753
17414.0,17414.0,17414.0,17414.0,6965600
18284.0,18284.0,18284.0,18284.0,36568000
18741.0,18741.0,18741.0,18741.0,18741000
19209.0,19209.0,19209.0,19209.0,2198393214
19689.0,19689.0,19689.0,19689.0,24414360
20181.0,20181.0,20181.0,20181.0,20181000
20685.0,20685.0,20685.0,20685.0,41370000
21202.0,21202.0,21202.0,21202.0,44587806
21732.0,21202.0,21732.0,21732.0,1177300936
22275.0,22275.0,22275.0,22275.0,44550000
22831.0,22831.0,22831.0,22831.0,36529600
23401.0,23401.0,23401.0,23401.0,30421300
23986.0,23986.0,23986.0,23986.0,47972000
24585.0,24585.0,24585.0,24585.0,46711500
24830.0,24830.0,24830.0,24830.0,26071500
25078.0,25078.0,25078.0,25078.0,173038200
25328.0,25328.0,25328.0,25328.0,75984000
25581.0,25581.0,25581.0,25581.0,25581000
25836.0,25836.0,25836.0,25836.0,38754000
26481.0,26481.0,26481.0,26481.0,74146800
27143.0,27143.0,27143.0,27143.0,27143000
