date,open,Volume
1383510600000,1550.0,4287391450
1385757000000,1600.0,2234780000
1386448200000,2100.0,78979000
1386707400000,2100.0,16531298400
1387312200000,2150.0,1428116000
1387657800000,2100.0,38213700
1387830600000,2100.0,1155002100
1388176200000,2400.0,360402745000
1388521800000,2500.0,780890000
1388781000000,2500.0,1250000000
1388867400000,2500.0,1374650000
1389040200000,2500.0,82200000
1389385800000,2550.0,117075000
1389558600000,2601.0,3380755258
1389645000000,2700.0,388628200
1390163400000,3100.0,347910000
1390681800000,3070.0,5683740560
1391459400000,3100.0,6820000
1391545800000,2600.0,985410000
1391805000000,2750.0,1087724203
1391891400000,2410.0,609715000
1392150600000,2271.0,454915200
1392496200000,2200.0,2093751500
1392582600000,2205.0,1619858720
1392669000000,2170.0,1297000000
1392755400000,2150.0,420346500
1393014600000,2130.0,499925480
1393101000000,2031.0,2169080000
1393187400000,2004.0,20040000
1393360200000,2004.0,629170000
1393792200000,2030.0,567177620
1393878600000,1815.0,1909290000
1394397000000,1850.0,629363340
1394483400000,1740.0,3730902630
1394569800000,1850.0,55500000
1394829000000,1950.0,42900000
1395001800000,1999.0,635780800
1395088200000,2040.0,5397819760
1395174600000,2040.0,839415200
1395689400000,2210.0,44200000
1396121400000,2040.0,204000000
1396207800000,2040.0,612000000
1396639800000,2040.0,1224066000
1396726200000,2040.0,260296560
1396812600000,2040.0,472565000
1396985400000,2002.0,80080000
1397244600000,2002.0,130070000
1397331000000,2000.0,585100000
1397417400000,1913.0,382500000
1397503800000,1900.0,190000000
1397590200000,1900.0,993700
1397849400000,1900.0,590473200
1397935800000,1900.0,399414100
1398454200000,2000.0,1029322440
1398540600000,2000.0,10306109320
1398627000000,2190.0,1095000
1398713400000,2187.0,240570
1399145400000,1950.0,97506813911
1399231800000,1940.0,1940000
1399836600000,1989.0,8928900
1400009400000,1900.0,2401600
1400268600000,1810.0,180619900
1400355000000,1810.0,306623100
1400527800000,1796.0,35910000
1400614200000,1850.0,28205800
1400873400000,1802.0,48847709
1400959800000,1803.0,2543082005
1401046200000,1760.0,1772252400
1401219000000,1755.0,1578126000
1401564600000,1755.0,29693913150
1401737400000,1760.0,38445750
1402083000000,1810.0,41955300
1402169400000,1755.0,5879250
1402342200000,1702.0,212675000
1402428600000,1800.0,25126500
1402687800000,1676.0,167600000
1402774200000,1789.0,57698890
1402860600000,1650.0,18976650
1402947000000,1701.0,43733100
1403033400000,1600.0,7922656000
1403292600000,1700.0,25405882
1403379000000,1730.0,10499240250
1403465400000,1733.0,13639000
1403638200000,1691.0,169100000
1403983800000,1681.0,700017773
1404156600000,1700.0,170000
1404502200000,1699.0,823368900
1404588600000,1880.0,105604000
1404847800000,1900.0,496498200
1405107000000,1910.0,5730000
1405193400000,1900.0,835339560
1405279800000,1949.0,230900000
1405366200000,1948.0,2144800000
1405452600000,1949.0,37310197
1405798200000,1949.0,2325493844
1406316600000,1880.0,499100000
1406403000000,1600.0,122692000
1406489400000,1799.0,324497900
1406921400000,1650.0,121322850
1407007800000,1653.0,324926563
1407094200000,1616.0,443408710
1407180600000,1603.0,1135300000
1407267000000,1630.0,176300000
1407612600000,1536.0,307200000
1407699000000,1537.0,1701480000
1407785400000,1480.0,1021521411
1407871800000,1480.0,318300000
1408131000000,1469.0,167675310
1408303800000,1489.0,52889280
1408390200000,1598.0,111864791
1408476600000,1597.0,79845209
1408822200000,1532.0,165126273
1408908600000,1550.0,155000000
1408995000000,1680.0,2722240
1409081400000,1526.0,77380408
1409340600000,1530.0,699488176
1409427000000,1530.0,20349000000
1409513400000,1550.0,170600000
1409599800000,1552.0,558660000
1409686200000,1551.0,628986382
1409945400000,1551.0,17553618
1410204600000,1600.0,474492400
1410291000000,1600.0,346172600
1410550200000,1600.0,808245000
1410636600000,1520.0,31808000
1410899400000,1570.0,65340000
1411158600000,1550.0,30969000
1411245000000,1550.0,49894500
1411331400000,1590.0,137019700
1411504200000,1585.0,200565500
1411763400000,1585.0,21547500
1411849800000,1589.0,366380000
1411936200000,1589.0,286880000
1412022600000,1596.0,21056800
1412109000000,1594.0,589692126
1412368200000,1594.0,618970929
1412541000000,1596.0,325876645
1412627400000,1600.0,4251208360
1412713800000,1650.0,43650000
1412973000000,1607.0,88271560
1413059400000,1623.0,41354262
1413232200000,1630.0,21203440
1413318600000,1644.0,2061692192
1413577800000,1700.0,423052000
1413664200000,1600.0,30702400
1413750600000,1600.0,1723979715
1413837000000,1650.0,195624140
1413923400000,1670.0,649359760
1414182600000,1650.0,366605480
1414269000000,1680.0,824629660
1414355400000,1700.0,1111119500
1414441800000,1635.0,942180000
1414528200000,1650.0,6724216720
1414787400000,1699.0,1583231304
1414873800000,1750.0,1330135500
1415133000000,1700.0,3118376150
1415392200000,1800.0,2172588120
1415478600000,1835.0,1343416724
1415565000000,1822.0,258332384
1415651400000,1822.0,154972570
1415737800000,1849.0,5164857355
1415997000000,1710.0,9655676580
1416083400000,1710.0,63838930
1416169800000,1750.0,6681915716
1416256200000,1749.0,20870817
1416342600000,1711.0,171100000
1416601800000,1750.0,702781350
1416688200000,1750.0,3976694100
1416774600000,1799.0,6895974336
1416861000000,1800.0,1808799140
1416947400000,1750.0,52239250
1417206600000,1750.0,514589410
1417293000000,1690.0,132383130
1417379400000,1670.0,204408815
1417465800000,1690.0,30120900
1417552200000,1700.0,652644302
1417811400000,1700.0,33231042412
1417897800000,1650.0,32292217141
1417984200000,1680.0,16800000
1418070600000,1699.0,34161005801
1418157000000,1700.0,17000000
1418502600000,1700.0,767606360
1418589000000,1660.0,447865480
1418675400000,1680.0,143553012
