date,open,Volume
1570912200000,23000.0,1379998505000
1570998600000,24150.0,1354042200
1571085000000,25357.0,3399334063
1571171400000,26624.0,4905951232
1571517000000,27955.0,17752599110
1571603400000,29352.0,42623418744
1571689800000,30819.0,30198860082
1571776200000,32359.0,634953022735
1572035400000,32400.0,93062466116
1572208200000,29739.0,21029576982
1572381000000,29741.0,343273104243
1572640200000,30150.0,209600356114
1572726600000,29011.0,126188134448
1572813000000,28880.0,92017040597
1572899400000,28025.0,136062520711
1573245000000,30440.0,35290187840
1573331400000,30701.0,130215952949
1573417800000,30000.0,72303908801
1573504200000,30897.0,75942945300
1573590600000,30200.0,59794813443
1573849800000,29100.0,61303492884
1573936200000,27652.0,94699584838
1574022600000,27100.0,64879231318
1574109000000,28980.0,60389291322
1574195400000,29530.0,42308264854
1574454600000,28556.0,36532264281
1574541000000,28252.0,63239884638
1574627400000,28999.0,81255152087
1574713800000,30180.0,114643699568
1574800200000,30700.0,77753318210
1575059400000,30480.0,112539497834
1575145800000,30601.0,122094364982
1575232200000,32132.0,126828373334
1575318600000,31001.0,88064311982
1575405000000,31100.0,88039388316
1575664200000,31000.0,84482566598
1575750600000,30504.0,82737160650
1575837000000,30999.0,103163752504
1575923400000,32000.0,100663989129
1576009800000,30900.0,58766160345
1576269000000,30832.0,52470771019
1576355400000,31375.0,74599060559
1576441800000,30350.0,59487590637
1576528200000,30631.0,70817342481
1576614600000,30650.0,84639186230
1576873800000,30610.0,56954252817
1576960200000,31005.0,135693971944
1577046600000,33824.0,252878119255
1577133000000,35316.0,94370145055
1577219400000,37060.0,326735319117
1577478600000,36799.0,182951606972
1577565000000,35630.0,164630158100
1577651400000,34700.0,95710915028
1577737800000,36285.0,116895063380
1577824200000,35040.0,76578742624
1578083400000,33080.0,6903663680
1578169800000,31426.0,133044821701
1578342600000,29887.0,79223820307
1578429000000,29368.0,17119635080
1578688200000,29955.0,3820730295
1578774600000,31452.0,3297710748
1578861000000,33024.0,16927375872
1578947400000,34595.0,108719774463
1579033800000,34270.0,64309050910
1579293000000,34500.0,86742431196
1579379400000,34670.0,71067298079
1579465800000,33900.0,80934575809
1579552200000,34700.0,61557475827
1579638600000,34850.0,99411139383
1579897800000,36980.0,105069931439
1579984200000,37900.0,177753190591
1580070600000,38435.0,107083428652
1580157000000,37900.0,107766963818
1580502600000,37255.0,130008101004
1580589000000,36700.0,124369733675
1580675400000,38990.0,107636010109
1580761800000,37866.0,243276817244
1580848200000,40689.0,58138397835
1581107400000,42718.0,258013493146
1581193800000,42000.0,96002709367
1581280200000,40800.0,110423185680
1581453000000,38001.0,60382143162
1581712200000,41000.0,85539167605
1581798600000,39001.0,79457620747
1581885000000,39725.0,80290476793
1581971400000,39990.0,61144057186
1582057800000,38000.0,76145953446
1582317000000,37780.0,71850493943
1582403400000,42726.0,22880755698
1582489800000,44862.0,192860077349
1582576200000,43500.0,187784006964
1582662600000,44900.0,118469480222
1582921800000,42300.0,113454958258
1583008200000,43100.0,86934509084
1583094600000,46200.0,120082078478
1583181000000,48000.0,62230980238
1583267400000,50100.0,101513826367
1583526600000,46570.0,87040829015
1583699400000,44275.0,13555411100
1583785800000,43611.0,83585193396
1583872200000,44636.0,70209173219
1584131400000,46270.0,67767871790
1584217800000,40651.0,26647721176
1584304200000,44011.0,54918880118
1584390600000,44419.0,40776146600
1584477000000,42889.0,91340888745
1584991800000,46312.0,61840843806
1585078200000,48000.0,74681631531
1585337400000,51000.0,75973453038
1585423800000,53177.0,216585809351
1585510200000,48800.0,135208334326
1585942200000,49610.0,141002964542
1586028600000,50777.0,154633935036
1586115000000,47152.0,106663600109
1586201400000,46001.0,94064362188
1586287800000,50100.0,139539482687
1586547000000,48505.0,85512156480
1586633400000,47560.0,110062744045
1586719800000,48971.0,100596669396
1586806200000,47000.0,142325931093
1586892600000,48827.0,80764000226
1587151800000,52200.0,144958738560
1587238200000,54700.0,235675329821
1587324600000,52000.0,187605266730
1587411000000,57999.0,213749096453
1587497400000,56403.0,116386721621
1588361400000,61636.0,13479176840
1588447800000,62445.0,42476150565
1588534200000,64995.0,92936155515
1588620600000,68244.0,472170548762
1588707000000,66900.0,187971848534
1588966200000,69800.0,82993252746
1589052600000,73800.0,230335978573
1589139000000,68010.0,212900298111
1589225400000,63978.0,59676144496
1589311800000,60790.0,172735296629
1589571000000,58267.0,112842490051
1589657400000,55434.0,119275265500
1589743800000,62580.0,92526943076
1590175800000,62100.0,56527905640
1590435000000,56950.0,98699270892
1590521400000,55300.0,68120336593
1590780600000,61806.0,21636241002
1590867000000,63079.0,121042736909
1590953400000,66000.0,57223693289
1591039800000,69260.0,40740255720
1591385400000,71658.0,81451033502
1591471800000,75000.0,188996529271
1591558200000,70167.0,132652873357
1591644600000,66857.0,163119210970
1591731000000,67001.0,106961171790
1591990200000,73000.0,177261233901
1592076600000,76500.0,155870164759
1592163000000,70000.0,149045977527
1592249400000,72900.0,155994083149
1592595000000,76000.0,137639880706
1592681400000,71000.0,386577836440
1592767800000,77975.0,246892142058
1592854200000,81873.0,112389687036
1592940600000,81600.0,207968565533
1593199800000,88600.0,171098352834
1593286200000,92991.0,430894327769
1593372600000,93998.0,270665509121
1593459000000,98472.0,70549153430
1593545400000,103372.0,71207027008
1593891000000,108540.0,538245729880
1593977400000,108000.0,619785305229
1594063800000,109000.0,366934537609
1594150200000,100000.0,96020853969
1594409400000,93605.0,348227350934
1594495800000,96000.0,209756182658
1594582200000,92816.0,91002916135
1594668600000,88218.0,78589059426
