date,open,Volume
986239800000,3790.0,1137000
987795000000,3619.0,76668195
987881400000,3630.0,16568840
987967800000,3789.0,3795240
988140600000,3750.0,12461200
988399800000,3749.0,627999097
988486200000,3900.0,721971700
988572600000,3863.0,155560000
988659000000,4191.0,7191756
988745400000,4400.0,136400000
989004600000,4620.0,4620000
989091000000,4851.0,7276500
989177400000,5093.0,1948063500
989263800000,5347.0,43791930
992633400000,6860.0,1061773599
992719800000,6835.0,358798150
992806200000,6971.0,1846719690
992892600000,6950.0,954713900
992979000000,7050.0,763091237
993238200000,7100.0,173630000
993324600000,7220.0,142414500
993411000000,7292.0,83858000
993497400000,7364.0,209874000
993583800000,7437.0,556897434
993843000000,7511.0,270771550
993929400000,7586.0,257924000
994015800000,7661.0,490304000
994102200000,7737.0,520437042
994188600000,7814.0,1740826729
994447800000,7584.0,1688036173
994534200000,7720.0,517637912
994620600000,7813.0,125773674
994707000000,7891.0,454516139
994793400000,7969.0,154072646
998163000000,9999.0,832946356
998249400000,9499.0,433859197
998335800000,9287.0,5021372
998422200000,8998.0,472937833
998681400000,9102.0,168041018
998767800000,9255.0,135089933
998854200000,9011.0,197975000
998940600000,8900.0,186381665
999027000000,8801.0,136156845
999286200000,8650.0,14628700
999372600000,8470.0,311422020
999459000000,8130.0,205737745
999545400000,8003.0,202909344
999631800000,7899.0,394276190
999891000000,7721.0,776051594
999977400000,8200.0,714788170
1000063800000,8121.0,183286814
1000150200000,7700.0,141310055
1000236600000,7401.0,160533668
1000495800000,7311.0,113838520
1000582200000,7324.0,116117960
1000668600000,6840.0,27360000
1000755000000,6830.0,153173907
1000845000000,7000.0,155346770
1001104200000,7298.0,73388879
1001190600000,7600.0,365696530
1001277000000,7399.0,61399262
1001363400000,7200.0,88919500
1001449800000,7206.0,114280269
1001709000000,6900.0,67228799
1001795400000,6900.0,213856419
1001968200000,7400.0,151372472
1002054600000,7187.0,327716685
1002313800000,7193.0,47415170
1002400200000,7174.0,89646656
1002486600000,7180.0,27269475
1002573000000,6900.0,51750000
1002659400000,6850.0,178111800
1002918600000,6700.0,283244592
1003005000000,6900.0,106675000
1003177800000,7194.0,173713190
1003264200000,7413.0,248903129
1003523400000,7201.0,64353209
1003609800000,7251.0,129764541
1003696200000,7440.0,297131955
1003782600000,7400.0,126282950
1003869000000,7299.0,136703872
1004128200000,7310.0,3127930
1004301000000,7234.0,19109250
1004473800000,7101.0,78999640
1004733000000,7100.0,125379190
1004819400000,7350.0,149625298
1004905800000,7400.0,78659500
1004992200000,7600.0,43963939
1005078600000,7420.0,40160980
1005337800000,7298.0,1087048819
1005424200000,7401.0,80233330
1005510600000,7500.0,57204020
1005597000000,7389.0,89577854
1005683400000,7301.0,37424775
1005942600000,7223.0,11483710
1006029000000,7222.0,28873700
1006115400000,7200.0,95133600
1006201800000,7200.0,14400000
1006288200000,7200.0,476103740
1006547400000,7307.0,143469544
