high,low,open,close,Volume
3352.0,2250.0,3300.0,2660.0,4648792063
2632.0,2579.0,2632.0,2579.0,205931232
2464.0,2464.0,2464.0,2464.0,30997120
2341.0,2341.0,2341.0,2341.0,4682
2224.0,2224.0,2224.0,2224.0,12234224
2218.0,2113.0,2113.0,2113.0,772470520
2018.0,2016.0,2018.0,2016.0,57092960
1977.0,1917.0,1917.0,1917.0,730632865
2014.0,1900.0,2014.0,2014.0,357458751
2090.0,1960.0,2055.0,1960.0,77540350
2066.0,2050.0,2050.0,2066.0,583121551
2167.0,2080.0,2167.0,2093.0,329690277
2130.0,2011.0,2100.0,2012.0,190393585
2105.0,1956.0,2105.0,2049.0,99284482
2100.0,1902.0,2100.0,1902.0,671056448
1972.0,1900.0,1972.0,1900.0,25273790
1989.0,1930.0,1989.0,1964.0,142401325
2020.0,1956.0,1968.0,1970.0,300500302
2000.0,1731.0,2000.0,1809.0,80446620
1810.0,1698.0,1810.0,1703.0,28215026
1770.0,1700.0,1703.0,1760.0,125567192
1834.0,1799.0,1800.0,1834.0,126491684
1805.0,1739.0,1860.0,1741.0,103243200
1682.0,1667.0,1681.0,1682.0,88299922
1640.0,1635.0,1640.0,1636.0,30603325
1599.0,1559.0,1599.0,1571.0,35059234
1540.0,1492.0,1530.0,1511.0,178904810
1577.0,1577.0,1577.0,1577.0,35905136
1655.0,1655.0,1655.0,1655.0,188039445
1720.0,1600.0,1720.0,1600.0,57496091
1647.0,1565.0,1581.0,1600.0,106445759
1622.0,1564.0,1568.0,1620.0,94959155
1660.0,1560.0,1650.0,1560.0,40900000
1670.0,1650.0,1655.0,1670.0,57983880
1738.0,1729.0,1729.0,1738.0,115014230
1799.0,1650.0,1741.0,1650.0,143903700
1670.0,1635.0,1670.0,1640.0,32642900
1718.0,1685.0,1697.0,1700.0,513402493
1700.0,1700.0,1758.0,1700.0,63070000
1785.0,1743.0,1743.0,1785.0,275902775
1867.0,1867.0,1867.0,1867.0,158764079
1960.0,1920.0,1952.0,1930.0,471913860
1950.0,1853.0,1867.0,1939.0,35038180
1880.0,1813.0,1880.0,1831.0,245198351
1912.0,1800.0,1912.0,1805.0,98897397
1896.0,1833.0,1895.0,1896.0,322594250
1989.0,1979.0,1979.0,1989.0,406834248
2085.0,2003.0,2003.0,2085.0,219695755
2179.0,2091.0,2179.0,2092.0,202462814
2219.0,2025.0,2147.0,2219.0,589979989
2305.0,2087.0,2296.0,2150.0,883924951
2306.0,2199.0,2199.0,2306.0,852711062
2381.0,2381.0,2381.0,2381.0,191422876
2500.0,2500.0,2500.0,2500.0,52600000
2625.0,2625.0,2625.0,2625.0,210412125
2756.0,2658.0,2756.0,2756.0,4854522255
2891.0,2765.0,2883.0,2891.0,1687822952
3027.0,2888.0,3026.0,2888.0,3370048952
3002.0,2850.0,2850.0,2850.0,3671947420
2943.0,2746.0,2890.0,2746.0,1521363364
2794.0,2663.0,2681.0,2663.0,872022263
2700.0,2584.0,2700.0,2610.0,2092877630
2731.0,2640.0,2687.0,2731.0,1078168133
2848.0,2730.0,2800.0,2848.0,4328785428
2961.0,2855.0,2961.0,2948.0,5558353212
2970.0,2805.0,2970.0,2805.0,635616800
2962.0,2700.0,2750.0,2962.0,2373322157
3069.0,3001.0,3069.0,3069.0,8853966676
3220.0,3000.0,3080.0,3201.0,6582530479
3341.0,3171.0,3171.0,3300.0,5783927025
3310.0,3143.0,3300.0,3150.0,6856369344
3161.0,3003.0,3050.0,3003.0,3249573277
2980.0,2871.0,2980.0,2934.0,1797691406
3030.0,2933.0,2933.0,3030.0,2156023708
3174.0,3146.0,3148.0,3174.0,1181525624
3322.0,3322.0,3322.0,3322.0,3398266476
3488.0,3346.0,3488.0,3488.0,11848831118
3658.0,3501.0,3650.0,3658.0,19076861835
3834.0,3834.0,3834.0,3834.0,4056421842
4025.0,3710.0,4025.0,3760.0,21426741984
3801.0,3777.0,3801.0,3777.0,921425397
3596.0,3596.0,3596.0,3596.0,111835600
3580.0,3417.0,3450.0,3417.0,11169676930
3623.0,3498.0,3498.0,3623.0,5190250312
3748.0,3451.0,3699.0,3490.0,4604076320
3587.0,3425.0,3587.0,3560.0,4844802254
3649.0,3490.0,3590.0,3500.0,6519389912
3640.0,3450.0,3596.0,3500.0,3207439308
3598.0,3394.0,3512.0,3394.0,6204275022
3530.0,3239.0,3394.0,3243.0,2151642141
3420.0,3300.0,3300.0,3360.0,1642513090
3518.0,3417.0,3417.0,3465.0,431949782
3322.0,3258.0,3303.0,3258.0,1306389225
3367.0,3123.0,3123.0,3199.0,764438936
3300.0,3219.0,3248.0,3280.0,447992852
3402.0,3310.0,3366.0,3390.0,1307518859
3450.0,3209.0,3440.0,3209.0,1796103798
3310.0,3079.0,3300.0,3130.0,2745181109
3220.0,3080.0,3080.0,3139.0,850013862
3210.0,3023.0,3210.0,3040.0,2828134738
3150.0,3030.0,3030.0,3094.0,763290459
3135.0,3050.0,3120.0,3060.0,415204741
3108.0,3000.0,3050.0,3050.0,1303761072
3160.0,3100.0,3100.0,3107.0,1053108366
3110.0,3050.0,3110.0,3070.0,1243032224
3149.0,3075.0,3075.0,3108.0,1042498596
3170.0,2999.0,3130.0,3040.0,1902826810
3086.0,2990.0,3040.0,3038.0,1618098783
3057.0,2960.0,3021.0,2962.0,1102329862
3080.0,2920.0,2961.0,3030.0,2260218262
3048.0,2990.0,3040.0,3000.0,688824178
3020.0,2982.0,2982.0,2996.0,1146703990
3000.0,2953.0,2982.0,2980.0,1150484387
3046.0,2865.0,2980.0,2926.0,508958772
3048.0,2912.0,3027.0,3025.0,816182657
3049.0,2981.0,3049.0,2999.0,483784710
3035.0,2920.0,3035.0,2998.0,1878509225
3058.0,2940.0,2952.0,3050.0,3183039598
3076.0,3000.0,3076.0,3020.0,866669251
3060.0,2963.0,3060.0,2963.0,759987376
3001.0,2922.0,2960.0,2950.0,859073621
3080.0,2955.0,2956.0,3001.0,1421764102
3030.0,2903.0,2985.0,2912.0,857309939
2980.0,2831.0,2980.0,2900.0,712709846
2940.0,2810.0,2834.0,2864.0,659456501
2950.0,2812.0,2900.0,2948.0,745951313
2900.0,2824.0,2824.0,2900.0,178381400
2955.0,2900.0,2940.0,2921.0,479470370
3077.0,2903.0,2970.0,3077.0,1934635045
3177.0,3166.0,3177.0,3177.0,3234378711
3335.0,3178.0,3335.0,3220.0,3280028670
3294.0,3123.0,3220.0,3123.0,1055851732
3277.0,2990.0,3277.0,3039.0,1336200559
3110.0,3000.0,3110.0,3080.0,613480162
3145.0,3010.0,3080.0,3014.0,553070709
3097.0,2990.0,3097.0,3070.0,619726677
3047.0,2940.0,3002.0,3013.0,1157521615
3043.0,3000.0,3009.0,3019.0,811396332
3048.0,2981.0,3059.0,3015.0,393673798
3040.0,2983.0,3040.0,3000.0,218930728
