high,low,open,close,Volume
530.0,530.0,530.0,530.0,2712540000
603.0,550.0,550.0,603.0,738889550
640.0,620.0,620.0,640.0,2416064700
600.0,560.0,600.0,560.0,326974280
513.0,511.0,511.0,513.0,752854089
506.0,501.0,501.0,506.0,1532795299
504.0,501.0,501.0,504.0,664470000
501.0,480.0,501.0,480.0,1016418411
480.0,452.0,480.0,452.0,2001458960
450.0,440.0,440.0,450.0,1852220650
441.0,431.0,431.0,441.0,987844000
430.0,430.0,430.0,430.0,2000297220
403.0,401.0,401.0,403.0,1348035209
402.0,402.0,402.0,402.0,875462334
390.0,355.0,355.0,390.0,971920000
400.0,390.0,390.0,400.0,988468210
400.0,381.0,400.0,381.0,403930917
393.0,376.0,376.0,393.0,521752256
391.0,390.0,391.0,390.0,593854714
397.0,393.0,397.0,393.0,364002767
407.0,399.0,399.0,407.0,750477745
402.0,400.0,400.0,402.0,279880000
399.0,399.0,399.0,399.0,653983743
391.0,370.0,391.0,370.0,540763219
370.0,361.0,370.0,361.0,831013950
381.0,380.0,380.0,381.0,903606000
400.0,399.0,400.0,399.0,603618800
375.0,367.0,367.0,375.0,503548000
375.0,375.0,375.0,375.0,789750000
370.0,355.0,355.0,370.0,407705760
366.0,358.0,366.0,358.0,427919952
353.0,353.0,353.0,353.0,546091000
345.0,345.0,345.0,345.0,493342410
340.0,339.0,340.0,339.0,383886069
340.0,315.0,340.0,315.0,242368140
340.0,331.0,331.0,340.0,496137000
340.0,315.0,315.0,340.0,397360000
340.0,332.0,332.0,340.0,233952640
350.0,339.0,339.0,350.0,410377069
351.0,341.0,341.0,351.0,432896447
374.0,361.0,361.0,374.0,481884699
360.0,359.0,359.0,360.0,443350530
350.0,336.0,336.0,350.0,440986000
356.0,342.0,342.0,356.0,241640000
350.0,345.0,345.0,350.0,453083525
361.0,350.0,350.0,361.0,476732529
380.0,362.0,362.0,380.0,555794000
410.0,385.0,410.0,385.0,850021460
406.0,406.0,406.0,406.0,721134358
403.0,402.0,402.0,403.0,809939942
405.0,403.0,405.0,403.0,762587925
380.0,366.0,380.0,366.0,884757440
379.0,375.0,379.0,375.0,302915235
350.0,342.0,342.0,350.0,387806000
380.0,350.0,350.0,380.0,459168600
365.0,351.0,351.0,365.0,260741487
340.0,340.0,340.0,340.0,522762240
365.0,350.0,350.0,365.0,208702100
370.0,345.0,370.0,345.0,901540850
360.0,353.0,353.0,360.0,528635808
341.0,341.0,341.0,341.0,69223000
376.0,357.0,357.0,376.0,343024469
376.0,350.0,376.0,350.0,242354168
369.0,351.0,351.0,369.0,358109622
440.0,385.0,385.0,440.0,659234290
502.0,502.0,502.0,502.0,3530442006
504.0,504.0,504.0,504.0,286524000
553.0,500.0,504.0,537.0,2298576267
545.0,500.0,513.0,508.0,1079238530
510.0,470.0,500.0,490.0,1385457710
510.0,485.0,487.0,500.0,1200491391
519.0,474.0,474.0,483.0,3026740842
536.0,487.0,497.0,536.0,4163470006
575.0,575.0,575.0,575.0,992150425
632.0,611.0,632.0,632.0,4902433127
694.0,650.0,687.0,694.0,4672341886
836.0,760.0,760.0,836.0,868604000
883.0,725.0,803.0,883.0,3875722109
947.0,870.0,947.0,898.0,9315122539
940.0,863.0,899.0,863.0,8749153880
890.0,800.0,849.0,820.0,8471815559
915.0,803.0,803.0,915.0,11944096786
987.0,916.0,916.0,987.0,12276826666
1080.0,1070.0,1077.0,1080.0,4280507529
1185.0,1185.0,1185.0,1185.0,3669502995
1067.0,961.0,1067.0,961.0,812118684
1062.0,870.0,870.0,1062.0,12795342759
1103.0,920.0,1103.0,1000.0,18149472428
1050.0,920.0,931.0,920.0,13414833954
970.0,852.0,875.0,852.0,9863820461
952.0,821.0,840.0,907.0,14328471662
950.0,850.0,883.0,850.0,6785674005
819.0,780.0,800.0,780.0,2115221460
749.0,710.0,710.0,720.0,6984054519
787.0,740.0,740.0,787.0,5100796240
862.0,813.0,862.0,862.0,7464507384
900.0,775.0,841.0,840.0,4707256000
928.0,851.0,851.0,928.0,6416807868
1002.0,902.0,1002.0,937.0,16139803879
960.0,864.0,906.0,864.0,10593505834
864.0,792.0,834.0,817.0,4246046421
860.0,780.0,800.0,808.0,5226753362
859.0,800.0,800.0,845.0,3936188535
914.0,840.0,851.0,914.0,8680067935
983.0,951.0,983.0,983.0,22081660983
1030.0,949.0,1030.0,950.0,16821082518
969.0,897.0,897.0,901.0,5767080780
939.0,865.0,880.0,900.0,4578104050
963.0,870.0,870.0,949.0,8038234783
968.0,915.0,915.0,928.0,6247686482
944.0,890.0,921.0,890.0,5919214604
889.0,834.0,872.0,851.0,5270837551
904.0,830.0,853.0,890.0,6762861684
908.0,847.0,879.0,850.0,4253353797
791.0,791.0,791.0,791.0,103621000
870.0,794.0,794.0,870.0,6197137090
935.0,870.0,888.0,935.0,19629309017
980.0,911.0,911.0,950.0,15207294921
960.0,851.0,960.0,860.0,12481884228
860.0,799.0,850.0,832.0,5604545052
875.0,840.0,840.0,853.0,4104467605
849.0,801.0,832.0,819.0,6070125689
816.0,757.0,811.0,775.0,3676490773
835.0,771.0,771.0,830.0,3936232614
859.0,812.0,826.0,820.0,4493088749
839.0,790.0,834.0,805.0,3526336223
820.0,791.0,805.0,796.0,7471762043
810.0,780.0,800.0,800.0,5215686353
798.0,757.0,790.0,770.0,5861286454
794.0,751.0,751.0,784.0,4630412997
780.0,740.0,763.0,754.0,4636488122
760.0,729.0,751.0,739.0,6449520305
741.0,711.0,740.0,716.0,3814263143
749.0,710.0,710.0,740.0,4273127673
775.0,721.0,740.0,760.0,4817479003
770.0,730.0,750.0,739.0,3872943904
755.0,720.0,721.0,727.0,2363362737
749.0,717.0,737.0,724.0,4654988579
720.0,662.0,720.0,695.0,15814227280
680.0,620.0,635.0,625.0,15739327576
626.0,581.0,600.0,588.0,10111619844
576.0,540.0,550.0,570.0,12093067005
600.0,555.0,572.0,592.0,11204107575
580.0,580.0,580.0,580.0,13142075000
638.0,638.0,638.0,638.0,18488639004
1699.0,1699.0,1699.0,1699.0,2325071306
1749.0,1749.0,1749.0,1749.0,6930050457
