date,open,Volume
1446928200000,2690.0,163456765
1447014600000,2330.0,216624760
1447101000000,2097.0,1375003327
1447187400000,2101.0,41007059
1447446600000,2059.0,202710035
1447533000000,1950.0,119620873
1447619400000,1910.0,339532996
1447705800000,1780.0,895960667
1447792200000,1970.0,1945172054
1448051400000,2190.0,1691370605
1449433800000,2090.0,696920476
1449520200000,1926.0,352108308
1449606600000,1730.0,455644380
1449952200000,1636.0,238792137
1450038600000,1550.0,351405356
1450125000000,1649.0,117722192
1450211400000,1585.0,109006126
1450470600000,1639.0,315650297
1450557000000,1501.0,206444183
1450643400000,1600.0,942802175
1450729800000,1890.0,145559454
1450816200000,1800.0,105313576
1451075400000,1800.0,128802312
1451161800000,1770.0,689159108
1451248200000,1600.0,807668261
1451421000000,1445.0,1678241753
1451680200000,1350.0,761594157
1466191800000,1751.0,17536684772
1466278200000,1750.0,24514236250
1588534200000,17868.0,137794965370
1588620600000,16220.0,545671524819
1588707000000,14980.0,334370457620
1588966200000,15350.0,258336642340
1589052600000,17300.0,405227443512
1589139000000,17000.0,23814280145
1589571000000,15503.0,214683928489
1589657400000,13690.0,141654486588
1589743800000,14500.0,239472628910
1589830200000,15020.0,419119956878
1589916600000,16790.0,325563892863
1590175800000,16000.0,167642911126
1590435000000,13477.0,14633420939
1590521400000,12390.0,264980339735
1590780600000,13850.0,113490897407
1590953400000,15998.0,222101206907
1591039800000,15495.0,274250593279
1591385400000,14844.0,399011878051
1591471800000,16899.0,266302939325
1591558200000,17000.0,352469027884
1591644600000,16818.0,294962970142
1591731000000,18520.0,245901748978
1591990200000,21020.0,187751705890
1592076600000,21900.0,569190500260
1592163000000,22000.0,437480038720
1592249400000,24700.0,442233084850
1592595000000,25690.0,405633154960
1592681400000,26600.0,74111076390
1592940600000,25020.0,426710275310
1593199800000,24500.0,237173300410
1593286200000,20780.0,57583582680
1593372600000,18700.0,979444597570
1593459000000,19900.0,353735133690
1593545400000,21200.0,963015640090
1601757000000,11630.0,5440688450
1601843400000,12790.0,372266260
1601929800000,11630.0,31115169490
1602016200000,12000.0,15021444000
1602275400000,12000.0,41780616800
1602361800000,12200.0,78128659400
1602448200000,13500.0,5126587000
1602534600000,13000.0,4117805950
1602621000000,12500.0,3273137500
1602966600000,12300.0,25078224000
1603053000000,12200.0,289750000
1603139400000,12200.0,24385400
1603225800000,12000.0,1287994000
1603485000000,11000.0,1312762000
1603657800000,11000.0,484275000
1603744200000,11000.0,611347000
1603830600000,11000.0,22330968000
1604089800000,11000.0,33920894700
1604176200000,12130.0,1370783100
1604262600000,12000.0,6363723000
1604435400000,11500.0,7247990000
1604694600000,11000.0,11237408000
1604781000000,10500.0,5250000
1604867400000,10000.0,11039400000
1604953800000,10000.0,14836740000
1605040200000,10500.0,216958267000
1605299400000,11940.0,136434236820
1605385800000,13130.0,64337000000
1605472200000,14440.0,76532000000
1605558600000,15880.0,52659875660
1605904200000,15500.0,50270416730
1605990600000,15080.0,363009125770
1606077000000,16140.0,44077745190
1606163400000,15200.0,185055271540
1637440200000,5000.0,37772813300
1637526600000,4500.0,40059511450
1637613000000,4380.0,25345540160
1637699400000,4200.0,25080050390
1637958600000,4100.0,13039290851
1638045000000,3900.0,15181214637
1638131400000,3760.0,9958925731
1638217800000,3620.0,8863263253
1638304200000,3610.0,12948762591
1638563400000,3719.0,7082491693
1638649800000,3460.0,11137958701
1638736200000,3470.0,8990131100
1638822600000,3420.0,7466998660
1638909000000,3362.0,10703620385
1639168200000,3460.0,5381469825
1639254600000,3337.0,7990245691
1639341000000,3192.0,11569798261
1639427400000,3012.0,10995454336
1639513800000,3000.0,5261542123
1639773000000,2985.0,7121652489
1639859400000,3042.0,4986236116
1639945800000,2965.0,5246559813
1640032200000,3090.0,7876595411
1640118600000,3134.0,4242568240
