high,low,open,close,Volume
2500.0,2500.0,2500.0,2500.0,35092895000
2700.0,2700.0,2700.0,2700.0,21176502300
3300.0,3300.0,3300.0,3300.0,14610763200
3500.0,3350.0,3500.0,3350.0,9999063150
3350.0,3210.0,3350.0,3210.0,3534363690
3280.0,3190.0,3190.0,3280.0,3729020850
3501.0,3366.0,3366.0,3501.0,8801984646
3801.0,3700.0,3700.0,3801.0,6240221096
3809.0,3590.0,3809.0,3590.0,1831447619
4001.0,3700.0,3700.0,4001.0,2084171614
4350.0,4300.0,4300.0,4350.0,8954619600
4731.0,4731.0,4731.0,4731.0,2102744991
4941.0,4580.0,4580.0,4941.0,21153266532
5236.0,4760.0,5235.0,5100.0,14725870588
5151.0,4636.0,5151.0,4822.0,9332325285
5285.0,4899.0,5285.0,4899.0,21311153596
5170.0,4702.0,4937.0,5040.0,17870310903
5255.0,5030.0,5255.0,5098.0,13341157876
5498.0,5060.0,5150.0,5301.0,10845465669
5823.0,5330.0,5330.0,5823.0,10569876573
6342.0,6012.0,6340.0,6341.0,11657498530
6790.0,6260.0,6790.0,6401.0,17086626253
6800.0,6200.0,6800.0,6400.0,13150825231
6699.0,5939.0,6400.0,6490.0,8953284690
7000.0,6400.0,7000.0,6600.0,13071844246
6641.0,6100.0,6641.0,6180.0,6585553935
6935.0,6485.0,6559.0,6750.0,9228284819
7240.0,6750.0,7220.0,7180.0,7655083298
7729.0,7250.0,7400.0,7729.0,4812882607
8363.0,8363.0,8363.0,8363.0,455131186
10118.0,8280.0,9199.0,9590.0,17884286217
10130.0,8365.0,10130.0,9900.0,23790386252
9890.0,8531.0,9890.0,8531.0,3485072951
8999.0,7874.0,7874.0,7877.0,13517662271
8500.0,7280.0,8000.0,7280.0,4142095992
7280.0,6967.0,6967.0,6967.0,4357073711
6299.0,6299.0,6299.0,6299.0,1700963063
6920.0,5670.0,5670.0,6500.0,12742371485
6320.0,5640.0,6300.0,5640.0,7547347954
6353.0,5420.0,5420.0,6353.0,14907370365
6628.0,6628.0,6628.0,6628.0,2805731820
7290.0,7290.0,7290.0,7290.0,2288957940
8019.0,8019.0,8019.0,8019.0,814433697
8819.0,8019.0,8819.0,8019.0,3438799841
9000.0,8100.0,9000.0,8100.0,2619998600
7481.0,7481.0,7481.0,7481.0,1145573011
8115.0,7000.0,7000.0,7849.0,14213984614
8143.0,7665.0,8097.0,7984.0,11834688464
8064.0,7138.0,8000.0,7333.0,4380578046
7999.0,7431.0,7999.0,7560.0,3098476696
8140.0,7350.0,7750.0,7900.0,6736507929
8084.0,7257.0,7600.0,7421.0,2569114738
7480.0,6777.0,7250.0,7450.0,6569562923
7400.0,6888.0,7399.0,7399.0,3386379095
7637.0,7122.0,7122.0,7200.0,3002507114
7800.0,7300.0,7588.0,7670.0,4644490469
7670.0,6865.0,7670.0,7000.0,4393018250
7300.0,6391.0,7300.0,6625.0,3209737869
7170.0,6799.0,6800.0,6899.0,1350573605
7600.0,6753.0,6950.0,7388.0,4713559608
7590.0,7001.0,7590.0,7011.0,1177893867
7438.0,6851.0,7430.0,7000.0,902047486
7180.0,6224.0,6710.0,6321.0,1959019970
7054.0,6001.0,6600.0,7054.0,3083364705
7496.0,7061.0,7150.0,7380.0,4522856751
7699.0,6803.0,7699.0,7277.0,1679293088
7324.0,7004.0,7324.0,7248.0,2745284391
7687.0,7248.0,7248.0,7520.0,4080424218
7650.0,7011.0,7270.0,7104.0,2680771932
7399.0,6954.0,7200.0,7097.0,3806026161
7205.0,7025.0,7113.0,7178.0,608664072
7249.0,7061.0,7200.0,7173.0,741382106
7178.0,6700.0,7100.0,6839.0,1802813928
7098.0,6710.0,7098.0,7040.0,1710155398
7104.0,6610.0,6700.0,6800.0,1741483043
7040.0,6570.0,6702.0,6750.0,1993459047
7090.0,6551.0,6551.0,7060.0,2989123960
7140.0,6800.0,7140.0,6820.0,992140349
6997.0,6210.0,6830.0,6760.0,2199066332
6950.0,6591.0,6760.0,6899.0,974145744
7060.0,6786.0,6933.0,6786.0,681929167
6960.0,6450.0,6930.0,6770.0,4443403787
6855.0,6550.0,6550.0,6600.0,1225100780
7000.0,6506.0,6550.0,6880.0,4976580212
7000.0,6527.0,6598.0,6771.0,1854600818
6920.0,6723.0,6900.0,6876.0,1233833300
7566.0,6855.0,6900.0,7566.0,10516508726
8075.0,7701.0,7870.0,8075.0,25259506470
8764.0,8510.0,8764.0,8764.0,13484562419
9600.0,8830.0,9278.0,9500.0,28647654749
10000.0,9070.0,9070.0,9600.0,28066748211
10594.0,9500.0,10300.0,10594.0,15089850595
11419.0,11419.0,11419.0,11419.0,841009350
12898.0,12560.0,12560.0,12898.0,5653435586
13001.0,11477.0,13001.0,11993.0,23009884187
13119.0,12010.0,12198.0,13119.0,16658573420
14100.0,13303.0,14100.0,14029.0,29258632445
14800.0,13500.0,14800.0,13920.0,15129304252
13950.0,12589.0,13950.0,12730.0,20493757113
13200.0,11577.0,12355.0,11836.0,14487578698
11900.0,10894.0,11900.0,10894.0,11645637555
12169.0,10200.0,10200.0,12169.0,16949054210
13090.0,12400.0,12800.0,13090.0,9592416424
14341.0,13300.0,13300.0,14340.0,16472126403
15611.0,14000.0,14500.0,15611.0,28055037921
16410.0,13816.0,16000.0,13884.0,37655456983
14196.0,13254.0,14196.0,13254.0,9047579588
13333.0,11962.0,11962.0,12298.0,24421291356
13143.0,11502.0,12755.0,11555.0,15638240863
12150.0,10910.0,11600.0,11250.0,10025501054
12285.0,11170.0,11170.0,12285.0,6523489504
13332.0,12600.0,13332.0,13000.0,20653034368
13599.0,12231.0,12900.0,12420.0,20772133438
12874.0,11600.0,12420.0,11950.0,9862928793
12490.0,11740.0,11740.0,12200.0,4655360388
12280.0,11500.0,12155.0,11710.0,4515197718
12100.0,11202.0,12100.0,11372.0,5998254767
11800.0,11199.0,11800.0,11465.0,3560089101
11781.0,10451.0,10451.0,11501.0,5886271187
12500.0,11501.0,11501.0,11900.0,8630336634
12000.0,11350.0,11422.0,11350.0,2507856307
11700.0,10400.0,11301.0,11190.0,7544547119
11600.0,10572.0,10572.0,10900.0,6405025692
11484.0,10900.0,10970.0,11000.0,4342454556
11288.0,10570.0,11288.0,11050.0,4603889186
11450.0,10799.0,11169.0,11200.0,5132083715
11488.0,11000.0,11150.0,11000.0,3461320868
12145.0,10704.0,10704.0,12145.0,21040728228
13040.0,11800.0,13000.0,11959.0,16585150914
12260.0,11600.0,12100.0,11860.0,3485761840
11980.0,11000.0,11680.0,11577.0,6405061908
12098.0,11510.0,11600.0,11600.0,5424471341
12800.0,10950.0,11699.0,12000.0,18389573065
12494.0,11590.0,12100.0,11622.0,7107147123
11998.0,11649.0,11800.0,11649.0,3685101335
11990.0,11399.0,11990.0,11399.0,3816318714
11800.0,11200.0,11690.0,11390.0,3897993823
11587.0,11000.0,11587.0,11247.0,3581126963
12100.0,11123.0,11200.0,11888.0,2924467060
11950.0,11201.0,11900.0,11201.0,2187313042
11617.0,11254.0,11600.0,11276.0,3010216926
11599.0,10500.0,11599.0,11450.0,5257947655
12150.0,11350.0,11350.0,11610.0,4798866672
12384.0,11612.0,11740.0,11911.0,5913098441
12347.0,11560.0,12000.0,11730.0,12165768101
11949.0,11550.0,11880.0,11550.0,8419251029
11950.0,11551.0,11900.0,11640.0,8374768363
11894.0,11560.0,11640.0,11600.0,5564571724
11749.0,11500.0,11700.0,11555.0,8692688135
12772.0,11750.0,11750.0,12772.0,66293695075
13781.0,13301.0,13781.0,13781.0,170536394580
14500.0,12900.0,14000.0,14010.0,63826354358
14900.0,13280.0,14100.0,13400.0,40565893833
13700.0,12500.0,13700.0,12500.0,26516263223
13948.0,12101.0,12401.0,13600.0,44180645504
14315.0,13500.0,14000.0,14000.0,56755565224
14315.0,12850.0,14315.0,13050.0,23476622816
13749.0,12900.0,13050.0,12957.0,11194000614
13350.0,12800.0,13297.0,13000.0,15894073577
13900.0,12913.0,13100.0,13507.0,22091302686
14201.0,13490.0,13500.0,13500.0,20261599508
13765.0,13250.0,13760.0,13499.0,23744426783
13700.0,13000.0,13507.0,13144.0,25879519516
13443.0,13002.0,13200.0,13167.0,21407971945
13900.0,13370.0,13421.0,13501.0,24515649910
13988.0,13150.0,13700.0,13163.0,31524254166
13495.0,12212.0,13165.0,12410.0,23133029124
12500.0,11358.0,12111.0,11358.0,15333424793
12497.0,11000.0,11000.0,12497.0,17085607796
12799.0,11500.0,12598.0,12190.0,15464135759
12500.0,11200.0,12190.0,11780.0,13483149642
11991.0,11400.0,11990.0,11750.0,9392956960
12400.0,11910.0,11999.0,12130.0,10615924199
12227.0,11440.0,12227.0,11650.0,18481004401
12832.0,12822.0,12832.0,12832.0,37979951544
13998.0,13002.0,13700.0,13600.0,63874407047
13780.0,12300.0,13780.0,12848.0,15210220122
13550.0,12720.0,12999.0,12810.0,13567982338
13022.0,12150.0,13022.0,12319.0,16123052959
12590.0,11840.0,12390.0,12204.0,12239003823
12646.0,12251.0,12480.0,12449.0,12149976029
13000.0,12449.0,13000.0,12550.0,13360489093
12800.0,12200.0,12750.0,12350.0,16239503155
12799.0,12000.0,12577.0,12770.0,15862240865
13550.0,12400.0,12400.0,12401.0,36522957801
13200.0,12405.0,12405.0,12530.0,24959844138
12900.0,11600.0,12900.0,12160.0,20058969206
12840.0,12490.0,12500.0,12697.0,13139712789
12924.0,12152.0,12880.0,12500.0,14484645787
12924.0,12210.0,12720.0,12899.0,20168210849
13841.0,12846.0,13200.0,13841.0,46009325154
15109.0,13736.0,14444.0,15109.0,53818814994
15870.0,13800.0,15500.0,14000.0,50090240101
14700.0,13700.0,14000.0,13800.0,25875133722
14650.0,13013.0,13802.0,13013.0,17933298072
14000.0,12801.0,14000.0,13000.0,15352323292
13840.0,12560.0,13599.0,13840.0,12175708347
14422.0,13785.0,13790.0,14422.0,10440179785
15690.0,14667.0,15330.0,15030.0,35559399361
15114.0,13900.0,15114.0,14689.0,20074411663
14999.0,13610.0,14999.0,14168.0,21794689629
14999.0,14002.0,14549.0,14200.0,19133764628
15228.0,13801.0,14398.0,14850.0,35378341166
16052.0,14870.0,15350.0,16052.0,79357896066
16900.0,15520.0,16001.0,16899.0,58236118196
17323.0,16422.0,17185.0,16700.0,43541554430
17803.0,15650.0,16898.0,17380.0,40623230436
18766.0,17500.0,17778.0,18766.0,48623452062
19800.0,17550.0,19800.0,17800.0,54258312763
19000.0,16677.0,18050.0,18599.0,52199930453
19498.0,18000.0,18800.0,19011.0,36505417911
19600.0,18300.0,19600.0,18400.0,30984771993
18684.0,16911.0,18684.0,17150.0,27323207801
17150.0,15758.0,17150.0,15758.0,20150639762
17497.0,14701.0,15120.0,16721.0,28887715229
17500.0,15420.0,16800.0,16379.0,26026619590
17550.0,16000.0,16000.0,16713.0,24101409902
18300.0,17020.0,17415.0,18000.0,31553514287
18498.0,17201.0,18360.0,17408.0,31919571117
17797.0,16501.0,17186.0,16632.0,35601005222
17700.0,16511.0,16900.0,16880.0,19442376576
17549.0,16506.0,16900.0,16631.0,25879832540
16999.0,16175.0,16999.0,16450.0,27587631846
17898.0,16450.0,16510.0,17492.0,49804424321
17920.0,17100.0,17920.0,17580.0,24357729016
17890.0,17001.0,17810.0,17219.0,18695864973
18499.0,17060.0,17352.0,18340.0,46962100411
19406.0,18700.0,18700.0,19406.0,34242698521
21140.0,18703.0,21140.0,19535.0,76077322441
19000.0,17888.0,19000.0,18000.0,51537756068
18352.0,16560.0,18000.0,17451.0,36249921797
18500.0,17351.0,17850.0,17600.0,22661926169
18400.0,17490.0,18400.0,17848.0,26497338161
18300.0,17590.0,17590.0,17980.0,30199581689
18290.0,16734.0,18000.0,17731.0,25686668068
19367.0,17850.0,17850.0,19367.0,77075845349
19500.0,18090.0,19500.0,18090.0,49437187459
17850.0,16717.0,16717.0,16717.0,60097860914
15202.0,15202.0,15202.0,15202.0,16303582526
14746.0,14746.0,14746.0,14746.0,2077092068
14304.0,14304.0,14304.0,14304.0,883715424
14304.0,13875.0,13875.0,14007.0,36576541568
14368.0,13882.0,13882.0,14368.0,14140633126
15156.0,15156.0,15156.0,15156.0,2706467544
15610.0,14702.0,15610.0,14702.0,17262361318
14702.0,14702.0,14702.0,14702.0,600694316
14702.0,14702.0,14702.0,14702.0,366506158
14702.0,14702.0,14702.0,14702.0,1000118252
15500.0,14001.0,14710.0,14001.0,16464678074
14001.0,13581.0,13666.0,13745.0,18520546853
