date,open,Volume
1383597000000,601.0,37319000
1385757000000,600.0,15295600
1386448200000,600.0,6379800
1387917000000,1000.0,215782000
1388262600000,1000.0,13577200
1388521800000,1000.0,7703000
1388781000000,1000.0,4336000
1389040200000,1100.0,18730000
1389385800000,1100.0,114220797
1390249800000,1220.0,85378420
1390768200000,1221.0,198562252
1390941000000,1130.0,26525780
1391286600000,1130.0,11380908
1391545800000,1201.0,2984485
1391977800000,1120.0,56000000
1392150600000,1124.0,15740612
1392582600000,1124.0,118896478
1392669000000,1050.0,42450450
1392755400000,1050.0,27436500
1393101000000,1020.0,63005400
1393187400000,1000.0,20942000
1393360200000,900.0,447300
1394224200000,880.0,880000
1394310600000,900.0,395100
1394397000000,900.0,5181736
1394483400000,899.0,5035802
1396985400000,650.0,3672500
1397849400000,660.0,2454540
1397935800000,650.0,3597100
1398454200000,660.0,3652440
1398713400000,690.0,27115880
1398799800000,660.0,70466000
1399231800000,620.0,13700000
1399404600000,640.0,1823840
1399663800000,650.0,71500
1400009400000,610.0,4460990
1400268600000,650.0,289250
1400441400000,650.0,4573296
1400873400000,651.0,376929
1401737400000,670.0,3752000
1402083000000,670.0,6768075
1402428600000,651.0,25226250
1402687800000,670.0,26601396
1402774200000,670.0,13400000
1402947000000,670.0,3350
1403292600000,670.0,696800
1403379000000,631.0,451165
1403465400000,631.0,844278
1403983800000,630.0,22373164
1404070200000,626.0,1305836
1404502200000,630.0,74340
1404761400000,626.0,6468458
1405107000000,626.0,26916696
1405884600000,630.0,40545910
1406316600000,630.0,2520000
1406921400000,630.0,3132990
1407094200000,585.0,3117465
1407526200000,630.0,40040937
1407699000000,630.0,407610
1407871800000,630.0,5194350
1408303800000,630.0,962640
1408390200000,630.0,11090780
1408735800000,630.0,7548030
1409427000000,630.0,14401092
1409513400000,580.0,297800
1409945400000,590.0,1627220
1410031800000,584.0,2168976
1410118200000,584.0,1735648
1410204600000,580.0,1708680
1410550200000,584.0,291416
1410723000000,584.0,1423208
1410809400000,584.0,7119912
1411245000000,453.0,1108491
1411504200000,455.0,4981815
1411936200000,549.0,2340000
1412541000000,461.0,222509923
1412627400000,899.0,304951285
1412713800000,850.0,18389000
1412973000000,820.0,42475180
1413664200000,715.0,3712280
1414182600000,770.0,10395000
1414269000000,770.0,67452000
1416256200000,900.0,4688800
1416342600000,600.0,12000000
1416601800000,900.0,900000
1416688200000,890.0,4198500
1416774600000,889.0,32889000
1416861000000,750.0,68939509
1416947400000,652.0,19600000
1417206600000,790.0,978020
1417293000000,700.0,106361991
1417465800000,612.0,9019288
1417811400000,640.0,91416516
1418157000000,604.0,78074258
1418589000000,630.0,16628442
1418675400000,550.0,12776960
1418761800000,520.0,687960
1419021000000,520.0,5200000
1419625800000,522.0,9780122
1419712200000,537.0,2112021
1419798600000,551.0,913558
1420230600000,552.0,552000
1420317000000,552.0,9574992
1420403400000,552.0,19705380
1420489800000,600.0,11419482
1420576200000,541.0,2193755
1420835400000,541.0,21736298
1420921800000,542.0,14532926
1421094600000,567.0,586845
1421181000000,575.0,8144300
1421440200000,580.0,11600000
1421526600000,599.0,5990000
1421613000000,599.0,1632560
1421785800000,580.0,7891930
1422045000000,522.0,2477934
1422822600000,600.0,10200450
1422909000000,630.0,97714177
1422995400000,750.0,463600
1423254600000,790.0,3950000
1423341000000,721.0,7364431
1423427400000,621.0,75877200
1423513800000,580.0,5274800
1425069000000,550.0,1925000
1425155400000,500.0,2031000
1425241800000,503.0,939906
1425328200000,521.0,195375
1426365000000,450.0,432000
1426537800000,500.0,4416480
1428175800000,600.0,1438200
1428348600000,600.0,4560000
1428435000000,521.0,36470000
1428694200000,580.0,6960000
1429039800000,599.0,688850
1429299000000,501.0,5115217
1429385400000,550.0,2020150
1429471800000,550.0,3198250
1429990200000,550.0,981200
1430767800000,500.0,11000000
1430854200000,502.0,6929876
1431113400000,501.0,3574785
1431199800000,500.0,353500
1431459000000,501.0,11072100
1431891000000,550.0,2934800
1431977400000,599.0,17955537
1432063800000,599.0,29675500
1432323000000,599.0,3011563
1432409400000,650.0,6495000
1432495800000,797.0,2389000
1432668600000,650.0,5370300
1433014200000,602.0,25607848
1433187000000,600.0,1480818
1433619000000,576.0,1319616
1434137400000,580.0,760887
1434310200000,563.0,269677
1434396600000,563.0,11015987
1434742200000,563.0,11563489
