ma9
0
0
0
0
0
0
0
0
39777.27
39789.45
39798.66
39771.81
39714.71
39705.02
39694.11
39631.45
39598.95
39617.08
39618.14
39560.74
39484.01
39476.26
39457.8
39404.76
39362.79
39252.87
39164.32
39055.19
38960.77
38894.43
38800.56
38709.23
38639.85
38563.73
38551.56
38506.45
38477.45
38493.18
38493.04
38472.19
38450.53
38393.08
38343.3
38265.32
38219.72
38212.34
38198.43
38193.26
38219.62
38214.9
38224.82
38200.66
38196.14
38187.87
38131.17
38073.89
38021.84
37957.24
37928.03
37935.19
38033.35
38149.17
38272.99
38437.87
38621.97
38805.48
38999.9
39184.23
39361.53
39470.21
39548.35
39615.42
39643.49
39644.14
39642.65
39627.09
39583.92
39542.47
39459.11
39365.15
39227.33
39059.09
38898.18
38746.14
38590.89
38443.73
38401.52
38363.95
38460.52
38707.65
39018.71
39313.02
39632.09
39951.33
40272.24
40478.87
40624.65
40719.85
40679.18
40610.24
40551.99
40515.78
40529.35
40507.38
40516.33
40575.24
40585.04
40603.55
40663.93
40747.94
40772.72
40902.37
41101.29
41318.73
41563.26
41809.52
42053.44
42238.0
42444.22
42673.07
42791.99
42864.22
42907.96
43007.84
43051.59
43132.19
43224.48
43272.01
43340.59
43380.25
43434.54
43490.8
43472.62
43459.57
43466.45
43479.31
43534.55
43531.28
43521.82
43552.13
43566.69
43564.67
43657.71
43777.99
43911.72
43955.93
44011.52
44098.23
44142.57
44233.15
44401.74
44489.47
44477.59
44494.29
44524.13
44582.69
44658.71
44705.33
44613.4
44497.53
44377.03
44289.17
44167.27
44094.36
44026.45
43940.08
43877.67
43863.83
43775.08
43705.61
43683.1
43668.54
43653.57
43620.63
43536.72
43493.65
43485.07
43670.55
43954.09
44227.18
44469.31
44671.05
44901.39
45167.7
45399.83
45634.97
45783.74
45820.76
45768.47
45772.99
45867.2
45937.85
45948.48
45961.48
45989.37
45935.46
45877.65
45888.83
45870.82
45837.95
45824.77
45825.23
45751.82
45669.67
45692.52
45700.29
45677.52
45634.38
45506.15
45390.72
45316.33
45332.93
45364.16
45338.12
45328.73
45354.27
45417.12
45526.29
45565.4
45597.03
45610.88
45630.19
45674.64
45775.11
45842.81
45884.72
45914.24
45967.14
46010.99
46083.03
46159.69
46201.47
46201.31
46237.73
46259.32
46304.42
46348.38
46387.74
46330.86
46222.08
46144.94
46106.3
46072.06
46030.3
45934.85
45804.94
45682.21
45625.2
45594.04
45548.2
45475.42
45313.04
45165.88
45040.02
44927.42
44812.55
44674.31
44550.92
44448.1
44339.91
44309.07
44269.02
44213.29
44242.38
44275.44
44369.64
44560.01
44746.65
44945.5
45138.97
45366.87
45609.52
45845.74
46072.0
46248.13
46306.33
46354.06
46390.7
46423.41
46441.92
46602.98
46717.62
46830.94
46982.89
47124.53
47238.32
47354.99
47469.37
47580.12
47573.02
47567.64
47575.0
47552.32
47481.42
47342.64
47234.78
47093.59
46987.52
46918.18
46855.53
46771.28
46680.16
46650.59
46731.21
46736.83
46819.95
46858.48
46877.21
46905.14
46936.25
46981.4
46997.76
46963.12
46963.29
46895.38
46772.5
46624.1
46494.27
46360.06
46220.21
46101.68
46027.01
45942.65
45916.17
45932.56
45959.33
45987.61
46033.37
46117.0
46231.4
46360.36
46483.8
46637.0
46830.8
47055.23
47174.77
47291.91
47395.87
47452.23
47463.25
47480.71
47438.86
47415.18
47362.2
47356.32
47250.12
47082.3
46971.11
46874.26
46801.2
46724.71
46577.09
46414.94
46275.53
46240.07
46217.81
46152.6
46135.63
46132.71
46125.54
46157.03
46155.27
46122.57
46103.28
46135.14
46255.85
46293.25
46337.94
46364.41
46364.08
46353.71
46350.86
46318.36
46275.32
46154.98
46026.42
45820.82
45612.14
45451.47
45312.3
45211.19
45151.75
45056.12
44977.82
44934.38
44983.38
45052.13
45054.78
45116.54
45178.03
45184.74
45163.25
45156.57
45176.12
45171.91
45219.03
45322.04
45384.49
45387.6
45356.58
45331.99
45285.57
45242.47
45165.05
45078.68
44976.09
44840.19
44689.7
44604.25
44590.7
44568.78
44546.32
44546.35
44514.59
44448.47
44406.74
44465.69
44560.22
44676.33
44831.77
44936.57
45050.42
45251.09
45512.2
45776.25
46001.74
46204.18
46350.0
46501.21
46677.91
46835.85
46890.5
46935.5
46999.01
47061.79
47064.97
47082.33
47089.98
47094.59
47069.11
47081.29
47156.15
