high,low,open,close,volume
35034.54,34716.13,34727.83,34936.43,49416382.47
34966.53,34223.15,34936.43,34299.59,130550899.32
34403.55,34120,34299.59,34120.01,61572584.68
34338.03,34061.16,34120.01,34330.34,66215943.04
34408,34170.46,34330.34,34325.72,47320757.52
34467.09,33412.52,34325.72,33511.24,201247085.72
33664.44,33312.52,33511.24,33348.3,200635220.92
33545,33186,33348.3,33475.72,118517461.85
33536.22,33112.14,33475.72,33275,97294846.53
33389.01,33001,33275,33183.12,108118613.89
33749,33164.51,33183.12,33717.52,122213218.17
33917.93,33330,33717.52,33655.24,126120690.58
33797.73,33380.46,33655.24,33401.45,77109701.84
33610,33055,33401.45,33206.48,146211826.41
33680.71,33160.02,33206.48,33432.54,97205885.75
33546.28,33134.06,33432.54,33151.6,124496654.19
33560,33100.64,33151.6,33490,78273613.31
33654.49,33223.98,33490,33325.5,68547381.27
33368.45,32711,33325.5,33091.48,153893253.97
33468,33091.48,33091.48,33412.79,68887483.92
33619.58,33228.42,33412.79,33503.34,79209980.07
33648.14,33440.54,33503.34,33546.6,39701537.59
33649,33280.01,33546.6,33504.69,64917054.42
33977.04,33406.98,33504.69,33774.68,98736709.07
33816.47,33230,33774.68,33264.04,71027652.5
33344,33133,33264.04,33265.55,67134702.38
33265.55,32767.74,33265.55,32907.22,89793997.83
33187.19,32850,32907.22,33149.07,65761809.17
33218.89,32700,33149.07,32855.24,65634229.9
32999,32699,32855.24,32957.53,68502151.47
33500.36,32882.83,32957.53,33358.26,103136695.18
33620,33233.13,33358.26,33372.83,93986257.76
33396.49,32864.32,33372.83,32979.04,91769084.74
33092.65,32770,32979.04,32997.94,88523703.65
33250,32832,32997.94,33023.01,78021615.42
33345.4,32872,33023.01,33238.22,100258616.56
33568,33101.02,33238.22,33480.01,132192256.52
33724.34,33288.58,33480.01,33667.44,116486441.95
33713,33372.13,33667.44,33704.91,82036582.31
33795.16,33420.02,33704.91,33597.07,80330402.16
33677.95,33360,33597.07,33460.86,52773524.53
33476.74,33232.52,33460.86,33290.01,47964042.81
33348.2,33109.76,33290.01,33327.71,53985787.13
33331.55,33041.65,33327.71,33133.21,41151526.42
33502.91,33088.4,33133.21,33452.22,50000066.69
33730.42,33401.18,33452.22,33703.04,52396674.06
33898.95,33630.1,33703.04,33786.55,78588512.19
33914.6,33440.58,33786.55,33526.82,59341635.5
33760,33499.99,33526.82,33674.52,42286792.37
33685,33472.76,33674.52,33526.09,35996950.81
33570.81,33316.73,33526.09,33524.47,46205885
33691.6,33444.25,33524.47,33665.52,34537161.37
33800,33583.03,33665.52,33707.99,50254807.7
33846.15,33642.1,33707.99,33682.16,42466555.83
34663.48,33590.04,33682.16,34499.54,182619321.52
34651.21,34406,34499.54,34515.25,111168579.69
34780,34472.67,34515.25,34633.64,111776286.4
34707.58,34523.93,34633.64,34603.39,54570231.47
34629.34,34435.53,34603.39,34608.04,58499076.48
34816.5,34482.27,34608.04,34543.97,65883063.55
34710,34470,34543.97,34706.3,50217935.71
34760,34593.31,34706.3,34687.99,49559293.57
34732.49,34515.5,34687.99,34608.48,40235055.61
34658.19,34485.49,34608.48,34533.81,54806144.33
34945.61,34524.99,34533.81,34764.74,69462061.65
34789.04,34603.53,34764.74,34645.85,35066101.97
34788.03,34570.44,34645.85,34745.98,34816857.53
34843.2,34560.92,34745.98,34726.35,41593442.95
34914.76,34533.01,34726.35,34544.88,64208054.02
34650,34250.48,34544.88,34579.43,97475091.57
34715.89,34335.38,34579.43,34669.13,45376636.91
34771.64,34495.13,34669.13,34499.98,46802508.26
34587.15,34357.15,34499.98,34447.89,48564797.37
34650,34400.3,34447.89,34599,30154680.05
34770,34562.34,34599,34641.61,31892453.86
34840.69,34621.41,34641.61,34777,43762439.28
35315.45,34685.84,34777,35205.94,110246459.59
35457.84,35054.08,35205.94,35413.45,105487494.36
35727,35346.39,35413.45,35600.63,197131769.23
35687.18,35400,35600.63,35538,95382675.8
35561.59,35364.21,35538,35485.15,57107971.56
35620,35405.92,35485.15,35578.93,45282542.99
35605.17,35459.62,35578.93,35512.34,37411484.79
35562.22,35230.76,35512.34,35248.11,63763071.42
35424.73,35244.88,35248.11,35359.12,56339981.95
35500,35301.01,35359.12,35449.78,37264763.17
35572.72,35391.06,35449.78,35513.29,43157113.27
35687.54,35440,35513.29,35467.71,74400038.96
35589.17,35385,35467.71,35558.44,46942467.43
35564.73,35385,35558.44,35510.38,37420497.68
35607.83,35484,35510.38,35575.01,32559162.62
35575.01,35445.01,35575.01,35550.39,31016212.97
35967.85,35488.37,35550.39,35899.23,92962276.57
35907.08,35325.33,35899.23,35364.54,85684563.22
35496.7,35135,35364.54,35286.51,93720786
35293.78,34752.52,35286.51,34841.07,140245020.36
34925.11,34445.33,34841.07,34558.05,104263774.49
34651.11,34315.24,34558.05,34439.97,87376910.51
34538.07,34180.18,34439.97,34350.89,83870492.38
34415.64,34000,34350.89,34200.14,135672427.52
34383.33,34066.49,34200.14,34347.21,67840447.18
34409.91,34214.63,34347.21,34311.99,74081792.12
34311.99,34055.66,34311.99,34256.17,69341523.58
34311,34108.61,34256.17,34262,50694758.63
34438.23,34226.83,34262,34317.49,51709594.19
34558.99,34285,34317.49,34477.18,75905416.3
34496.21,33300,34477.18,33379.96,281936717.89
33610,33301.22,33379.96,33468.11,113687034.27
33747.73,33440,33468.11,33607.88,102788945.42
33720,33540.67,33607.88,33690,66662991.7
33777,33470.03,33690,33585.91,52845001.56
33747.42,33541.34,33585.91,33646.26,47370499.1
33733.77,33125.55,33646.26,33697.06,115230674.33
34204.31,33695.78,33697.06,33982.02,155926960.87
34274.33,33982.02,33982.02,34117.97,70221763.43
34199.9,33724.88,34117.97,33842.18,88389870.02
34210,33840.95,33842.18,34151.79,50698407.59
34199,33950.75,34151.79,33960.48,45234950.48
34116.54,33670.01,33960.48,33690.14,51410283.58
34169.1,33634.76,33690.14,34042.88,72775791.28
34073.92,33761.44,34042.88,33768.95,45401951.73
33926.65,33700.37,33768.95,33919.83,39978855.77
33970,33831.64,33919.83,33920.69,32773309.66
34811.17,33908.09,33920.69,34654.08,201727648.54
34933,34620,34654.08,34793.39,87181152.38
34821.6,34637.93,34793.39,34676.02,52292726.28
34959.73,34675.89,34676.02,34874.85,70096783.6
35118.88,34714.9,34874.85,34985.78,97952124.49
35012.74,34030.01,34985.78,34204.56,195052613.67
34217.84,33773.53,34204.56,33916.6,123118310.31
34282.87,33730,33916.6,34067.31,107739382.38
34448,33800.01,34067.31,34387.55,156707730.02
34516.38,33931,34387.55,34147.31,104775696.11
34250,33966.74,34147.31,34139.48,62109373.39
34200,33880.65,34139.48,34042.43,75994425.87
34148.11,33755,34042.43,34063.63,73843183.51
34063.63,33532,34063.63,33949.99,97140278.98
34110.76,33802,33949.99,33841.37,57349822.48
34190,33758.82,33841.37,34019.99,52650542.76
34103.94,33840,34019.99,33953.78,36263491.76
33972.77,33628.81,33953.78,33763.1,54821608.29
34155,33683.18,33763.1,34013.95,44100012.04
34323.77,33959.56,34013.95,34220.01,49844285.65
34400,33941,34220.01,34162.45,64771844.47
34271.45,33970.62,34162.45,34233.2,129300236.75
34296.01,33995.31,34233.2,34277.61,89471144.16
34530,34150,34277.61,34446.5,95766707.55
34800,34373.02,34446.5,34704.43,93642553.84
34889.93,34580,34704.43,34809.73,95540884.48
34890,34640.99,34809.73,34724.94,97083354.54
34919.28,34474.71,34724.94,34710.38,100145927.36
34950,34670.06,34710.38,34790,69943717.11
34858,34639.17,34790,34691.91,59065723.94
34734.37,34457.11,34691.91,34614.57,69613228.57
34989,34559.35,34614.57,34827.96,87239636.9
35059.09,34714.15,34827.96,34853.85,118729669.68
34881.55,34635.43,34853.85,34813.22,66275133.48
34874.99,34532.5,34813.22,34616.6,76850415.36
34696.64,34477.13,34616.6,34528.6,74151326.82
34629.96,34412.43,34528.6,34571.38,54383687.38
34689.29,34470,34571.38,34635.01,42969587.83
34784,34556.28,34635.01,34681.41,58979744.29
34748.37,34545.35,34681.41,34628.72,44670911.61
34628.72,34490,34628.72,34535.45,30367220.9
34538.58,34112.5,34535.45,34239.86,78733115.86
34292.41,34059.71,34239.86,34164.99,52695503.54
34164.99,33777.77,34164.99,33862.12,108860087.88
33929.64,33103.72,33862.12,33210.45,232230102.05
33452,33185,33210.45,33300.48,100092779.62
33414.75,33275.94,33300.48,33379.95,50710503.96
33435,33066,33379.95,33305.65,88914752.64
33375.15,33151.22,33305.65,33300.76,62326060.71
33349.98,32850,33300.76,32884.56,99356734.66
33512.53,32857.09,32884.56,33096.72,117571352.81
33260.8,32242.07,33096.72,32487.57,258770005.26
32618.25,32231.92,32487.57,32570.53,133909271.43
32700,32425.2,32570.53,32570.13,88596750.94
32748.88,32447.32,32570.13,32486.42,76772022.81
32744.89,32077,32486.42,32696.44,187977026.8
32988.87,32484.59,32696.44,32604.72,101486850.91
32662.67,32350,32604.72,32505.91,77961163.51
32800,32477.96,32505.91,32772.46,81445694.22
32930,32703.35,32772.46,32900.01,82812967.07
32958,32646.14,32900.01,32901.88,70184007.77
33038.88,32783.54,32901.88,32863.83,65207825.29
32943.21,32749.18,32863.83,32840.91,35924891.24
33177.06,32641.36,32840.91,33003.52,81615981.22
33067.09,32753.34,33003.52,32800.27,46269181.97
32947.6,32682.01,32800.27,32699.96,50455793.83
32826,32508,32699.96,32557.44,72129020.14
32899.83,32550.88,32557.44,32875.71,42252279.45
32882.37,32375,32875.71,32392.49,79623285.05
32733.55,32261.07,32392.49,32674.66,99744389.38
33020.65,32600.66,32674.66,32952.72,71736454.14
33100,32750.11,32952.72,32941.81,80765539.34
33142.75,32892.85,32941.81,33028.97,46898039.11
33310,32965.01,33028.97,32996.18,78156340.93
33049.5,32742,32996.18,32868.7,82123694.21
32933.47,32760.35,32868.7,32910.21,45793230.18
32920,32598,32910.21,32808.17,58869881.53
33065,32782.7,32808.17,32914.42,60740581.59
33012.6,32810,32914.42,32898.11,42061131.4
32898.11,32667.72,32898.11,32774.99,41912000.62
32999,32635.08,32774.99,32996.5,64286283.06
33509.2,32953,32996.5,33423.3,166959907.76
33682.43,33330.8,33423.3,33534.75,95262005.73
33656,33479.24,33534.75,33558.67,69892295.57
33696.4,33435,33558.67,33527.25,56721887.66
33574.03,33421.68,33527.25,33481.07,41003060.24
33496.71,33342.57,33481.07,33382.03,34854220.74
33490,33287,33382.03,33445.31,33704826.87
33549.55,33374.83,33445.31,33528.02,32088128.21
34053.69,33444.5,33528.02,33870.56,84702029.92
34100,33844.14,33870.56,33977.19,60450232.3
34030.47,33760,33977.19,33815.81,34608793.83
34262,33735.85,33815.81,34039.95,73227813.87
34097.72,33765,34039.95,33767.02,63245588.3
33869.18,33631,33767.02,33729.25,54010056.99
33859.92,33700.34,33729.25,33800.03,38301647.26
33909.67,33618.77,33800.03,33651.69,45421127.67
33738.33,33458.84,33651.69,33649.03,69160871.9
33865.67,33581.73,33649.03,33813.31,32724297.12
33813.31,33610.09,33813.31,33766.01,27437804.02
33950,33686,33766.01,33762.79,53679224.53
33900,33711.95,33762.79,33732.57,33411826.31
33800,33599.98,33732.57,33624.08,44250656.55
33911.82,33565,33624.08,33793.94,56492816.28
33943.4,33744.4,33793.94,33861.02,41055314.09
33898.17,33634.16,33861.02,33700.31,44942120.54
33850,33649.14,33700.31,33820.01,30396743.89
33931.1,33790,33820.01,33862.54,30680265.86
34192,33794.12,33862.54,34018.16,84520033.82
34021.52,33223.31,34018.16,33397.27,125558669.46
33468.98,33340,33397.27,33466.71,28189802.04
33568,33320.41,33466.71,33409.92,38782268.74
33411.42,33004.78,33409.92,33324.49,69944161.38
33440,33275,33324.49,33428.57,25254578.28
33698.99,33416.82,33428.57,33646.87,30453777.03
33683.14,33485.98,33646.87,33502.87,30648645.15
33817.83,33456,33502.87,33719.99,42400029.24
33783.68,33557.6,33719.99,33614.49,31862335.46
33669.58,33515,33614.49,33519.17,23582191.82
33574.79,33387.72,33519.17,33448.97,41261407.76
33550,33306.47,33448.97,33460.69,42450302.64
33636.85,33419.08,33460.69,33590.53,26555496.3
33642.74,33420,33590.53,33463.74,26267384.34
33555.55,33372.06,33463.74,33508.83,27046138.35
33800,33424.84,33508.83,33690.69,47944926.47
33870,33598.75,33690.69,33693.43,52092720.63
33839.94,33614.07,33693.43,33750.79,34747119.87
33850,33695,33750.79,33814.84,37682839.07
33880.74,33663.5,33814.84,33738.01,38302839.1
33929.99,33654.36,33738.01,33917.55,42253954.25
33992.68,33806.55,33917.55,33929.76,44316110.55
33994.69,33859.83,33929.76,33948.68,44055699.89
34123.08,33779.68,33948.68,34008.2,76685212.81
34039.92,33875.48,34008.2,33892.81,36385877.23
33999,33837.16,33892.81,33960,31670218.33
33989.99,33841.35,33960,33894.57,23156966.48
33974,33831.46,33894.57,33843.26,24939068.51
34600,33710.94,33843.26,34481.92,143621657.7
34666,34338.54,34481.92,34391,90126181.52
34405.53,34180.59,34391,34258.99,40626334.86
34345.53,34082.65,34258.99,34171.26,60418139.51
34200,34006.92,34171.26,34154.35,37191146.81
34320.05,34082.13,34154.35,34271.1,38348800.39
34537.39,34250,34271.1,34447.92,83184965.6
34678.43,34290,34447.92,34299.94,69396622.4
34340.96,34160.39,34299.94,34330.25,50705009.93
34455,34207.95,34330.25,34380.01,41823371.82
34510,34213.55,34380.01,34281.74,66404560.32
34488.27,34213.16,34281.74,34273.62,58488960.83
34334.27,34018,34273.62,34050.12,60128015.67
34053.35,33631.79,34050.12,33775.15,122558277.97
33783.73,33525.66,33775.15,33530,81719915.91
33636.92,33400,33530,33566.19,83368886.7
33614.11,33335.76,33566.19,33576.93,72431526.93
33585.4,33373.69,33576.93,33405.52,45913584.22
33507.47,33316.2,33405.52,33337.49,63581423.09
33441,33052.99,33337.49,33151.32,103146249.14
33255.07,33050,33151.32,33112.12,67750904.52
33189.21,32890.43,33112.12,33010.24,79945288.33
33358.17,32750,33010.24,32822.85,97531072.49
32989.61,32658.34,32822.85,32848.75,91664150.7
32990.52,32816.87,32848.75,32867.95,42267405.59
33098.43,32857,32867.95,33038.1,52687555.21
33284.99,32973.21,33038.1,33086.63,49990907.24
33222.22,32830.98,33086.63,33059.99,61994215.76
33206.51,32942.04,33059.99,33156.97,34580127.7
33209.27,33060.64,33156.97,33076.13,33822204.45
33229,33061.95,33076.13,33071.14,33288260.76
33170.29,33034.54,33071.14,33118.22,22993428.26
33150,32742.01,33118.22,32817.42,73031650.5
33090.29,32815.15,32817.42,32966.31,43438568.17
33333.33,32966.31,32966.31,33180.08,75075765.92
33261.2,33101.57,33180.08,33223.88,38767578.88
33292.7,33108.19,33223.88,33273,44341609.91
33340,33040.02,33273,33093.22,54888574.78
