ma9
0
0
0
0
0
0
0
0
3471.26
3486.87
3500.05
3512.3
3522.73
3530.92
3531.33
3538.09
3563.06
3580.96
3598.59
3617.42
3639.43
3665.28
3690.33
3723.37
3745.39
3748.71
3754.12
3761.46
3766.63
3769.89
3768.22
3765.24
3756.26
3751.79
3750.35
3752.45
3753.76
3757.51
3758.18
3758.48
3764.07
3769.93
3774.32
3777.13
3782.34
3788.38
3789.51
3791.89
3789.02
3784.4
3781.56
3784.76
3787.66
3786.53
3782.36
3781.73
3793.32
3819.56
3842.7
3862.74
3878.73
3895.8
3916.03
3935.69
3954.84
3962.9
3961.26
3960.53
3956.44
3954.85
3946.3
3941.71
3938.82
3933.24
3931.13
3927.34
3923.12
3924.15
3922.46
3925.81
3925.3
3923.63
3921.91
3915.6
3915.28
3915.64
3913.02
3912.63
3910.83
3904.82
3897.17
3892.04
3891.12
3888.3
3885.57
3883.69
3882.15
3881.23
3882.46
3880.91
3882.37
3880.51
3878.98
3877.44
3881.05
3883.77
3886.87
3890.65
3900.25
3906.69
3913.01
3916.56
3921.56
3922.53
3921.76
3922.69
3927.38
3929.6
3931.66
3935.16
3937.69
3938.97
3938.06
3936.24
3935.52
3931.58
3929.55
3929.08
3930.05
3932.93
3935.2
3933.68
3933.58
3932.93
3933.87
3932.97
3931.02
3928.11
3927.12
3926.02
3931.24
3936.7
3939.36
3937.9
3935.09
3934.22
3934.24
3930.49
3928.13
3924.82
3918.78
3912.54
3893.54
3872.79
3855.54
3835.11
3817.25
3796.5
3738.4
3688.82
3652.86
3615.96
3586.24
3547.21
3509.92
3467.86
3435.17
3439.11
3439.76
3435.57
3443.58
3441.9
3444.87
3444.58
3435.98
3416.28
3408.14
3398.65
3384.36
3374.42
3371.64
3368.02
3364.14
3377.73
3403.43
3416.48
3434.58
3448.95
3456.17
3462.17
3476.58
3490.24
3500.88
3501.28
3497.95
3490.59
3486.3
3490.2
3493.28
3489.23
3492.51
3490.5
3487.92
3491.39
3493.69
3496.7
3498.59
3502.68
3507.22
3505.66
3502.93
3502.24
3496.87
3493.36
3486.49
3475.56
3467.47
3463.11
3458.53
3457.72
3456.46
3459.09
3454.72
3449.53
3444.05
3438.49
3427.74
3419.75
3409.56
3395.45
3373.13
3359.73
3347.85
3343.19
3335.09
3324.76
3307.78
3286.77
3269.83
3264.77
3258.42
3255.8
3248.44
3238.83
3233.85
3235.75
3245.05
3253.4
3258.32
3262.41
3266.44
3269.29
3277.78
3284.09
3290.91
3295.69
3304.49
3311.65
3315.69
3314.52
3314.67
3312.41
3304.63
3297.97
3291.9
3283.57
3280.62
3282.01
3283.98
3287.78
3287.57
3295.09
3314.27
3331.87
3351.21
3367.55
3379.56
3391.57
3401.53
3414.96
3425.06
3422.77
3421.78
3419.59
3406.57
3395.59
3390.68
3389.1
3386.67
3377.41
3363.18
3346.72
3332.53
3328.0
3321.54
3301.93
3279.46
3258.76
3248.1
3243.67
3238.51
3242.31
3231.26
3222.82
3223.44
3225.45
3226.98
3229.32
3233.45
3240.64
3237.77
3249.4
3261.94
3272.52
3279.61
3287.3
3289.98
3289.95
3294.71
3297.44
3303.93
3304.97
3309.29
3314.42
3321.14
3328.02
3334.33
3342.05
3348.69
3352.81
3356.19
3356.95
3361.94
3361.27
3370.13
3380.08
3381.64
3384.79
3388.64
3393.19
3398.14
3400.14
3403.91
3402.21
3397.87
3395.82
3398.45
3397.93
3398.95
3402.97
3407.7
3420.86
3432.56
3448.6
3465.98
3478.31
3494.33
3511.82
3529.92
3549.7
3558.86
3567.94
3572.91
3573.18
3586.08
3594.41
3602.1
3606.59
3608.02
3611.29
3611.58
3615.47
3625.02
3614.87
3608.98
3607.45
3603.85
3594.99
3591.93
3588.49
3574.95
3567.12
3566.49
3565.49
3556.16
3554.69
3555.89
3553.74
3555.35
3562.42
3563.21
3559.5
3555.39
3552.29
3538.07
3526.01
3514.02
3499.86
3490.35
3477.59
3470.65
3457.41
3445.42
3441.36
3433.26
3427.97
3419.48
3411.08
3406.4
3401.06
3401.87
3407.76
3414.08
3429.1
3438.92
3453.29
3465.96
3478.05
3490.67
3499.28
3503.4
3503.46
3500.12
3497.76
3491.05
3484.49
3476.96
3468.28
3457.15
3446.01
3438.99
3433.93
3426.16
3423.22
3419.33
3415.3
3411.56
3414.68
3419.82
3422.31
3423.01
3425.11
