date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-01-27,3350.0,3350.0,3350.0,3350.0,39396000,11760,3,3350.0,3350.0
2003-02-15,3200.0,3279.0,3199.0,3279.0,62599529,19544,12,3350.0,3279.0
2003-02-16,3288.0,3290.0,3288.0,3290.0,29165199,8867,11,3279.0,3290.0
2003-02-17,3300.0,3350.0,3300.0,3350.0,59572200,17795,14,3290.0,3350.0
2003-02-18,3350.0,3350.0,3350.0,3350.0,262361950,78317,11,3350.0,3350.0
2003-02-19,3350.0,3350.0,3350.0,3350.0,66876050,19963,5,3350.0,3350.0
2003-02-22,3200.0,3350.0,3200.0,3350.0,95840900,28654,7,3350.0,3350.0
2003-02-23,3349.0,3350.0,3349.0,3350.0,163552474,48822,12,3350.0,3350.0
2003-02-24,3350.0,3350.0,3350.0,3350.0,222436650,66399,11,3350.0,3350.0
2003-02-25,3350.0,3350.0,3350.0,3350.0,103850000,31000,4,3350.0,3350.0
2003-02-26,3200.0,3350.0,3199.0,3350.0,54933571,16500,8,3350.0,3350.0
2003-03-01,3348.0,3350.0,3348.0,3350.0,87055831,26000,7,3350.0,3350.0
2003-03-02,3347.0,3348.0,3347.0,3348.0,56899117,17000,4,3350.0,3348.0
2003-03-03,3348.0,3350.0,3348.0,3350.0,12394244,3700,5,3348.0,3350.0
2003-03-04,3349.0,3350.0,3347.0,3347.0,51129667,15273,6,3350.0,3347.0
2003-03-05,3340.0,3350.0,3340.0,3350.0,65550795,19584,6,3347.0,3350.0
2003-03-08,3349.0,3350.0,3349.0,3350.0,100471617,30000,6,3350.0,3350.0
2003-03-09,3349.0,3350.0,3349.0,3350.0,107168380,32000,8,3350.0,3350.0
2003-03-10,3346.0,3346.0,3338.0,3339.0,205868734,61600,15,3350.0,3339.0
2003-03-11,3337.0,3350.0,3337.0,3350.0,66929012,20000,8,3339.0,3350.0
2003-03-12,3347.0,3350.0,3347.0,3350.0,46875477,14000,5,3350.0,3350.0
2003-03-15,3348.0,3349.0,3345.0,3349.0,100420000,30000,3,3350.0,3349.0
2003-03-16,3349.0,3349.0,3349.0,3349.0,33490000,10000,1,3349.0,3349.0
2003-03-17,3346.0,3348.0,3346.0,3348.0,1121264821,335000,520,3349.0,3348.0
2003-03-18,3348.0,3350.0,3348.0,3350.0,1781205068,531711,843,3348.0,3350.0
2003-03-30,3350.0,3353.0,3350.0,3350.0,344966000,102960,32,3350.0,3350.0
2003-05-20,7600.0,7600.0,7400.0,7400.0,464116200,62313,8,3350.0,7400.0
2004-01-17,7200.0,7200.0,7200.0,7200.0,30600000,4250,4,7400.0,7200.0
2004-01-18,7166.0,7190.0,6950.0,7052.0,176394068,25010,15,7200.0,7052.0
2004-01-19,6800.0,6810.0,6800.0,6800.0,794638900,116690,4,7052.0,6800.0
2004-01-20,6700.0,6700.0,6600.0,6615.0,46372650,7010,6,6800.0,6615.0
2004-01-21,6615.0,6941.0,6615.0,6683.0,2972411467,434773,42,6615.0,6683.0
2004-01-24,7000.0,7055.0,6941.0,7026.0,320196036,45572,30,6683.0,7026.0
2004-01-25,7050.0,7106.0,7050.0,7079.0,43385896,6128,9,7026.0,7079.0
2004-01-26,7400.0,7400.0,7400.0,7400.0,6290000,850,2,7079.0,7400.0
2004-01-27,7550.0,7700.0,7550.0,7592.0,1096016974,142387,11,7400.0,7592.0
2004-01-28,7732.0,7802.0,7723.0,7780.0,8988203845,1159670,1787,7592.0,7780.0
2004-01-31,7780.0,7832.0,7780.0,7797.0,831277533,106610,25,7780.0,7797.0
2004-02-01,7837.0,7842.0,7836.0,7839.0,624085707,79607,39,7797.0,7839.0
2004-02-03,7814.0,8100.0,7814.0,8038.0,276775521,34433,17,7839.0,8038.0
2004-02-04,8038.0,8038.0,8033.0,8034.0,165916446,20650,12,8038.0,8034.0
2004-02-07,8050.0,8053.0,8033.0,8047.0,162107822,20145,32,8034.0,8047.0
2004-02-08,8056.0,8100.0,8055.0,8081.0,422064780,52225,30,8047.0,8081.0
2004-02-09,8070.0,8070.0,7850.0,7909.0,165866890,20970,17,8081.0,7909.0
2004-02-14,7851.0,7852.0,7800.0,7841.0,21486731,2740,7,7909.0,7841.0
2004-02-15,7700.0,7700.0,7700.0,7700.0,16993900,2207,3,7841.0,7700.0
2004-04-17,14000.0,14000.0,13800.0,13809.0,319317490,23123,20,7700.0,13809.0
2005-07-25,3800.0,3900.0,3799.0,3815.0,1140772525,298975,87,13809.0,3815.0
2005-07-26,3930.0,4000.0,3800.0,3874.0,1676603871,432729,105,3815.0,3874.0
2005-07-27,4050.0,4261.0,4050.0,4171.0,1920128950,460343,93,3874.0,4171.0
2005-07-30,4588.0,4588.0,4260.0,4387.0,11448593534,2593122,29,4171.0,4387.0
2005-07-31,4600.0,4600.0,4390.0,4473.0,665103331,148669,42,4387.0,4473.0
