date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-08-10,2790.0,2790.0,2790.0,2790.0,3196196100,1145590,133,1000.0,2790.0
2021-08-11,2707.0,2707.0,2707.0,2707.0,309502138,114334,13,2790.0,2707.0
2021-08-14,2626.0,2626.0,2626.0,2626.0,62953098,23973,4,2707.0,2626.0
2021-08-15,2548.0,2548.0,2548.0,2548.0,10110464,3968,2,2626.0,2548.0
2021-08-22,2472.0,2472.0,2472.0,2472.0,65137200,26350,5,2548.0,2472.0
2021-08-23,2398.0,2398.0,2398.0,2398.0,82493598,34401,5,2472.0,2398.0
2021-08-24,2327.0,2327.0,2327.0,2327.0,87390485,37555,6,2398.0,2327.0
2021-08-25,2258.0,2300.0,2258.0,2260.0,133563088483,59094479,1792,2327.0,2269.0
2021-08-28,2196.0,2290.0,2193.0,2203.0,42473875183,19281230,956,2260.0,2193.0
2021-08-29,2193.0,2193.0,2137.0,2138.0,33445204601,15642775,489,2203.0,2137.0
2021-08-30,2080.0,2135.0,2074.0,2076.0,4339758023,2090403,125,2138.0,2074.0
2021-08-31,2014.0,2014.0,2014.0,2014.0,162938642,80903,14,2076.0,2014.0
2021-09-01,1954.0,2070.0,1954.0,1963.0,26836023413,13671585,516,2014.0,2060.0
2021-09-04,2021.0,2021.0,1967.0,2020.0,19585787098,9697331,357,1963.0,2021.0
2021-09-05,2074.0,2074.0,1960.0,1983.0,23942645847,12073076,507,2020.0,1961.0
2021-09-06,1931.0,2017.0,1924.0,1942.0,19594853423,10091709,428,1983.0,1924.0
2021-09-07,1911.0,1969.0,1884.0,1885.0,11087287086,5882535,218,1942.0,1900.0
2021-09-08,1835.0,1941.0,1829.0,1932.0,16406606028,8493341,397,1885.0,1941.0
2021-09-11,1989.0,1989.0,1930.0,1982.0,10361836663,5227881,205,1932.0,1985.0
2021-09-12,1983.0,2020.0,1923.0,1948.0,5927079576,3042951,181,1982.0,1923.0
2021-09-13,1896.0,1929.0,1890.0,1890.0,9704107108,5134099,131,1948.0,1890.0
2021-09-14,1945.0,1945.0,1836.0,1879.0,7175900798,3819235,238,1890.0,1907.0
2021-09-15,1828.0,1929.0,1823.0,1840.0,16457965138,8942474,313,1879.0,1823.0
2021-09-18,1800.0,1879.0,1785.0,1788.0,14388523276,8048448,214,1840.0,1862.0
2021-09-19,1841.0,1841.0,1735.0,1770.0,15648110326,8840412,210,1788.0,1735.0
2021-09-20,1719.0,1823.0,1719.0,1804.0,14519629825,8049394,203,1770.0,1823.0
2021-09-21,1775.0,1850.0,1750.0,1793.0,10580836301,5900828,172,1804.0,1763.0
2021-09-22,1843.0,1843.0,1740.0,1753.0,15374047857,8770944,245,1793.0,1740.0
2021-09-25,1785.0,1785.0,1701.0,1718.0,15253683801,8879168,265,1753.0,1701.0
2021-09-26,1669.0,1710.0,1667.0,1684.0,11721821405,6962140,195,1718.0,1667.0
2021-09-28,1734.0,1734.0,1641.0,1676.0,8336668680,4973468,183,1684.0,1688.0
2021-09-29,1699.0,1699.0,1626.0,1628.0,7558817036,4644324,157,1676.0,1626.0
2021-10-02,1597.0,1670.0,1580.0,1613.0,27373652255,16971861,378,1628.0,1599.0
2021-10-03,1570.0,1650.0,1570.0,1595.0,9969841262,6248815,236,1613.0,1595.0
2021-10-04,1610.0,1642.0,1581.0,1634.0,16810366495,10285065,346,1595.0,1642.0
2021-10-06,1600.0,1650.0,1585.0,1597.0,60365182233,37804127,941,1634.0,1585.0
