date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-02-08,100.0,100.0,100.0,100.0,1200000000,12000000,1,1000.0,100.0
2014-02-09,100.0,100.0,100.0,100.0,1200000000,12000000,1,100.0,100.0
2014-02-10,100.0,100.0,100.0,100.0,1200000000,12000000,1,100.0,100.0
2014-02-12,100.0,100.0,100.0,100.0,1200000000,12000000,1,100.0,100.0
2014-02-15,100.0,100.0,100.0,100.0,1200000000,12000000,1,100.0,100.0
2014-02-16,100.0,100.0,100.0,100.0,1200000000,12000000,1,100.0,100.0
2014-02-17,100.0,100.0,100.0,100.0,1200000000,12000000,1,100.0,100.0
2014-02-18,100.0,100.0,100.0,100.0,1200000000,12000000,1,100.0,100.0
2014-02-19,100.0,100.0,100.0,100.0,1200000000,12000000,1,100.0,100.0
2014-02-22,100.0,100.0,100.0,100.0,1200000000,12000000,1,100.0,100.0
2014-02-23,100.0,100.0,100.0,100.0,1200000000,12000000,1,100.0,100.0
2014-02-24,100.0,100.0,100.0,100.0,1200000000,12000000,1,100.0,100.0
2014-02-25,100.0,100.0,100.0,100.0,816201900,8162019,2,100.0,100.0
