date,open,high,low,adjClose,value,volume,count,yesterday,close
2012-07-23,800.0,800.0,736.0,759.0,12076416,15910,11,1000.0,736.0
2012-07-25,819.0,819.0,819.0,819.0,1977885,2415,4,759.0,819.0
2012-07-29,754.0,754.0,754.0,754.0,314418,417,2,819.0,754.0
2012-07-31,748.0,748.0,694.0,694.0,3478382,5012,5,754.0,694.0
2012-08-01,640.0,650.0,640.0,640.0,4429160,6919,4,694.0,640.0
2012-08-04,691.0,691.0,691.0,691.0,6910,10,1,640.0,691.0
2012-08-05,636.0,636.0,636.0,636.0,4134636,6501,3,691.0,636.0
2012-08-06,686.0,686.0,686.0,686.0,6860,10,1,636.0,686.0
2012-08-07,720.0,720.0,720.0,720.0,7200,10,1,686.0,720.0
2012-08-08,663.0,663.0,663.0,663.0,109395,165,1,720.0,663.0
2012-08-11,610.0,610.0,610.0,610.0,332450,545,3,663.0,610.0
2012-08-12,562.0,562.0,562.0,562.0,8430,15,2,610.0,562.0
2012-08-15,606.0,606.0,606.0,606.0,2914860,4810,2,562.0,606.0
2012-08-21,653.0,654.0,653.0,653.0,68590,105,3,606.0,654.0
2012-08-25,705.0,705.0,705.0,705.0,352500,500,1,653.0,705.0
2012-08-26,719.0,730.0,719.0,728.0,2184500,3000,3,705.0,730.0
2012-08-27,786.0,786.0,760.0,773.0,12154670,15732,8,728.0,760.0
2012-11-11,1500.0,1500.0,1500.0,1500.0,41614500,27743,3,773.0,1500.0
2016-12-03,1500.0,1650.0,1500.0,1634.0,1167595657,714457,95,1500.0,1560.0
2016-12-04,1770.0,1770.0,1471.0,1484.0,421643162,284125,48,1634.0,1471.0
2016-12-05,1549.0,1549.0,1336.0,1360.0,109541563,80532,45,1484.0,1336.0
2016-12-06,1335.0,1335.0,1241.0,1272.0,159702990,125506,28,1360.0,1241.0
2016-12-07,1271.0,1348.0,1255.0,1301.0,109519088,84196,21,1272.0,1266.0
2016-12-10,1184.0,1307.0,1184.0,1213.0,51384495,42347,17,1301.0,1206.0
2016-12-11,1300.0,1300.0,1230.0,1252.0,61231360,48922,14,1213.0,1230.0
2016-12-12,1252.0,1253.0,1200.0,1251.0,327768000,262000,15,1252.0,1200.0
2016-12-13,1150.0,1250.0,1150.0,1215.0,60721333,49969,14,1251.0,1200.0
2016-12-14,1122.0,1122.0,1094.0,1107.0,119301381,107773,24,1215.0,1110.0
2016-12-18,1000.0,1173.0,1000.0,1014.0,52660950,51942,16,1107.0,1003.0
2016-12-19,1000.0,1115.0,1000.0,1014.0,3512928949,3464814,18,1014.0,1010.0
2016-12-20,999.0,1017.0,999.0,1014.0,15979909318,15759412,17,1014.0,1017.0
2016-12-21,1098.0,1100.0,1015.0,1050.0,50985357,48557,8,1014.0,1015.0
2016-12-24,1002.0,1043.0,1002.0,1023.0,3541722,3461,3,1050.0,1043.0
2016-12-25,1016.0,1016.0,1016.0,1016.0,1016000,1000,1,1023.0,1016.0
2016-12-26,1086.0,1086.0,930.0,949.0,58045629,61141,24,1016.0,930.0
2016-12-27,922.0,922.0,855.0,858.0,107838075,125724,27,949.0,855.0
2016-12-28,800.0,800.0,773.0,775.0,146837702,189543,29,858.0,773.0
2017-01-01,712.0,720.0,712.0,714.0,30077561,42122,7,775.0,720.0
2017-01-02,710.0,770.0,710.0,751.0,30336268,40380,11,714.0,765.0
2017-01-03,753.0,760.0,750.0,752.0,106823180,142004,21,751.0,760.0
2017-01-04,785.0,799.0,785.0,799.0,965517657,1209082,123,752.0,785.0
2017-01-07,797.0,817.0,780.0,796.0,71301357,89524,20,799.0,817.0
2017-01-09,717.0,725.0,717.0,720.0,80142857,111238,16,796.0,720.0
2017-01-11,651.0,778.0,648.0,658.0,347918645,528793,62,720.0,778.0
2017-04-23,1050.0,1050.0,1050.0,1050.0,35700000000,34000000,680,658.0,1050.0
2017-04-24,1080.0,1080.0,1080.0,1080.0,36720000000,34000000,680,1050.0,1080.0
2017-04-26,1060.0,1060.0,1060.0,1060.0,1060000000,1000000,61,1080.0,1060.0
2017-04-29,1060.0,1060.0,1060.0,1060.0,26500000000,25000000,500,1060.0,1060.0
2017-04-30,1080.0,1080.0,1080.0,1080.0,37692000000,34900000,698,1060.0,1080.0
2017-05-01,1100.0,1150.0,1100.0,1121.0,5289623600,4717064,95,1080.0,1150.0
