date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-02-29,50.0,50.0,50.0,50.0,454000,9080,5,50.0,50.0
2004-03-29,250.0,250.0,200.0,233.0,34999983,150000,6,50.0,233.0
2004-03-30,256.0,256.0,256.0,256.0,128000000,500000,11,233.0,256.0
2004-04-03,281.0,281.0,281.0,281.0,50580000,180000,19,256.0,281.0
2004-04-04,309.0,309.0,309.0,309.0,12360000,40000,4,281.0,309.0
2004-04-05,339.0,339.0,339.0,339.0,1695000,5000,1,309.0,339.0
2004-04-06,372.0,372.0,372.0,372.0,1860000,5000,1,339.0,372.0
2004-04-07,409.0,409.0,409.0,409.0,2045000,5000,1,372.0,409.0
2004-04-10,449.0,449.0,449.0,449.0,224500000,500000,52,409.0,449.0
2004-04-13,493.0,493.0,493.0,493.0,246500000,500000,57,449.0,493.0
2004-04-17,542.0,542.0,542.0,542.0,4663910,8605,2,493.0,542.0
2004-04-18,596.0,596.0,596.0,596.0,298000000,500000,58,542.0,596.0
2004-04-21,655.0,655.0,655.0,655.0,3275000,5000,1,596.0,655.0
2004-04-24,720.0,720.0,720.0,720.0,169200000,235000,27,655.0,720.0
