date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-08-01,1800.0,1800.0,1800.0,1800.0,180000,100,1,1800.0,1800.0
2005-08-01,1800.0,1800.0,1800.0,1800.0,180000,100,1,1800.0,1800.0
2005-08-24,1620.0,1620.0,1620.0,1620.0,3688740,2277,1,1800.0,1620.0
2005-08-24,1620.0,1620.0,1620.0,1620.0,3688740,2277,1,1800.0,1620.0
2005-08-28,1458.0,1458.0,1458.0,1458.0,1458000,1000,1,1620.0,1458.0
2005-08-28,1458.0,1458.0,1458.0,1458.0,1458000,1000,1,1620.0,1458.0
2005-08-29,1313.0,1313.0,1313.0,1313.0,1313000,1000,2,1458.0,1313.0
2005-08-29,1313.0,1313.0,1313.0,1313.0,1313000,1000,2,1458.0,1313.0
2005-08-30,1184.0,1297.0,1182.0,1186.0,139080274,117191,33,1313.0,1186.0
2005-08-30,1184.0,1297.0,1182.0,1186.0,139080274,117191,33,1313.0,1186.0
2005-08-31,1151.0,1206.0,1151.0,1179.0,62508694,52981,20,1186.0,1179.0
2005-08-31,1151.0,1206.0,1151.0,1179.0,62508694,52981,20,1186.0,1179.0
2005-11-19,1150.0,1150.0,1150.0,1150.0,370010200,321748,33,1179.0,1150.0
2005-11-19,1150.0,1150.0,1150.0,1150.0,370010200,321748,33,1179.0,1150.0
