date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-10-13,1500.0,3000.0,1500.0,1520.0,11550000,7600,2,1000.0,3000.0
2013-10-15,5000.0,5000.0,5000.0,5000.0,37500000,7500,1,1520.0,5000.0
2013-10-23,2000.0,2000.0,2000.0,2000.0,90000000,45000,6,5000.0,2000.0
2013-10-27,2000.0,2000.0,2000.0,2000.0,45000000,22500,3,2000.0,2000.0
2013-11-03,5500.0,5500.0,5000.0,5250.0,78750000,15000,2,2000.0,5000.0
2013-11-09,7000.0,7000.0,7000.0,7000.0,52500000,7500,1,5250.0,7000.0
2013-11-10,7500.0,7500.0,7500.0,7500.0,56250000,7500,1,7000.0,7500.0
2013-11-11,5000.0,5000.0,5000.0,5000.0,187500000,37500,3,7500.0,5000.0
2013-11-16,7500.0,7500.0,7500.0,7500.0,112500000,15000,2,5000.0,7500.0
2013-11-20,6500.0,6500.0,5000.0,6167.0,277500000,45000,6,7500.0,5000.0
2013-11-23,7500.0,7500.0,7500.0,7500.0,112500000,15000,2,6167.0,7500.0
2013-11-27,7700.0,7700.0,7700.0,7700.0,15400000,2000,1,7500.0,7700.0
2013-11-30,7700.0,7700.0,5000.0,5568.0,52900000,9500,2,7700.0,5000.0
2013-12-04,7500.0,7777.0,7500.0,7569.0,75692500,10000,2,5568.0,7777.0
2013-12-07,7700.0,7700.0,7700.0,7700.0,115500000,15000,2,7569.0,7700.0
2013-12-08,7700.0,8000.0,5000.0,7213.0,1489557500,206500,13,7700.0,8000.0
2013-12-11,5000.0,5000.0,5000.0,5000.0,37500000,7500,1,7213.0,5000.0
2013-12-16,6000.0,6500.0,6000.0,6303.0,119750000,19000,3,5000.0,6500.0
2013-12-18,9000.0,9000.0,9000.0,9000.0,270000000,30000,1,6303.0,9000.0
2013-12-21,9999.0,9999.0,9999.0,9999.0,59994000,6000,2,9000.0,9999.0
2013-12-22,9998.0,10000.0,9998.0,9999.0,54995000,5500,2,9999.0,10000.0
2013-12-24,10000.0,10000.0,10000.0,10000.0,150000000,15000,2,9999.0,10000.0
2013-12-25,9000.0,9000.0,9000.0,9000.0,67500000,7500,1,10000.0,9000.0
2013-12-29,10000.0,10001.0,10000.0,10001.0,115007500,11500,3,9000.0,10001.0
2013-12-30,9001.0,10001.0,9000.0,9201.0,115010000,12500,3,10001.0,9000.0
2014-01-01,10000.0,10000.0,10000.0,10000.0,25000000,2500,1,9201.0,10000.0
2014-01-05,9900.0,9900.0,9900.0,9900.0,297000000,30000,4,10000.0,9900.0
2014-01-11,10000.0,10000.0,9000.0,9437.0,377286000,39979,8,9900.0,10000.0
2014-01-12,10000.0,10000.0,10000.0,10000.0,890210000,89021,20,9437.0,10000.0
2014-01-14,9990.0,11000.0,9970.0,10001.0,765080000,76500,15,10000.0,10000.0
2014-01-18,11000.0,11000.0,10000.0,10904.0,855681000,78471,14,10001.0,11000.0
2014-01-20,11000.0,11000.0,10001.0,10288.0,108326500,10529,3,10904.0,10001.0
2014-01-22,11100.0,11100.0,11000.0,11091.0,61000000,5500,2,10288.0,11000.0
2014-01-26,12651.0,12651.0,12200.0,12621.0,851913600,67500,10,11091.0,12650.0
2014-01-27,12700.0,13000.0,12700.0,12925.0,51700000,4000,2,12621.0,13000.0
2014-01-28,13990.0,13990.0,12000.0,12863.0,212235000,16500,3,12925.0,12000.0
2014-01-29,12100.0,13500.0,12100.0,12707.0,368500000,29000,3,12863.0,13500.0
2014-02-01,13500.0,14000.0,12000.0,13222.0,566035000,42810,14,12707.0,13500.0
2014-02-02,13500.0,14652.0,13000.0,13562.0,874722000,64500,116,13222.0,13500.0
2014-02-03,13500.0,13500.0,13500.0,13500.0,202500000,15000,2,13562.0,13500.0
2014-02-04,13000.0,14300.0,13000.0,13492.0,3214975100,238287,319,13500.0,13000.0
2014-02-05,13000.0,14002.0,13000.0,13442.0,1254165000,93300,119,13492.0,13000.0
2014-02-08,13000.0,14950.0,13000.0,13669.0,2210991600,161750,225,13442.0,14500.0
2014-02-09,13000.0,14400.0,13000.0,13155.0,1050879000,79883,221,13669.0,13000.0
2014-02-10,13000.0,14900.0,13000.0,13601.0,2405440400,176853,343,13155.0,14900.0
2014-02-12,14500.0,14500.0,13000.0,13439.0,763765530,56830,109,13601.0,13000.0
2014-02-15,13000.0,14200.0,13000.0,13541.0,645971000,47705,84,13439.0,13000.0
2014-02-16,13000.0,14790.0,13000.0,13209.0,632551500,47887,140,13541.0,13000.0
2014-02-17,13000.0,14790.0,12500.0,13243.0,1850011900,139702,257,13209.0,14500.0
2014-02-18,13250.0,14500.0,13000.0,13431.0,867344400,64576,126,13243.0,14500.0
2014-02-19,14200.0,14200.0,13000.0,13600.0,1187512320,87320,114,13431.0,14001.0
2014-02-22,14500.0,14900.0,13000.0,13821.0,1963654300,142082,27,13600.0,14200.0
2014-02-24,13600.0,14399.0,13510.0,13794.0,361617797,26216,9,13821.0,14000.0
2014-02-26,14000.0,14000.0,13500.0,13811.0,273450000,19800,7,13794.0,14000.0
2014-03-02,13510.0,13990.0,13500.0,13687.0,553948789,40474,26,13811.0,13600.0
2014-03-03,13510.0,14000.0,13401.0,13700.0,713664837,52092,10,13687.0,13401.0
2014-03-04,13401.0,13401.0,13000.0,13239.0,164167400,12400,5,13700.0,13000.0
2014-03-05,13100.0,14200.0,13100.0,13560.0,823106010,60701,21,13239.0,13509.0
2014-03-08,13100.0,13300.0,13000.0,13100.0,277720000,21200,6,13560.0,13000.0
2014-03-09,13200.0,13400.0,13200.0,13215.0,815638000,61720,21,13100.0,13200.0
2014-03-10,13400.0,13400.0,13000.0,13243.0,715968204,54065,20,13215.0,13000.0
2014-03-11,13400.0,13899.0,13180.0,13307.0,946123646,71102,23,13243.0,13400.0
2014-03-12,13000.0,13990.0,13000.0,13359.0,909655810,68094,29,13307.0,13740.0
2014-03-15,13700.0,13990.0,13200.0,13533.0,819412520,60547,27,13359.0,13940.0
2014-03-16,13700.0,14000.0,13000.0,13540.0,1243693980,91853,33,13533.0,13900.0
2014-03-17,13900.0,13900.0,13100.0,13325.0,539905100,40517,10,13540.0,13100.0
2014-03-18,13900.0,14000.0,13900.0,13961.0,531772960,38089,15,13325.0,13900.0
2014-03-19,14000.0,14500.0,13700.0,14150.0,666999800,47138,25,13961.0,14000.0
2014-03-25,14500.0,14900.0,14000.0,14606.0,274734000,18810,8,14150.0,14900.0
2014-03-29,14900.0,15000.0,14000.0,14650.0,767531200,52390,12,14606.0,15000.0
2014-04-05,14000.0,16000.0,14000.0,14855.0,785288400,52862,29,14650.0,15500.0
2014-04-06,16000.0,16000.0,14900.0,15865.0,161140400,10157,14,14855.0,15500.0
2014-04-07,16004.0,16500.0,15100.0,15892.0,536326000,33748,13,15865.0,15100.0
2014-04-08,17950.0,17950.0,16000.0,16648.0,886596500,53255,21,15892.0,17950.0
2014-04-09,18350.0,18350.0,15900.0,16978.0,411139600,24216,16,16648.0,15900.0
2014-04-12,20000.0,20000.0,18350.0,19786.0,1205338170,60918,30,16978.0,20000.0
2014-04-14,20000.0,25000.0,19300.0,20370.0,2800894330,137502,84,19786.0,25000.0
2014-04-15,23000.0,25000.0,20000.0,22182.0,2460778740,110937,113,20370.0,22000.0
2014-04-16,23900.0,25000.0,20000.0,23719.0,1618931500,68256,65,22182.0,20000.0
2014-04-19,21800.0,25000.0,20800.0,22232.0,1005660500,45234,33,23719.0,25000.0
2014-04-20,23000.0,26200.0,20500.0,21883.0,1353151500,61836,46,22232.0,23600.0
2014-04-21,23600.0,26500.0,21000.0,23615.0,3479374500,147340,111,21883.0,26490.0
2014-04-22,24000.0,25000.0,23680.0,24060.0,1285595200,53433,38,23615.0,23900.0
2014-04-23,24000.0,24999.0,22050.0,24370.0,1099107101,45101,27,24060.0,24003.0
2014-04-26,24500.0,25000.0,23800.0,24326.0,575059555,23640,33,24370.0,24200.0
2014-04-27,24100.0,27000.0,23000.0,24015.0,1483985300,61795,46,24326.0,24000.0
2014-04-28,24000.0,30000.0,23000.0,24344.0,3081074300,126563,51,24015.0,29000.0
2014-04-29,24000.0,30000.0,23000.0,23850.0,1517889400,63642,55,24344.0,24000.0
2014-04-30,24000.0,25000.0,23800.0,24300.0,2366017300,97367,57,23850.0,24000.0
2014-05-03,27000.0,27000.0,23500.0,24253.0,1698976078,70052,47,24300.0,24000.0
2014-05-04,24100.0,24300.0,22000.0,23167.0,3949693184,170487,85,24253.0,22500.0
2014-05-05,23450.0,24000.0,21300.0,23144.0,371490600,16051,27,23167.0,23500.0
2014-05-06,21150.0,23500.0,21000.0,21847.0,710901970,32540,22,23144.0,22000.0
2014-05-07,23000.0,23880.0,20000.0,22879.0,898270310,39262,29,21847.0,20200.0
2014-05-10,22000.0,23500.0,20000.0,21820.0,1654773500,75837,60,22879.0,20200.0
2014-05-11,21980.0,22000.0,19887.0,21878.0,213947110,9779,11,21820.0,22000.0
2014-05-12,20200.0,24400.0,19887.0,22274.0,2786807440,125116,56,21878.0,22000.0
2014-05-14,19887.0,22000.0,19887.0,20932.0,586648400,28027,20,22274.0,20500.0
2014-05-17,20000.0,21200.0,20000.0,20796.0,737585039,35467,12,20932.0,21000.0
2014-05-18,20000.0,21500.0,20000.0,20435.0,421724550,20637,5,20796.0,20001.0
2014-05-19,21101.0,21500.0,19887.0,20991.0,2447547889,116598,44,20435.0,21500.0
2014-05-20,21600.0,21900.0,20000.0,20598.0,830577228,40323,24,20991.0,21000.0
2014-05-21,20000.0,23500.0,20000.0,20756.0,2383286116,114822,50,20598.0,20000.0
2014-05-24,20700.0,21000.0,20000.0,20550.0,907224800,44148,22,20756.0,20000.0
2014-05-25,21980.0,20500.0,20000.0,20046.0,13250500,661,4,20550.0,20000.0
2014-05-26,20500.0,21000.0,19950.0,20247.0,1056668000,52188,34,20046.0,20000.0
2014-05-28,20980.0,20980.0,20980.0,20980.0,52450000,2500,1,20247.0,20980.0
2014-05-31,20000.0,21000.0,19500.0,19972.0,3942654830,197411,62,20980.0,20010.0
