date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-07-03,5000.0,5500.0,5000.0,5298.0,2095731210,395564,119,1000.0,5500.0
2019-07-06,5827.0,5827.0,5827.0,5827.0,858503564,147332,55,5298.0,5827.0
2019-07-07,6409.0,6409.0,6409.0,6409.0,405638428,63292,27,5827.0,6409.0
2019-07-08,7049.0,7049.0,7049.0,7049.0,1990701041,282409,63,6409.0,7049.0
2019-07-09,6345.0,7100.0,6345.0,6451.0,1757791104,272478,135,7049.0,6700.0
2019-07-10,6452.0,7000.0,6452.0,6901.0,523907046,75921,90,6451.0,6946.0
2019-07-13,7000.0,7096.0,6323.0,6740.0,418828450,62141,53,6901.0,6670.0
2019-07-14,6551.0,6572.0,6353.0,6459.0,1329436356,205829,77,6740.0,6451.0
2019-07-15,6450.0,6450.0,5815.0,5867.0,1265209837,215645,55,6459.0,5972.0
2019-07-16,5359.0,6390.0,5359.0,6023.0,474642080,78803,61,5867.0,6000.0
2019-07-17,6390.0,6625.0,6201.0,6596.0,1212316789,183797,72,6023.0,6625.0
2019-07-20,7200.0,7255.0,6006.0,7224.0,1192272690,165047,70,6596.0,7255.0
2019-07-21,7900.0,7946.0,7301.0,7940.0,1780371402,224241,74,7224.0,7946.0
2019-07-22,8734.0,9607.0,8734.0,9394.0,2296171498,244417,138,7940.0,9607.0
2019-07-23,10250.0,10333.0,8857.0,9595.0,1255770718,130882,152,9394.0,9800.0
2019-07-24,10200.0,10200.0,8853.0,9032.0,1177898103,130409,63,9595.0,9195.0
2019-07-27,8141.0,9119.0,8129.0,8258.0,1492937583,180797,84,9032.0,8432.0
2019-07-28,7507.0,9083.0,7507.0,8864.0,853735463,96310,78,8258.0,8890.0
2019-07-29,9497.0,9497.0,8885.0,8970.0,363065044,40474,47,8864.0,9099.0
2019-07-30,9150.0,9200.0,8811.0,9016.0,648677249,71946,35,8970.0,8910.0
2019-07-31,9090.0,9917.0,9090.0,9735.0,2823874717,290088,128,9016.0,9917.0
2019-08-03,10708.0,10708.0,10708.0,10708.0,216140980,20185,29,9735.0,10708.0
2019-08-04,11778.0,11778.0,11778.0,11778.0,517242648,43916,17,10708.0,11778.0
2019-08-05,12955.0,12955.0,12955.0,12955.0,205816085,15887,7,11778.0,12955.0
2019-08-06,14249.0,14250.0,13101.0,13982.0,3515891883,251453,181,12955.0,14250.0
2019-08-07,14954.0,14954.0,14000.0,14402.0,2992530594,207780,191,13982.0,14890.0
2019-08-10,14954.0,14954.0,14500.0,14722.0,1550945751,105348,112,14402.0,14502.0
2019-08-11,14722.0,15241.0,13860.0,14179.0,2021142101,142546,147,14722.0,14243.0
2019-08-13,13800.0,13800.0,12762.0,12836.0,2380648687,185464,167,14179.0,12950.0
2019-08-14,13000.0,13200.0,11553.0,11889.0,1688635962,142029,127,12836.0,11553.0
2019-08-17,10701.0,10701.0,10701.0,10701.0,635307669,59369,38,11889.0,10701.0
2019-08-18,9631.0,10662.0,9631.0,9641.0,9303947398,965038,243,10701.0,9631.0
2019-08-19,8701.0,9605.0,8701.0,9270.0,3533217824,381126,246,9641.0,9297.0
2019-08-21,9271.0,9599.0,8343.0,8455.0,15794791449,1868048,556,9270.0,8600.0
2020-01-14,16910.0,16910.0,15219.0,15237.0,33842787808,2221098,204,8455.0,16910.0
2020-01-15,16760.0,16760.0,15200.0,16497.0,3644451717,220912,150,15237.0,15200.0
2020-01-18,18146.0,18146.0,18146.0,18146.0,1793804684,98854,70,16497.0,18146.0
2020-01-26,18146.0,18146.0,18135.0,18144.0,4540486500,250250,6,18146.0,18146.0
2020-01-27,18144.0,18144.0,16330.0,16577.0,2284990916,137841,44,18144.0,16330.0
2020-01-28,17500.0,17500.0,16300.0,17077.0,1752170051,102605,25,16577.0,16300.0
2020-02-01,18000.0,18000.0,15400.0,15493.0,75916912112,4900000,352,17077.0,15501.0
2020-02-02,17000.0,17000.0,13944.0,13972.0,139722378525,10000000,999,15493.0,13944.0
2020-02-03,15369.0,15369.0,15010.0,15351.0,152745528422,9950000,529,13972.0,15369.0
2020-02-04,16886.0,16886.0,15000.0,15535.0,402317887112,25896752,1257,15351.0,15501.0
