date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-11-24,300.0,300.0,300.0,300.0,96600,322,1,300.0,300.0
2002-11-25,355.0,375.0,355.0,375.0,585595,1649,3,300.0,375.0
2002-11-30,468.0,468.0,468.0,468.0,2340000,5000,4,375.0,468.0
2002-12-01,585.0,585.0,585.0,585.0,6735690,11514,4,468.0,585.0
2002-12-02,600.0,730.0,600.0,650.0,15387350,23197,10,585.0,650.0
2002-12-03,700.0,700.0,698.0,699.0,21686500,31000,16,650.0,699.0
2002-12-04,685.0,685.0,619.0,619.0,53355467,83172,37,699.0,619.0
2002-12-07,613.0,650.0,613.0,645.0,31204735,49383,16,619.0,645.0
2002-12-08,650.0,652.0,650.0,650.0,40779641,62729,32,645.0,650.0
2002-12-09,645.0,645.0,636.0,636.0,9426643,14665,8,650.0,636.0
2002-12-10,618.0,620.0,600.0,620.0,29725297,49093,19,636.0,620.0
2002-12-11,600.0,600.0,596.0,596.0,2273520,3812,2,620.0,596.0
2002-12-14,568.0,589.0,530.0,530.0,25188786,46969,27,596.0,530.0
2002-12-15,530.0,531.0,519.0,531.0,80429392,152015,64,530.0,531.0
2002-12-16,545.0,600.0,545.0,600.0,21198385,36064,10,531.0,600.0
2002-12-17,574.0,600.0,573.0,575.0,86314949,148211,26,600.0,575.0
2002-12-18,576.0,576.0,574.0,575.0,42830137,74494,16,575.0,575.0
2002-12-21,580.0,581.0,575.0,579.0,79069074,136370,22,575.0,579.0
2002-12-22,579.0,579.0,540.0,540.0,41568618,74791,18,579.0,540.0
2002-12-23,540.0,540.0,500.0,500.0,21916556,43289,16,540.0,500.0
2002-12-24,450.0,500.0,450.0,500.0,53408155,115075,26,500.0,500.0
2002-12-25,500.0,500.0,470.0,480.0,119080644,240944,76,500.0,480.0
2002-12-28,481.0,500.0,478.0,500.0,92328129,189113,35,480.0,500.0
2002-12-29,478.0,498.0,478.0,498.0,52512301,109700,32,500.0,498.0
2002-12-31,479.0,498.0,479.0,498.0,18320912,37731,22,498.0,498.0
2003-01-01,491.0,495.0,489.0,489.0,10661954,21786,13,498.0,489.0
2003-01-04,464.0,470.0,449.0,450.0,145704147,321303,77,489.0,450.0
2003-01-05,469.0,498.0,464.0,498.0,33775067,69813,26,450.0,498.0
2003-01-06,473.0,474.0,473.0,473.0,3714153,7846,7,498.0,473.0
2003-01-07,478.0,478.0,474.0,478.0,9301000,19500,4,473.0,478.0
2003-01-08,498.0,500.0,498.0,500.0,7828556,15676,7,478.0,500.0
2003-01-11,502.0,502.0,500.0,500.0,7979930,15959,7,500.0,500.0
2003-01-12,500.0,505.0,500.0,505.0,4346945,8692,5,500.0,505.0
2003-01-13,510.0,520.0,510.0,520.0,12040180,23251,12,505.0,520.0
