date,open,high,low,adjClose,value,volume,count,yesterday,close
2009-05-20,1551.0,1669.0,1508.0,1571.0,62674800,39900,17,1000.0,1669.0
2009-06-08,1800.0,1802.0,1796.0,1800.0,1068273421,593362,130,1571.0,1800.0
2009-06-09,1829.0,1907.0,1760.0,1760.0,704423413777,400230433,61,1800.0,1907.0
2009-06-10,1810.0,1865.0,1810.0,1852.0,281175066,151850,39,1760.0,1865.0
2009-06-13,1741.0,1806.0,1741.0,1786.0,96556400,54060,17,1852.0,1805.0
2009-06-14,1745.0,1800.0,1745.0,1789.0,172460281,96399,26,1786.0,1800.0
2009-06-15,1744.0,1850.0,1744.0,1746.0,23597872,13513,4,1789.0,1744.0
2009-06-16,1744.0,1744.0,1642.0,1698.0,242295788,142729,32,1746.0,1741.0
2009-06-17,1700.0,1799.0,1700.0,1779.0,125126625,70351,11,1698.0,1799.0
2009-06-20,1799.0,1885.0,1761.0,1800.0,606654705,337015,70,1779.0,1885.0
2009-06-21,1800.0,1800.0,1800.0,1800.0,54000000,30000,9,1800.0,1800.0
2009-06-22,1800.0,1908.0,1800.0,1859.0,70265580,37799,12,1800.0,1908.0
2009-06-23,1970.0,1970.0,1900.0,1958.0,381463660,194794,35,1859.0,1969.0
2009-06-24,1958.0,1958.0,1958.0,1958.0,350607312,179064,37,1958.0,1958.0
2009-06-27,1958.0,1959.0,1958.0,1958.0,51408819,26253,10,1958.0,1959.0
2009-06-28,1958.0,1958.0,1958.0,1958.0,353172292,180374,42,1958.0,1958.0
2009-06-29,1959.0,1959.0,1958.0,1958.0,1202314258,614051,130,1958.0,1958.0
2009-06-30,1900.0,1960.0,1900.0,1939.0,125549826,64747,13,1958.0,1960.0
2009-07-01,1901.0,1901.0,1900.0,1900.0,20901000,11000,3,1939.0,1900.0
2009-07-04,1900.0,1901.0,1900.0,1900.0,214934200,113118,27,1900.0,1900.0
2009-07-05,1900.0,1901.0,1900.0,1901.0,131306150,69079,31,1900.0,1901.0
2009-07-07,1901.0,1901.0,1900.0,1901.0,118421400,62306,15,1901.0,1900.0
2009-07-11,1900.0,1901.0,1900.0,1900.0,32824410,17276,8,1901.0,1900.0
2009-07-12,1786.0,1889.0,1786.0,1794.0,233216886,130001,28,1900.0,1786.0
2009-07-28,1687.0,1700.0,1687.0,1694.0,10804900,6380,6,1794.0,1700.0
2009-09-30,1700.0,1701.0,1700.0,1700.0,1118603000,658000,88,1694.0,1700.0
2009-10-03,1702.0,1705.0,1685.0,1689.0,1376318000,815000,120,1700.0,1685.0
2009-10-04,1689.0,1689.0,1689.0,1689.0,2804369997,1660373,182,1689.0,1689.0
2010-11-24,204.0,220.0,202.0,213.0,5334500,25000,4,1689.0,202.0
2010-11-27,230.0,230.0,230.0,230.0,5731140,24918,10,213.0,230.0
2010-11-29,248.0,248.0,248.0,248.0,4830048,19476,4,230.0,248.0
2010-11-30,267.0,267.0,267.0,267.0,39331770,147310,28,248.0,267.0
2010-12-01,288.0,288.0,288.0,288.0,56571552,196429,13,267.0,288.0
2010-12-04,311.0,311.0,311.0,311.0,104735470,336770,26,288.0,311.0
2010-12-05,312.0,335.0,312.0,333.0,17384500,52250,9,311.0,335.0
2010-12-06,307.0,349.0,307.0,322.0,11626067,36083,7,333.0,307.0
2010-12-07,337.0,337.0,298.0,301.0,754470,2507,4,322.0,299.0
2010-12-08,280.0,325.0,280.0,309.0,32107463,103898,11,301.0,303.0
2010-12-11,285.0,301.0,285.0,288.0,30331100,105328,16,309.0,286.0
2010-12-12,288.0,288.0,288.0,288.0,60862464,211328,10,288.0,288.0
2010-12-13,269.0,298.0,268.0,269.0,28855974,107089,5,288.0,298.0
2010-12-14,267.0,268.0,267.0,267.0,6997730,26190,4,269.0,267.0
2010-12-18,267.0,267.0,246.0,258.0,3875010,15000,4,267.0,246.0
2010-12-19,250.0,250.0,238.0,246.0,18109898,73571,7,258.0,238.0
2010-12-21,227.0,227.0,227.0,227.0,283750,1250,1,246.0,227.0
2010-12-22,230.0,233.0,230.0,230.0,2112301,9164,3,227.0,233.0
2010-12-26,230.0,233.0,212.0,215.0,47111848,218893,24,230.0,218.0
2010-12-27,215.0,215.0,200.0,209.0,25990600,124600,11,215.0,201.0
2010-12-28,197.0,225.0,195.0,214.0,9362646,43768,14,209.0,225.0
2010-12-29,200.0,205.0,200.0,200.0,9015035,45000,14,214.0,205.0
2011-01-01,200.0,215.0,190.0,198.0,21159244,106996,11,200.0,202.0
2011-01-02,184.0,213.0,184.0,210.0,8174488,38942,6,198.0,213.0
2011-01-03,226.0,226.0,226.0,226.0,7232000,32000,8,210.0,226.0
2011-01-04,209.0,209.0,209.0,209.0,2028554,9706,2,226.0,209.0
