date,open,high,low,adjClose,value,volume,count,yesterday,close
2006-02-28,2050.0,2050.0,2050.0,2050.0,32213700,15714,2,2050.0,2050.0
2006-03-04,1970.0,1970.0,1970.0,1970.0,19700,10,1,2050.0,1970.0
2006-03-05,2048.0,2048.0,2048.0,2048.0,20480000,10000,8,1970.0,2048.0
2006-03-14,1967.0,1967.0,1967.0,1967.0,8851500,4500,6,2048.0,1967.0
2006-03-15,1889.0,1889.0,1889.0,1889.0,13241890,7010,3,1967.0,1889.0
2006-03-18,1900.0,1900.0,1900.0,1900.0,42940000,22600,3,1889.0,1900.0
2006-03-19,1976.0,1976.0,1976.0,1976.0,20461480,10355,2,1900.0,1976.0
2006-03-25,1976.0,1976.0,1976.0,1976.0,7639216,3866,2,1976.0,1976.0
2006-03-26,1976.0,1998.0,1976.0,1986.0,4965034,2500,5,1976.0,1986.0
2006-03-27,1973.0,1974.0,1973.0,1973.0,36894217,18696,6,1986.0,1973.0
2006-03-28,1978.0,2043.0,1975.0,1997.0,272240972,136324,27,1973.0,1997.0
2006-04-03,1960.0,1961.0,1935.0,1943.0,102034135,52506,22,1997.0,1943.0
2006-04-04,1975.0,2001.0,1975.0,1995.0,254675068,127646,37,1943.0,1995.0
2006-04-05,2014.0,2014.0,1960.0,1992.0,123852920,62151,26,1995.0,1992.0
2006-04-23,2200.0,2201.0,2200.0,2200.0,942968100,428608,58,1992.0,2200.0
2009-07-19,100.0,120.0,100.0,113.0,3400000,30000,3,2200.0,120.0
2009-07-21,119.0,119.0,119.0,119.0,5269677,44283,10,113.0,119.0
2009-07-22,126.0,126.0,126.0,126.0,378000,3000,1,119.0,126.0
2009-07-26,133.0,133.0,133.0,133.0,665000,5000,1,126.0,133.0
2009-07-27,140.0,140.0,140.0,140.0,140000,1000,1,133.0,140.0
2009-07-28,148.0,148.0,148.0,148.0,162504,1098,1,140.0,148.0
2009-07-29,156.0,156.0,156.0,156.0,780000,5000,1,148.0,156.0
2009-08-01,165.0,165.0,165.0,165.0,3534135,21419,5,156.0,165.0
2009-08-02,174.0,174.0,165.0,174.0,110311167,634711,134,165.0,174.0
2009-08-03,168.0,168.0,167.0,167.0,2507217,15000,4,174.0,167.0
2009-08-04,177.0,177.0,177.0,177.0,19309638,109094,25,167.0,177.0
2009-08-05,187.0,187.0,180.0,182.0,19139662,105141,24,177.0,185.0
2009-08-08,189.0,192.0,187.0,190.0,13536630,71080,19,182.0,192.0
2009-08-09,200.0,201.0,200.0,201.0,36409300,181300,41,190.0,201.0
2009-08-10,213.0,213.0,213.0,213.0,77958,366,1,201.0,213.0
2009-08-11,225.0,225.0,225.0,225.0,225000,1000,1,213.0,225.0
2009-08-12,238.0,238.0,236.0,238.0,51796180,217830,42,225.0,238.0
2009-08-15,226.0,252.0,224.0,248.0,33672853,135831,33,238.0,252.0
2009-08-16,252.0,252.0,245.0,252.0,23457668,93209,17,248.0,246.0
2009-08-17,249.0,249.0,244.0,247.0,18970688,76956,15,252.0,246.0
2009-08-18,237.0,237.0,233.0,236.0,38016800,161300,39,247.0,233.0
2009-08-19,222.0,250.0,222.0,250.0,48614306,194816,44,236.0,250.0
2009-08-22,235.0,255.0,235.0,243.0,24254906,99772,22,250.0,255.0
2009-08-23,250.0,251.0,230.0,248.0,19094580,77000,12,243.0,230.0
2009-08-24,234.0,260.0,234.0,254.0,43432834,171202,32,248.0,235.0
2009-08-25,239.0,239.0,239.0,239.0,8006500,33500,5,254.0,239.0
2009-08-26,239.0,239.0,225.0,233.0,23982518,103048,21,239.0,225.0
2009-08-30,232.0,232.0,232.0,232.0,12064,52,1,233.0,232.0
2009-08-31,220.0,220.0,220.0,220.0,2200,10,1,232.0,220.0
2009-09-01,208.0,210.0,207.0,208.0,20791137,100000,20,220.0,210.0
2009-09-02,197.0,200.0,197.0,197.0,13638400,69092,7,208.0,200.0
2009-09-05,208.0,208.0,208.0,208.0,17868864,85908,17,197.0,208.0
2009-09-06,196.0,198.0,196.0,197.0,6854570,34810,8,208.0,197.0
2009-09-07,187.0,187.0,186.0,186.0,4502760,24160,6,197.0,186.0
2009-09-08,180.0,185.0,176.0,182.0,9559448,52523,14,186.0,185.0
2009-09-09,176.0,192.0,172.0,185.0,48877766,264570,62,182.0,190.0
2009-11-07,300.0,320.0,300.0,302.0,258640000,857000,63,185.0,320.0
2009-11-08,312.0,312.0,305.0,305.0,1553045799,5089600,294,302.0,308.0
2014-07-13,705.0,733.0,705.0,732.0,431529713,589465,54,305.0,733.0
2014-07-14,761.0,790.0,761.0,787.0,2175544446,2765916,280,732.0,790.0
2014-07-15,849.0,849.0,849.0,849.0,22486614,26486,6,787.0,849.0
2014-07-16,916.0,916.0,863.0,908.0,4302791980,4738625,442,849.0,886.0
