date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-05-06,755.0,758.0,680.0,702.0,11445619934,16315209,2572,1000.0,720.0
2019-05-07,685.0,734.0,641.0,682.0,10126102120,14854490,850,702.0,669.0
2019-05-08,652.0,749.0,652.0,727.0,18913857871,26020971,1444,682.0,740.0
2019-05-11,753.0,799.0,727.0,765.0,17175176575,22444801,1298,727.0,766.0
2019-05-12,788.0,790.0,715.0,736.0,8851874128,12029317,651,765.0,730.0
2019-05-13,750.0,799.0,750.0,771.0,11194195582,14509668,724,736.0,770.0
2019-05-14,790.0,800.0,740.0,763.0,11430807167,14973085,870,771.0,748.0
2019-05-15,750.0,751.0,722.0,735.0,4443606626,6047426,400,763.0,738.0
2019-05-18,733.0,742.0,700.0,716.0,6557447222,9155342,609,735.0,709.0
2019-05-19,682.0,713.0,682.0,702.0,3173503638,4519437,361,716.0,705.0
2019-05-20,692.0,699.0,650.0,669.0,3247241110,4855887,362,702.0,680.0
2019-05-21,674.0,697.0,657.0,668.0,3932824240,5888764,421,669.0,667.0
2019-05-22,668.0,676.0,649.0,656.0,7982387864,12162729,647,668.0,660.0
2019-05-25,651.0,660.0,630.0,644.0,1595728334,2478442,233,656.0,645.0
2019-05-26,632.0,693.0,632.0,681.0,7263126540,10667644,842,644.0,686.0
2019-05-28,706.0,725.0,675.0,689.0,12034585639,17468384,868,681.0,689.0
2019-05-29,719.0,719.0,666.0,677.0,2693091349,3979564,332,689.0,674.0
2019-06-01,685.0,744.0,666.0,729.0,13667683851,18749643,878,677.0,744.0
2019-06-02,769.0,801.0,750.0,797.0,25928862259,32525783,1218,729.0,801.0
2019-06-03,830.0,876.0,820.0,863.0,21692535154,25130959,1038,797.0,876.0
2019-06-08,928.0,949.0,891.0,943.0,11361485588,12045453,449,863.0,949.0
2019-06-09,1037.0,1037.0,1037.0,1037.0,904327257,872061,67,943.0,1037.0
2019-06-10,1140.0,1140.0,1004.0,1131.0,48865627798,43198100,1583,1037.0,1140.0
2019-06-11,1180.0,1233.0,1050.0,1184.0,37474211141,31654294,1752,1131.0,1200.0
2019-06-12,1240.0,1302.0,1215.0,1295.0,30360089852,23445901,1202,1184.0,1302.0
2019-06-15,1380.0,1380.0,1356.0,1369.0,309874680,226286,13,1295.0,1356.0
