date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-05-10,3000.0,3000.0,3000.0,3000.0,16986000,5662,6,0.0,3000.0
2003-05-12,3200.0,3220.0,3000.0,3220.0,45253460,14159,5,3000.0,3220.0
2003-05-14,3245.0,3245.0,3245.0,3245.0,3657115,1127,1,3220.0,3245.0
2003-05-17,3246.0,3246.0,3246.0,3246.0,214236,66,1,3245.0,3246.0
2003-05-18,3260.0,3260.0,3260.0,3260.0,2190720,672,1,3246.0,3260.0
2009-03-02,34.0,36.0,34.0,34.0,2169136,63504,9,3260.0,36.0
2009-03-03,67.0,67.0,35.0,51.0,1887408,37008,4,34.0,35.0
2009-05-27,3.0,5.0,3.0,4.0,24800000,6200000,124,51.0,4.0
2009-05-31,4.0,4.0,4.0,4.0,26000000,6500000,130,4.0,4.0
2009-06-01,4.0,4.0,4.0,4.0,24000000,6000000,120,4.0,4.0
2009-06-02,4.0,4.0,4.0,4.0,8087368,2021842,81,4.0,4.0
