ma9
9150.52
9146.85
9144.5
9141.59
9140.21
9136.04
9135.3
9134.76
9135.06
9139.56
9144.11
9148.3
9154.82
9163.46
9171.02
9174.29
9178.48
9182.42
9184.07
9187.24
9188.41
9187.85
9185.55
9185.11
9182.65
9178.09
9174.8
9171.26
9168.61
9167.85
9167.28
9167.7
9167.31
9167.68
9170.38
9170.95
9172.77
9171.75
9171.36
9171.68
9170.18
9170.22
9172.04
9173.98
9177.26
9193.98
9210.65
9226.76
9245.55
9264.0
9284.75
9310.74
9331.57
9347.24
9351.81
9357.86
9365.84
9366.59
9369.58
9370.5
9367.07
9368.51
9370.69
9371.5
9371.58
9368.46
9367.5
9364.29
9359.81
9351.36
9342.53
9337.83
9334.99
9332.62
9329.28
9327.5
9326.97
9327.26
9330.16
9336.13
9341.77
9345.75
9348.31
9353.34
9372.26
9392.3
9411.03
9432.01
9446.98
9460.97
9474.85
9488.4
9501.49
9500.56
9500.36
9499.77
9496.88
9497.77
9497.47
9497.39
9497.86
9501.52
9515.7
9526.02
9534.99
9546.64
9554.64
9567.48
9577.91
9590.07
9596.58
9591.32
9586.9
9584.6
9577.88
9574.41
9559.92
9550.58
9539.67
9533.31
9529.85
9525.71
9521.25
9517.77
9516.66
9525.23
9532.76
9538.58
9544.54
9549.09
9558.33
9566.13
9569.46
9569.46
9567.9
9566.68
9568.27
9568.45
9568.79
9565.67
9565.39
9569.23
9574.52
9578.05
9579.94
9580.21
9582.68
9582.39
9582.06
9582.53
9587.75
9599.21
9609.83
9620.11
9635.62
9645.75
9659.35
9672.26
9682.19
9687.65
9685.58
9686.99
9686.36
9682.38
9682.8
9684.12
9691.86
9709.24
9746.94
9780.38
9802.67
9826.98
9857.29
9886.52
9906.49
9921.96
9930.63
9915.3
9906.07
9906.26
9909.64
9907.48
9908.72
9929.13
9945.15
9982.02
10019.95
10064.4
10108.96
10135.66
10162.18
10192.56
10212.43
10234.94
10239.74
10256.02
10270.15
10272.25
10334.78
10412.82
10478.91
10538.15
10606.98
10695.5
10790.2
10858.51
10953.62
11006.88
11018.18
11032.65
11060.76
11061.68
11045.24
11009.17
10975.39
10932.55
10888.79
10889.86
10892.19
10886.01
10917.71
10941.0
10949.36
10972.77
10988.89
11009.76
11007.43
11007.6
11002.38
10973.19
10941.5
10934.87
10930.97
10937.96
10932.53
10931.33
10939.66
10947.75
10972.34
10989.55
11006.67
11028.83
11042.41
11058.33
11074.99
11085.32
11113.6
11118.19
11138.89
11155.92
11167.87
11188.75
11205.96
11205.79
11200.58
11175.93
11154.63
11129.88
11110.0
11085.69
11053.66
11020.13
11009.78
10995.24
10983.21
10977.53
10971.88
10971.5
10968.98
10970.17
10978.44
10982.23
10993.94
11013.65
11036.57
11052.72
11068.45
11083.17
11087.1
11087.14
11081.78
11069.26
11061.79
11051.43
11058.38
11054.74
11057.56
11065.27
11082.83
11107.9
11136.89
11148.27
11171.13
11194.05
11218.58
11235.81
11249.61
11265.5
11277.33
11292.86
11309.59
11319.66
11308.71
