ma9
0
0
0
0
0
0
0
0
59408.21
59516.26
59594.73
59575.18
59533.12
59493.44
59472.16
59466.88
59450.53
59416.81
59357.55
59274.5
59177.59
59094.02
59050.82
59004.92
58994.59
58992.87
59018.22
59033.09
59093.64
59182.05
59256.7
59310.33
59319.07
59323.15
59332.39
59315.37
59319.06
59321.27
59285.5
59220.94
59166.6
59075.65
58968.04
58885.69
58752.26
58571.87
58365.42
58132.93
57885.15
57676.68
57582.61
57475.61
57359.0
57294.88
57273.63
57280.04
57322.03
57442.74
57528.8
57519.03
57548.22
57612.73
57685.39
57738.51
57784.78
57868.02
57914.31
57941.62
58024.9
58065.08
58065.2
58073.09
58071.98
58044.98
57980.14
57909.5
57835.18
57709.88
57601.76
57504.07
57387.1
57346.1
57332.89
57350.77
57405.44
57497.45
57750.03
57958.33
58150.95
58351.54
58500.11
58648.58
58761.27
58839.59
58924.49
58919.97
58957.52
58937.13
58913.87
58884.14
58860.77
58871.52
58891.46
58858.06
58786.66
58712.14
58663.8
58641.15
58625.95
58583.65
58481.65
58367.76
58312.31
58285.62
58235.98
58220.42
58183.81
58115.89
58057.33
58061.98
58042.07
57979.1
57927.72
57892.6
57828.23
57836.47
57858.57
57854.49
57827.59
57808.4
57728.03
57565.34
57403.17
57304.4
57123.73
56945.06
56804.71
56615.99
56437.38
56366.97
56359.14
56330.53
56296.78
56218.27
56215.8
56206.54
56256.2
56331.92
56417.05
56486.15
56588.4
56652.05
56756.45
56783.9
56809.9
56801.42
56904.92
56962.46
57053.18
57124.53
57201.95
57297.07
57433.03
57543.8
57683.02
57704.97
57758.13
57801.37
57860.65
57889.08
57906.22
57915.75
57966.62
57997.01
58014.82
58029.83
57992.35
57948.98
58021.73
58091.04
58148.65
58170.58
58216.23
58261.78
58279.13
58353.01
58405.28
58376.12
58354.39
58338.51
58304.76
58280.77
58266.22
58289.1
58324.27
58418.45
58718.84
58998.87
59245.04
59511.04
59776.86
60072.82
60322.32
60528.37
60623.82
60556.25
60505.83
60469.22
60445.28
60397.01
60313.38
60192.08
59974.23
59871.17
59711.53
59641.64
59630.66
59667.29
59712.76
59740.38
59778.07
59896.37
59960.15
60029.74
60051.15
59998.67
59888.15
59800.61
59740.15
59677.26
59665.12
59655.17
59645.61
59634.78
59655.76
59667.49
59665.93
59653.29
59737.86
59785.82
59806.36
59839.24
59820.34
59876.33
59923.11
59978.58
60113.69
60181.39
60258.28
60276.27
60266.42
60327.23
60333.1
60352.9
60317.5
60224.18
60142.13
60037.13
60036.76
60071.62
60050.33
60002.63
59973.75
59970.59
60022.31
60096.6
60216.56
60272.61
60327.61
60396.37
60477.19
60588.99
60905.82
61180.48
61414.3
61649.1
61924.64
62169.3
62419.55
62709.77
62943.08
63012.12
62980.73
63008.67
63033.73
63052.26
63102.42
63175.09
63173.22
63206.11
63192.32
63315.36
63456.69
63553.44
63713.14
63829.8
63869.09
63897.24
63969.82
64114.54
64128.13
64072.98
63957.16
63786.91
63697.58
63511.09
63350.07
63133.41
62898.54
62776.56
62673.17
62669.11
62631.33
62539.69
62603.18
62707.33
62796.23
62875.35
62893.41
62893.46
62855.21
62845.26
62789.06
62737.89
62691.13
62687.64
62634.06
62609.5
62589.83
62586.07
62599.23
62733.56
62843.54
62925.07
62962.14
63021.33
63092.97
63131.8
63159.47
63182.14
62992.67
62820.3
62607.66
62403.5
62184.82
61883.02
61575.53
61355.9
61109.06
60985.57
60925.24
60935.9
60970.08
61012.31
61142.73
61305.61
61423.48
61535.83
61647.02
61655.7
61643.3
61661.61
61727.49
61789.12
61845.52
61872.75
61903.11
61966.19
62084.53
62114.67
62056.67
61914.67
61769.03
61636.19
61464.1
61271.2
61078.1
60778.74
60630.81
60557.46
60548.06
60509.45
60465.93
60398.79
60301.23
60172.67
60072.51
59476.34
58823.48
58242.01
57688.09
57193.26
56631.82
56140.48
55631.7
55021.11
55013.64
55051.4
55003.22
54972.53
54889.46
54911.28
54967.87
55087.84
55406.84
55557.15
55709.02
55821.73
55968.34
56115.53
56308.13
56481.13
56617.93
56653.49
56759.04
56846.54
56916.41
56906.4
56880.32
56905.21
56847.96
56812.3
56694.51
56398.42
56121.05
55964.48
55848.16
55782.41
55673.82
55643.76
55572.94
55594.42
55599.54
55592.55
55580.21
55504.1
55273.59
55082.54
54968.67
54845.95
54876.55
55058.28
