high,low,open,close,volume
8739.01,8613.56,8620,8707.51,30048334.63
8762.04,8657.85,8707.51,8662.61,19789676.94
8730,8644.32,8662.61,8726.36,15907238.22
8738,8665.26,8726.36,8675.35,17723267.93
8799.71,8674.01,8675.35,8791.59,22764778.17
8835.7,8755.36,8791.59,8815.42,26892393.31
8815.42,8745.93,8815.42,8756.9,17602896.84
8780,8703.03,8756.9,8767.18,30508597.45
8798.91,8745.01,8767.18,8794.02,16920391.78
8860,8770,8794.02,8845.52,31177408.2
8900,8815.82,8845.52,8900,37428615.35
9059.18,8868,8900,8995.66,87399405.63
9022,8815,8995.66,8878.53,92615020.32
8925,8772.05,8878.53,8792.2,55365725.8
8840.31,8716.28,8792.2,8823.17,51337021.58
8858.68,8725,8823.17,8726.84,40306626.22
8765.13,8655.31,8726.84,8735.83,52874957.03
8768.85,8687.01,8735.83,8762.74,29599059.6
8780,8721,8762.74,8733.45,18993936.02
8772.71,8702,8733.45,8727.82,19592009.77
8748.69,8663.28,8727.82,8729.04,20970814.95
8849.99,8729.04,8729.04,8844.67,24450380.54
8870,8796.23,8844.67,8837.15,22016079.46
8893.43,8800.52,8837.15,8826.96,23355490.89
8843.64,8762,8826.96,8827.99,18929699.56
8829,8771.03,8827.99,8792.17,12919521.8
8838.54,8753,8792.17,8812.35,13743351.68
8856.4,8792.95,8812.35,8834.08,14978887.1
8856.76,8792,8834.08,8818.51,14871567.31
8832.18,8782.62,8818.51,8816.42,10210033.24
8846,8806.83,8816.42,8822.85,16258521.45
8830,8783.49,8822.85,8799.01,15947508.15
8819.14,8768,8799.01,8773.42,19958508.48
8822.95,8772.02,8773.42,8811.9,12030742.04
8846.62,8806.36,8811.9,8828.23,28568786.44
8887,8828.22,8828.23,8834,24701413.9
8940,8834,8834,8859.35,40309038.2
8909.74,8850.86,8859.35,8899.73,18372656.52
8950,8885.97,8899.73,8919.51,31420689.14
8967.62,8894,8919.51,8936.41,33335741.52
9010,8918.07,8936.41,8980.63,41848047.28
8999.98,8948,8980.63,8971.98,20906314.54
8972,8811,8971.98,8866.72,52964873.36
8880,8820,8866.72,8878.11,16291738.45
8930.93,8860,8878.11,8930.53,15073090.3
8939,8883.15,8930.53,8924.93,14047345
8939.99,8892.89,8924.93,8933.54,12615864.01
8985,8921.42,8933.54,8972.05,23534920.06
9150,8937,8972.05,9124.35,62960429.26
9200,9055,9124.35,9115.52,66442480.6
9146.62,9072.36,9115.52,9073.06,26140954.96
9160,9072.72,9073.06,9132.95,22593375.32
9150.23,9105.17,9132.95,9112.26,20419552.79
9130.56,9080,9112.26,9096.21,21904317.4
9098.43,8911.35,9096.21,9003,66556157.65
9031.35,8982,9003,8990.75,22545338.85
9049.19,8966.22,8990.75,9033.78,17745288.21
9122.44,9027,9033.78,9104.49,25969732.61
9140,8992,9104.49,9041.46,32075671.68
9098.17,9019.99,9041.46,9045.5,16560987.42
9094,8853,9045.5,8958.85,66014751.09
8960,8824.67,8958.85,8920.82,66694973.14
8921.83,8727,8920.82,8767.1,60043243.27
8843,8712,8767.1,8813,48231334.09
8881,8781.49,8813,8852.14,26297081.93
8887,8781.2,8852.14,8818.29,21024621.86
8869,8802,8818.29,8848.55,13415840.91
8906,8843.76,8848.55,8872.34,20332847.84
8883.97,8790,8872.34,8843.55,17797389.25
8908.61,8806,8843.55,8856,15057088.67
8955,8856,8856,8895.7,30601696.22
8921.76,8851.56,8895.7,8894.16,21001940.92
8936.1,8770,8894.16,8806.18,36162398.76
8836.42,8630.55,8806.18,8693.71,68479222.59
8780.41,8672.67,8693.71,8746.7,23947192.22
8768.75,8701,8746.7,8730.84,15381972.43
8741.99,8621,8730.84,8687.87,35239679.02
8695.95,8522,8687.87,8606.11,63981834.03
8650,8582.17,8606.11,8620.8,24739352.28
8669,8569.82,8620.8,8648.41,27722383.42
8716.8,8638.68,8648.41,8691.29,30924178.49
8696.88,8594.26,8691.29,8630.54,26197953.71
8680,8602,8630.54,8623.46,23162591.56
8697.65,8617.89,8623.46,8672.36,20903224.34
8748,8646.52,8672.36,8714.58,31814568.16
8836,8713.57,8714.58,8829.48,40152521
8860,8776.06,8829.48,8780.1,44337537.62
8849.19,8779.33,8780.1,8848,24895577.86
8887,8789,8848,8828.96,36374829.07
8848.13,8743.58,8828.96,8799.54,28271032.81
8873,8790,8799.54,8845.4,21102498.57
8881.8,8806,8845.4,8830.14,20981763.77
8926,8828.07,8830.14,8902.65,26876102.88
8942.38,8875.69,8902.65,8936.71,19834947.6
8950,8844.37,8936.71,8869.93,24825833.88
8904,8825,8869.93,8871.96,22034622.61
8928.35,8840.68,8871.96,8901.65,20623182.9
8902.99,8825.92,8901.65,8879.58,17246596.49
8886.63,8822,8879.58,8853.75,14694719.97
8874.87,8815,8853.75,8850,17650313.24
9085,8849.97,8850,9043.8,65228547.01
9118.58,8990,9043.8,9006.45,58692206.54
9049.96,8958,9006.45,9024.98,29344562.45
9068.95,8998,9024.98,9013.55,28136656.1
9040,8976.36,9013.55,9032.57,23431431.14
9085,8990.1,9032.57,9000.01,29399404.05
9001.11,8760,9000.01,8848.25,85567654.57
8890.95,8830,8848.25,8844.73,25532583.13
8884.22,8806.12,8844.73,8869.62,24553882.7
8950,8844.63,8869.62,8920,33067948.83
8924.99,8811,8920,8880.81,28803245.97
8882.99,8830,8880.81,8842.34,20020025.52
8892.2,8818.41,8842.34,8872.11,21174826.77
8933,8841.01,8872.11,8869.44,19475320.29
8910,8851.57,8869.44,8888.91,13092704.91
8938,8873.22,8888.91,8905,17078677.52
8964.16,8898.67,8905,8938.05,19063328.46
8999,8938.04,8938.05,8960.85,22596933.87
8982,8887,8960.85,8969.83,20840105.9
9044,8949.98,8969.83,9021.83,27768160.57
9038,8906.21,9021.83,8947.15,28591925.26
8992.64,8937,8947.15,8979.9,10050723.21
8980,8940.48,8979.9,8971.07,10530955.92
9069,8951.65,8971.07,8979.73,36523341.12
9048.8,8960.69,8979.73,8997.26,22234757.45
9039,8980.54,8997.26,9007.92,18353421.78
9044.13,9000,9007.92,9025.5,17202392.7
9050,8992.32,9025.5,9018.18,22651985.45
9097.98,8995.93,9018.18,9040.72,52405626.05
9092,9035,9040.72,9082.59,29569496.1
9287.99,9062,9082.59,9227.21,161859378.42
9349,9192.01,9227.21,9313,73801144.08
9380,9207.58,9313,9224.98,79862545.71
9273.15,9125,9224.98,9226.81,62142486.09
9249.23,9180,9226.81,9230,43219335.74
9292.92,9214.99,9230,9273.39,39656301
9315.23,9212,9273.39,9266.61,38248140.93
9284,9224.33,9266.61,9265.77,25394571.5
9265.77,9190.51,9265.77,9234.58,22921036.28
9284.86,9222,9234.58,9237.73,19184436.74
9251.33,9205.82,9237.73,9236.23,16683881.11
9287.82,9235.82,9236.23,9276.99,14456661.31
9375,9270,9276.99,9357.09,46593364.58
9395,9079,9357.09,9142.92,80655599.95
9208,9021,9142.92,9183.7,66526705.75
9244.6,9183.7,9183.7,9224.51,28546015.85
9374.93,9193.13,9224.51,9330.88,42257716.16
9350,9252.04,9330.88,9290.39,33563015.72
9323.51,9240.06,9290.39,9276.57,21754310.9
9312.23,9230.9,9276.57,9269,22307868.2
9304,9242,9269,9251.83,17066154.18
9315,9235.62,9251.83,9309.92,20505493.32
9340,9273.01,9309.92,9338.84,23113355.17
9338.84,9265.22,9338.84,9312.99,22320809.31
9323,9260.8,9312.99,9290.48,23420623.18
9310,9247.1,9290.48,9280.01,20765751.97
9374.93,9262,9280.01,9368.96,39651070.53
9590,9304,9368.96,9486.53,187787376.35
9537,9481.63,9486.53,9496.49,49105005.78
9567.37,9350,9496.49,9515.51,87267275.56
9634.74,9503.34,9515.51,9631.03,69855791.59
9887,9628.63,9631.03,9832.08,202358463.35
9855.11,9730.36,9832.08,9793.47,73761434.84
9950,9724.97,9793.47,9863.93,96019179.44
9895.02,9721.01,9863.93,9797.34,60465528.54
9890,9750.1,9797.34,9871.91,35073656.35
9930,9820.3,9871.91,9892.8,38365019.33
10067,9854.45,9892.8,9986.4,127925840.64
10035.96,9845.8,9986.4,10019.82,71070280.79
10024.96,9925,10019.82,9987.04,43040050.71
9991,9852,9987.04,9899.52,43009274.69
9947.6,9822.5,9899.52,9930.69,37478126.52
9933.94,9862.55,9930.69,9907.37,25062829.49
9919,9805,9907.37,9866.14,35525780.19
9869.18,9745.61,9866.14,9766.68,60049843.61
9827.83,9705,9766.68,9810.14,57502061.04
9900,9807.98,9810.14,9859.9,39187040.26
9873.54,9813.28,9859.9,9833.4,24552102.3
9964.99,9818.01,9833.4,9953.09,40621142.03
9953.09,9874,9953.09,9899.75,40484128.34
9925,9780,9899.75,9829.12,49584278.05
9895,9817,9829.12,9883.06,23190499.88
9986.45,9866.23,9883.06,9954.99,52645412.6
10006.98,9912,9954.99,9941.21,74646965.42
9995,9913.59,9941.21,9973.23,43048490.68
9979.94,9922.24,9973.23,9962.92,30958258.19
9978.1,9866.88,9962.92,9888.94,30506903.16
9963.93,9860.52,9888.94,9945.99,28192525.35
9985.58,9922.71,9945.99,9980,21656705.98
9998.48,9956,9980,9996,19417412.38
10000.52,9845,9996,9873.95,42435410.14
9920.36,9780,9873.95,9800.01,63140321.95
9886.33,9728.46,9800.01,9868.79,52641225.74
9914.25,9842.92,9868.79,9853.06,23248394.12
9874.29,9825.53,9853.06,9849.33,18598822.05
9890,9849.33,9849.33,9863.02,13839134.69
9878.99,9780.05,9863.02,9830.23,32387024.38
9840.16,9752,9830.23,9830.02,26934007.84
9835.77,9600,9830.02,9697.55,68163906.37
