ma26
5654.56
5691.47
5722.59
5756.4
5785.91
5816.79
5847.58
5882.73
5918.57
5954.68
5991.22
6038.41
6090.05
6144.51
6185.52
6226.01
6261.52
6290.58
6320.26
6344.48
6364.51
6365.65
6361.0
6354.34
6355.25
6352.36
6351.26
6345.96
6350.67
6352.95
6357.06
6358.02
6356.32
6357.39
6354.8
6349.89
6336.74
6312.63
6288.09
6261.4
6242.22
6225.65
6212.84
6194.74
6173.67
6164.91
6157.24
6162.3
6161.98
6169.3
6167.29
6168.41
6170.2
6174.96
6177.53
6178.22
6181.73
6186.77
6193.58
6194.1
6200.07
6205.53
6212.34
6214.02
6211.92
6209.39
6206.12
6200.62
6193.11
6187.59
6181.6
6170.53
6164.16
6146.72
6132.75
6123.13
6111.0
6099.7
6088.18
6074.23
6055.9
6041.17
6021.81
6001.12
5981.95
5967.43
5949.62
5952.29
5957.42
5965.33
5971.77
5983.87
5991.59
5999.99
6009.59
6025.04
6045.55
6065.68
6081.71
6108.82
6136.66
6163.62
6188.66
6208.98
6229.03
6254.35
6280.92
6311.79
6346.83
6383.29
6419.45
6450.15
6482.74
6494.21
6505.76
6520.11
6536.55
6547.09
6563.27
6581.58
6598.11
6612.18
6623.74
6633.49
6638.81
6639.5
6640.18
6640.67
6647.67
6657.85
6665.49
6674.03
6685.69
6681.13
6671.7
6666.8
6660.76
6659.51
6656.69
6658.35
6660.42
6662.47
6661.06
6658.68
6654.93
6653.1
6652.38
6651.7
6649.73
6649.06
6653.68
6657.29
6660.01
6660.79
6656.38
6653.45
6651.4
6645.11
6634.89
6636.03
6640.41
6640.74
6642.4
6642.75
6643.34
6642.7
6643.34
6646.22
6649.84
6654.06
6659.35
6664.11
6668.93
6670.93
6674.76
6676.96
6674.28
6673.83
6676.58
6678.0
6680.17
6681.36
6681.31
6681.82
6681.41
6681.03
6680.55
6682.2
6682.84
6683.17
6684.11
6685.19
6685.87
6683.31
6669.56
6654.38
6636.59
6615.2
6588.81
6564.97
6540.82
6518.8
6500.66
6484.5
6467.26
6451.31
6435.55
6419.7
6404.44
6389.3
6374.77
6359.93
6336.96
6318.66
6302.39
6286.89
6270.02
6252.22
6235.33
6218.2
6212.73
6208.61
6205.85
6203.88
6205.02
6204.29
6203.86
6202.51
6198.82
6195.54
6191.18
6185.87
6181.51
6178.04
6174.42
6168.53
6164.25
6157.82
6153.19
6144.87
6132.74
6120.2
6107.24
6095.25
6083.85
6075.18
6067.19
6060.87
6060.87
6061.41
6065.1
6069.66
6073.33
6078.91
6089.19
6094.25
6100.57
6108.42
6116.88
6125.92
6134.41
6145.09
6155.2
6170.57
6194.54
6214.16
6233.36
6253.41
6277.74
6298.8
6318.01
6333.83
6349.46
6366.26
6375.57
6386.22
6393.81
6399.96
6405.26
6411.8
6414.2
6419.94
6425.77
6429.67
6433.87
6437.12
6441.46
6445.48
6448.4
6447.18
6442.64
6436.76
