high,low,open,close,volume
1.22407,1.22279,1.2239,1.22336,678
1.22527,1.22302,1.22336,1.22499,9591
1.22499,1.22386,1.22499,1.22409,11034
1.22557,1.224,1.22409,1.22525,11917
1.22585,1.22497,1.22525,1.22539,10282
1.22578,1.22484,1.22539,1.22549,7880
1.22551,1.22437,1.22549,1.2249,6082
1.22593,1.22416,1.2249,1.22552,7758
1.22578,1.22423,1.22552,1.22561,10659
1.22691,1.2254,1.22561,1.22638,14294
1.22863,1.22617,1.22638,1.22813,21001
1.23006,1.22789,1.22813,1.22934,17193
1.22998,1.22896,1.22934,1.22924,13000
1.22996,1.22912,1.22924,1.22932,12416
1.23062,1.22871,1.22932,1.23035,15642
1.23051,1.22863,1.23035,1.2299,20590
1.23099,1.22837,1.2299,1.2289,25851
1.22908,1.22604,1.2289,1.22718,28646
1.22774,1.22525,1.22718,1.22538,25796
1.22613,1.22499,1.22538,1.22528,18956
1.22569,1.22425,1.22528,1.2251,12381
1.22525,1.22437,1.2251,1.22521,9604
1.22524,1.22414,1.22521,1.22491,9095
1.22525,1.22417,1.22491,1.22433,5200
1.22516,1.22411,1.22433,1.22503,705
1.22535,1.22471,1.22503,1.22526,4263
1.22571,1.22473,1.22526,1.22557,7162
1.22629,1.22549,1.22557,1.22571,7811
1.2273,1.2257,1.22571,1.22704,7369
1.22769,1.22677,1.22704,1.22729,8326
1.22729,1.22661,1.22729,1.2269,6924
1.22733,1.22671,1.2269,1.22722,7454
1.22745,1.22665,1.22722,1.22696,7862
1.22711,1.22552,1.22696,1.22583,14136
1.22786,1.22581,1.22583,1.22742,19555
1.22839,1.22685,1.22742,1.22723,15050
1.22843,1.22715,1.22723,1.22772,12092
1.22906,1.22769,1.22772,1.22831,11926
1.22847,1.2266,1.22831,1.22724,16153
1.2276,1.22604,1.22724,1.22624,18826
1.22786,1.2259,1.22624,1.22645,23601
1.22827,1.22541,1.22645,1.22754,30220
1.22966,1.22731,1.22754,1.22945,22330
1.23052,1.22927,1.22945,1.22995,17733
1.23048,1.22927,1.22995,1.22935,10256
1.23041,1.22898,1.22935,1.23035,8721
1.23057,1.22928,1.23035,1.22938,7894
1.22992,1.22896,1.22938,1.22925,3171
1.23015,1.2291,1.22925,1.22963,780
1.23013,1.22945,1.22963,1.22986,4216
1.23269,1.22919,1.22986,1.23089,18673
