high,low,open,close,volume
40099.36,39450,39845.44,39518.73,110024481.65
39787.56,39250,39518.73,39611.59,109130574.44
39883.56,39455.01,39611.59,39784.08,66425082.84
39920.57,39683.15,39784.08,39785.59,48985099.34
39866.41,39617.85,39785.59,39668.73,56862888.62
39818.01,39591.51,39668.73,39723.44,50214908.07
40325.68,39629.68,39723.44,40269,116899654.68
40480.01,40012.06,40269,40104.45,83702142.61
40171.87,39419.5,40104.45,39529.8,134247083.9
39710,39319,39529.8,39628.36,113853421.59
39837.59,39524.53,39628.36,39694.47,54794244.12
39710,39423,39694.47,39542.42,61330301.01
39698.36,38907.51,39542.42,39271.73,174041610.82
39678.71,39138.03,39271.73,39581.54,97443144.46
39765.94,39524.3,39581.54,39625.19,80050105.87
39818.18,39594.04,39625.19,39705.12,58419009.48
39975.96,39586.66,39705.12,39811.95,78380476.72
39889.25,39625.16,39811.95,39692.98,46618236.38
39784,39469,39692.98,39637.87,48944575.79
39783.72,39012.17,39637.87,39177.85,102583495.95
39278.33,38690,39177.85,38851.84,146537097.17
39317.92,38788.55,38851.84,39202.01,58788780.34
39528.55,39161.99,39202.01,39415.43,54569028.51
39545.24,39065.66,39415.43,39147.82,58082559.23
39780,38755.56,39147.82,39327.39,159740308.5
39334.9,38785.95,39327.39,38822.62,108513463.03
39087.08,38758.95,38822.62,38896.03,63710765.26
38998.89,38512,38896.03,38655.74,89004595.06
38828.59,38211,38655.74,38328.01,125760238.3
38378.25,37955.52,38328.01,38254.85,144072093.78
38449.97,38199.69,38254.85,38357.16,53227080.2
38665.75,38252.4,38357.16,38593.44,77638327.59
38666,38315,38593.44,38523.43,62416101.01
38646.39,38340,38523.43,38642.28,55367588.72
38809,38478.63,38642.28,38713.13,64092259.73
38748.82,38400,38713.13,38490.01,57955169.57
38538.37,37703.75,38490.01,38394.77,233406061.27
38644.09,38324.63,38394.77,38469.59,92565853.86
38703,38172.9,38469.59,38253.59,92483167.82
38342.32,37924.12,38253.59,38169.44,134002287.91
38470.76,37963.27,38169.44,38398.51,94159817.1
38550.24,38006.4,38398.51,38006.41,80269567.32
38200,37642.03,38006.41,38194.23,115304151.4
38328,37926.91,38194.23,38011.37,59360599.94
38199.89,37870,38011.37,38079.54,57599416.45
38419.91,38042.07,38079.54,38328.37,55205119.45
38570.12,38208.76,38328.37,38344.39,62682689.9
38643,38068.31,38344.39,38207.05,56823935.38
38491.71,37968,38207.05,38406.75,61985412.27
38566.82,38326.31,38406.75,38355.99,54360377.6
38425,38050.33,38355.99,38095.66,50786143.34
38145.91,37890.54,38095.66,37976.81,47028239.63
38099.99,37775,37976.81,37970.66,49098954.44
38213.99,37960.43,37970.66,38005.13,47182443.09
38159,37790,38005.13,37818.1,114138231.5
37890.57,37674.18,37818.1,37828.84,63769389.45
37979.64,37508.56,37828.84,37738.62,102186264.07
37875.99,37660,37738.62,37825.35,54013630.74
38120,37731.78,37825.35,38093.13,62855376.47
38260,38033.29,38093.13,38160.06,71318051.65
38933.5,38154.32,38160.06,38860.28,189773911.73
39237.73,38749.99,38860.28,39013.01,189846958.83
39177.54,38850,39013.01,39119.55,112097130.01
39472.47,39119.54,39119.55,39302,144312728.86
39599,39240.2,39302,39485.73,109340934.8
39495,39264.18,39485.73,39390.21,78096032.96
39800,39383.51,39390.21,39575.1,80268281.26
39850,39467.85,39575.1,39752.17,65227287.75
39874,39620,39752.17,39755.75,63873730.82
39969.66,39722.88,39755.75,39838.38,64997209.09
39959,39517.19,39838.38,39716.29,88553113.36
39913.07,39550.02,39716.29,39723.18,63682944.48
39849.61,39533.55,39723.18,39554.63,63384341.62
39600,39167,39554.63,39491.58,113356483.35
39501.87,39207.25,39491.58,39376.78,49892880.46
39562.79,39200,39376.78,39435.09,86320898.25
39530.6,39290.25,39435.09,39363.64,38358716.77
39519.99,39300,39363.64,39382.64,29415951.68
39382.64,39000,39382.64,39088.18,89800148.2
39088.18,38722,39088.18,38870.59,111676410.34
38958.64,38434.13,38870.59,38482.85,104218224.03
38616.2,37900,38482.85,38040.44,197107284.13
38252.14,37821,38040.44,38043.43,113721050.18
38233,37940,38043.43,38008.38,97005541.41
38150,37332.7,38008.38,38037.84,257564668.35
38181.81,37666.68,38037.84,38039.23,147528145.57
39048.73,37869.56,38039.23,39002.78,286262883.88
39370,38545.59,39002.78,38750.01,219073428.65
39779,38737.31,38750.01,39739.72,221757150.29
40723.68,39655.38,39739.72,40706.99,294928025.86
40987,40337.81,40706.99,40840,205710353.79
41350,40528,40840,40692.24,242586235.1
41150,40692.24,40692.24,40879.99,104904064.44
41290.01,40666.1,40879.99,40911.03,90693857.41
41032.45,40750,40911.03,40927.4,61696036
41142.95,40763.53,40927.4,40862.46,87564958.57
41015.99,39933.06,40862.46,40061.99,183049866.28
40749.28,39900.39,40061.99,40596.59,99533706.44
40646.78,40203.97,40596.59,40340.96,71638353.44
40604.5,40139.45,40340.96,40219.47,56999521.56
40360,39853.86,40219.47,40167.99,89335633.76
40567.16,40122.03,40167.99,40554.17,76105429.26
41199.99,40453.45,40554.17,41033.16,167485035.05
41110,40706.22,41033.16,40729.59,92474847.22
41120,40535.04,40729.59,40943.08,111359339.49
40954.02,40551.72,40943.08,40592.14,119116469.83
40849.49,40387.77,40592.14,40684.83,91846332.68
40772.22,40487.6,40684.83,40507.56,64212063.71
41065.45,40300,40507.56,40762.86,149069315.12
41025,40700.68,40762.86,40924.07,95699869.05
40973.42,40649.89,40924.07,40777.2,66461235.85
42455.73,40700,40777.2,42199.98,390037063.38
43210.52,42199.97,42199.98,42519.92,458458757.56
43392.43,42459.91,42519.92,42900.01,237954910.5
42999.48,42646.93,42900.01,42792.95,103309868.34
43009.33,42727.97,42792.95,42901.17,115301202.47
42967.68,42450,42901.17,42702.82,123652281.17
42754,42393.02,42702.82,42423.87,60822529.79
42865.2,42423.87,42423.87,42780.07,54145142.23
42913.56,42571.43,42780.07,42836.87,69953685.72
43278,42579.16,42836.87,43270.2,133768114.53
43348.66,42816.45,43270.2,43170.01,114861710.49
43386.11,43064.77,43170.01,43293.65,90517578.64
43770.03,42980.89,43293.65,43691.86,165434854.45
43930.4,43277.99,43691.86,43295,139482150.8
43643.55,43282.57,43295,43428.16,88182930.17
43505.88,43040,43428.16,43254.46,93361068.16
43539.21,43066.75,43254.46,43207.89,81600956.85
43471.29,43110.01,43207.89,43454.04,87612452.51
43816.37,43372.55,43454.04,43627.18,139011266.3
43989.49,43518.58,43627.18,43658.61,137509643.29
43859.8,43412,43658.61,43800.03,107742768.85
44555,43351.71,43800.03,43528.22,390920572.39
43766.67,43000,43528.22,43177.58,214302325.02
43638.96,43165.7,43177.58,43490.01,102303371.75
43668.3,43288.3,43490.01,43370.23,84508275.83
43752.6,42446.41,43370.23,43705.01,298254216.96
43765.08,43207.52,43705.01,43424.69,97082242.72
43638.98,43245.59,43424.69,43542,51851639.12
44059.21,43412.7,43542,43931.41,87512848.84
44146.33,43623.33,43931.41,43931.07,101782692.77
44348.09,43470,43931.07,43510.01,139139318.15
44165.45,43501.03,43510.01,44014.95,91978469.21
44700,44014.95,44014.95,44572.54,158685858.22
44776,44136.73,44572.54,44573.83,204485589.09
44607.64,43871.52,44573.83,44102.86,114556879.6
44148,43785,44102.86,43924.98,84285247.96
44355.97,43882.18,43924.98,44322.42,74128933.06
44528,44155.21,44322.42,44330.43,69221540.53
44813.77,44180,44330.43,44746.29,128984199.16
45310,44633.83,44746.29,45027.36,290244660.5
45266.17,44725,45027.36,44804.51,145117291.21
45014.45,44405.69,44804.51,44465.63,124692212.36
44888.18,44412.41,44465.63,44724.17,112960515.56
44864.53,44193.19,44724.17,44371.36,124367018.22
44717,44071.82,44371.36,44452.06,123549864.88
45134.89,44357.35,44452.06,45006.56,135906542.84
45198.27,44511.05,45006.56,44750,106549632.63
44854.47,43818,44750,43918.97,210991353.66
44190,43737,43918.97,43984.55,145425802
44391.35,43581.48,43984.55,43720.01,154021831.63
43910,43519.51,43720.01,43674.82,126777714.44
43923.5,43396.35,43674.82,43627.13,99424296.32
43884.1,43261,43627.13,43715.1,115663179.89
44270,43541.05,43715.1,43840.91,139515415.55
44260.67,43758.23,43840.91,44229.2,57850734.19
44581,44152.91,44229.2,44188.37,88849594.89
44444,43636.03,44188.37,43794.37,97354684.72
43960.84,43050,43794.37,43185.8,179216818.94
43343.58,42779,43185.8,43094.78,140858214.33
43499.32,43045.41,43094.78,43472.23,54976331.79
43632.14,43273.4,43472.23,43496.09,50847928.23
43600,43234,43496.09,43580.41,86481509.62
43734.02,43372.91,43580.41,43544.45,52670376.49
43651,43263.21,43544.45,43474,75444343.19
43845.39,43360.53,43474,43800.74,75584910.5
43900,43600.92,43800.74,43717.14,84897980.64
45011.63,43656.2,43717.14,44855.11,247653281.29
45700,44744.18,44855.11,45646.63,303990545.57
46048.5,45474.37,45646.63,45930.01,230105019.85
46028.79,45544.18,45930.01,45675.34,146318811.88
45904.28,45254.11,45675.34,45396.01,141758417.74
46250,45373.5,45396.01,45617.54,260072175.59
46018,45611.8,45617.54,45870.75,141300182.6
46143.11,45671.24,45870.75,45889.96,114879526.1
46029.19,45767.25,45889.96,45833.41,65703917.29
46454.15,45826.45,45833.41,46193.99,178243052
46400,45814.52,46193.99,45979.85,120052742.03
