ma26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6325.71
6337.24
6349.25
6360.03
6369.21
6380.66
6393.72
6407.21
6419.0
6432.21
6447.23
6461.27
6474.6
6495.98
6519.0
6544.6
6577.44
6600.76
6624.17
6645.42
6669.6
6689.05
6705.98
6714.5
6720.55
6728.0
6736.32
6743.23
6749.85
6757.55
6770.02
6781.02
6793.13
6807.17
6821.24
6831.52
6837.4
6842.49
6845.12
6844.23
6840.83
6834.33
6822.18
6818.54
6815.64
6816.61
6812.94
6809.54
6808.11
6805.82
6801.81
6798.12
6796.07
6793.9
6792.03
6791.42
6787.81
6785.79
6775.72
6763.97
6753.3
6745.32
6740.96
6740.73
6743.19
6743.93
6745.12
6748.12
6751.66
6757.33
6762.3
6765.91
6770.4
6773.74
6775.29
6778.88
6782.35
6784.62
6786.32
6788.42
6790.15
6788.95
6786.61
6783.37
6787.26
6789.67
6791.89
6794.8
6797.38
6797.76
6798.42
6797.73
6798.14
6797.11
6793.75
6794.69
6794.09
6792.8
6792.53
6796.39
6803.98
6815.64
6825.06
6835.24
6847.92
6859.24
6871.72
6886.47
6898.84
6910.84
6924.11
6938.43
6954.62
6972.12
6990.16
7006.42
7025.44
7045.16
7067.16
7088.97
7111.12
7128.26
7146.75
7163.2
7179.93
7193.98
7208.74
7219.41
7232.56
7247.25
7257.94
7267.91
7277.5
7283.22
7291.68
7301.97
7309.9
7315.99
7319.15
7314.48
7310.89
7309.21
7305.75
7301.54
7295.11
7291.26
7291.43
7293.11
7296.58
7299.07
7300.73
7300.1
7297.08
7292.91
7289.82
7284.36
7278.22
7275.67
7272.92
7274.44
7274.05
7272.16
7270.49
7271.02
7272.32
7281.51
7288.78
7295.49
7299.89
7306.12
7310.87
7311.75
7309.99
7308.56
7305.4
7305.87
7304.68
7305.3
7300.86
7302.96
7304.3
7305.99
7308.35
7308.76
7309.46
7306.96
7305.22
7304.29
7304.54
7304.32
7302.86
7300.34
7296.53
7292.86
7287.62
7280.76
7267.98
7255.23
7240.42
7225.06
7209.39
7194.18
7179.07
7164.26
7153.14
7135.59
7114.0
7096.11
7080.02
7065.86
7050.68
7037.31
7023.14
7006.21
6988.76
6973.08
6958.59
6943.82
6930.18
6916.94
6907.26
6898.83
6895.86
6892.87
6890.22
6887.12
6885.42
6883.11
6881.32
6877.25
6874.8
6873.45
6874.19
6872.4
6870.04
6865.23
6863.73
6861.82
6861.14
6861.57
6861.09
6857.9
6854.04
6850.45
6847.53
6844.31
6840.63
6837.1
6835.74
6833.98
6833.72
6836.49
6838.02
6841.57
6848.02
6860.58
6870.6
6881.58
6894.13
6905.34
6917.22
6926.5
6928.13
6922.69
6915.59
6910.04
6903.47
6898.34
6893.97
6890.91
6885.81
6881.16
6875.66
6871.42
6868.72
6863.46
6854.72
6847.26
6841.4
6833.23
6823.02
6807.93
6795.67
6784.67
6773.74
6764.84
6754.29
6746.56
6744.43
6749.6
6757.02
6763.27
6771.23
6778.33
6783.13
6784.92
6790.56
6795.22
6800.7
6805.33
6809.82
6817.41
6828.43
6837.33
6843.26
6849.22
6855.55
6859.98
6863.01
6865.45
6867.02
6865.56
6867.09
6869.54
6871.77
6873.24
6874.04
6874.08
6873.29
6872.44
6873.25
6873.4
6870.97
6866.74
6862.99
6858.31
6851.16
6844.83
6838.69
6831.04
6823.73
6817.26
6809.92
6803.91
6795.06
6783.45
6773.99
6766.63
6757.95
6747.62
6737.05
6729.26
6728.73
6734.88
6741.27
6745.23
6752.35
6762.79
6770.46
6782.31
6794.43
6805.47
6817.05
6827.81
6840.27
6851.78
6864.58
6880.42
6894.83
6908.41
6927.12
6945.94
6963.76
6979.3
6995.26
7012.0
7027.83
7042.12
7050.22
7052.24
7054.03
7059.7
7061.06
7059.79
7061.92
7063.19
7063.08
7064.19
7066.87
7068.61
7067.73
7068.01
7066.64
7063.32
7062.37
7063.04
7062.23
7062.95
7063.51
7065.04
7065.92
7067.17
7068.93
7069.8
7069.86
7071.22
7077.47
7082.41
7089.48
7096.01
7101.84
7107.1
7113.59
7120.77
7126.27
7134.21
7141.93
7148.36
7156.01
7162.42
7168.29
7173.78
7175.1
7177.94
7179.71
7182.04
7185.15
7188.07
7190.92
7193.7
7193.65
7192.64
7187.26
7183.2
7179.88
7178.08
7175.95
