ma26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
49564.56
49571.66
49562.77
49568.03
49563.94
49564.42
49558.88
49560.15
49569.91
49560.96
49574.39
49598.23
49622.87
49649.09
49666.09
49702.78
49735.7
49768.93
49807.69
49836.95
49871.56
49877.4
49884.73
49893.78
49910.79
49970.63
50037.18
50089.49
50120.49
50144.17
50172.34
50199.16
50241.95
50234.36
50226.78
50241.3
50242.0
50216.07
50183.78
50150.04
50127.13
50103.87
50087.64
50076.02
50063.78
50053.57
50041.1
50059.22
50063.08
50069.67
50068.69
50057.49
50034.85
50016.56
50000.19
49993.4
49991.02
49987.47
49979.04
49991.37
50001.71
50001.93
50003.01
50018.24
50034.63
50055.42
50083.49
50151.08
50217.43
50281.48
50340.97
50413.05
50485.83
50543.62
50601.15
50662.58
50743.22
50820.54
50901.59
50971.47
51046.75
51110.11
51159.17
51211.82
51260.97
51322.21
51377.32
51427.72
51483.8
51540.17
51594.62
51654.88
51709.29
51746.01
51783.09
51809.16
51837.34
51874.14
51906.69
51939.48
51980.62
52005.53
52028.0
52002.9
51966.92
51946.1
51912.52
51881.4
51850.24
51696.6
51511.19
51346.67
51154.44
50976.43
50784.95
50591.18
50392.51
50194.63
49993.28
49779.62
49568.94
49359.53
49127.26
48886.26
48633.21
48349.75
48058.03
47813.76
47579.76
47397.88
47226.09
47038.55
46860.64
46662.04
46488.84
46452.28
46434.75
46399.04
46392.5
46358.63
46333.53
46325.9
46306.6
46289.78
46260.31
46210.46
46164.88
46130.64
46125.02
46114.04
46121.73
46164.89
46206.45
46212.97
46214.24
46222.2
46240.73
46266.79
46293.17
46346.31
46372.43
46380.46
46394.86
46385.46
46387.31
46405.41
46418.99
46418.24
46450.8
46463.8
46487.72
46519.44
46546.13
46554.85
46549.32
46543.68
46541.54
46540.44
46547.01
46537.85
46520.63
46462.25
46406.28
46350.19
46300.55
46243.09
46200.15
46139.94
46063.71
45995.23
45932.41
45882.76
45842.12
45792.25
45726.76
45673.91
45620.89
45571.03
45507.53
45458.88
45432.54
45419.77
45394.22
45368.3
45340.93
45331.71
45321.28
45348.23
45356.14
45362.83
45349.21
45333.5
45323.12
45323.97
45346.31
45364.85
45368.66
45371.86
45371.0
45373.05
45379.72
45373.83
45374.43
45407.16
45438.47
45469.92
45493.39
45505.97
45520.17
45531.75
45542.0
45549.93
45563.66
45565.31
45575.94
45554.58
45551.9
45570.61
45595.43
45632.25
45632.39
45632.63
45619.85
45597.03
45575.06
45555.04
45520.64
45491.59
45459.01
45404.1
45365.69
45315.1
45317.18
45237.88
45177.77
45122.56
45067.74
45022.52
44976.78
44948.77
44917.93
44916.53
44903.19
44879.42
44845.09
44805.79
44806.16
44810.9
44834.73
44869.06
44906.56
44950.72
45003.26
45066.06
45122.37
45193.19
45253.19
45327.62
45351.25
45453.34
45544.82
45624.55
45701.98
45782.27
45854.86
45932.33
46009.66
46090.42
46171.57
46248.77
46323.49
46394.39
46460.03
46530.47
46604.9
46660.76
46714.78
46777.99
46844.3
46896.99
46964.56
47015.61
47087.49
47144.87
47192.03
47247.48
47298.85
47353.12
47418.23
47475.36
47532.76
47560.1
47593.12
47622.39
47644.09
47686.82
47732.45
47789.72
47845.5
47890.43
47918.63
47948.11
47977.75
47994.35
47990.27
47997.62
48008.76
48012.21
47977.95
47962.55
47941.37
47907.42
47891.8
47881.02
47864.49
47834.55
47830.95
47825.22
47822.51
47828.51
47845.04
47836.22
47815.36
47798.4
47774.45
47750.27
47730.94
47717.19
47692.01
47670.95
47673.76
47674.92
47645.2
47616.18
47620.19
47593.84
47587.66
47580.8
47566.59
47556.73
47551.33
47557.16
47553.18
47575.68
47605.65
47625.61
47647.81
47670.85
47705.24
47730.89
47755.74
47790.57
47830.71
47869.52
47914.7
47941.97
47972.95
47998.98
48038.16
48068.1
48082.46
48123.51
48162.87
48199.94
48221.97
48246.01
48255.53
48263.01
48266.05
48258.35
48238.3
48225.57
48206.15
48183.28
48133.81
48083.5
48043.43
48013.43
47982.65
47946.92
47906.34
47885.61
47848.83
47821.86
47790.74
47754.93
47730.58
47689.79
47648.57
47571.89
47482.27
47391.63
47310.09
47225.19
47102.93
46984.37
46856.93
46715.6
46547.24
46373.01
46247.13
46113.8
45979.93
45836.49
45697.92
45538.76
45403.77
