ma9
0
0
0
0
0
0
0
0
49594.02
49708.92
49744.24
49800.04
49849.9
49930.55
49939.54
49893.63
49865.67
49802.51
49752.81
49676.59
49617.62
49595.22
49547.98
49516.5
49408.68
49292.29
49231.08
49242.73
49283.52
49273.88
49227.93
49185.91
49268.16
49438.13
49583.63
49716.8
49846.69
49958.47
50095.88
50224.27
50355.24
50400.77
50440.63
50515.27
50511.3
50466.19
50352.92
50275.97
50205.76
50117.41
50087.38
50067.22
50045.17
50061.85
50071.08
50125.92
50136.26
50191.73
50202.94
50178.13
50173.31
50157.41
50122.83
50072.88
50031.46
50016.19
49956.33
49976.91
50005.1
50002.45
49966.93
49960.71
49993.09
50024.74
50039.76
50015.79
50000.25
49948.27
49908.75
49907.63
49933.3
49928.88
49917.84
49929.92
49979.58
50016.99
50078.23
50118.27
50174.99
50191.99
50217.53
50293.59
50453.32
50629.97
50813.34
50981.88
51151.48
51311.52
51463.48
51601.29
51712.69
51726.43
51742.55
51739.68
51730.18
51738.32
51736.77
51707.14
51681.98
51658.61
51652.21
51625.48
51598.16
51598.34
51600.44
51591.7
51649.6
51730.73
51854.55
51961.38
52060.89
52165.24
52279.13
52370.33
52459.73
52542.31
52568.51
52541.05
52377.58
52195.41
52044.38
51849.21
51663.73
51449.35
50861.47
50230.51
49683.94
49174.36
48736.75
48243.9
47783.21
47290.45
46866.73
46810.02
46852.23
46825.71
46875.6
46823.2
46794.04
46713.99
46558.44
46369.91
46272.12
46185.91
46105.63
46032.14
46010.34
45997.4
45969.22
46073.37
46222.63
46246.69
46272.98
46269.94
46230.74
46207.18
46238.4
46263.64
46291.67
46255.44
46204.3
46149.24
46119.12
46148.35
46159.94
46124.19
46149.05
46129.19
46135.35
46196.81
46271.21
46350.18
46419.89
46514.91
46618.0
46672.91
46725.31
46772.17
46767.64
46746.92
46706.49
46646.86
46599.71
46565.49
46555.63
46565.33
46564.2
46613.38
46603.13
46564.06
46520.16
46480.39
46408.0
46369.59
46280.17
46200.24
46028.89
45920.99
45844.64
45812.54
45755.81
45689.86
45549.31
45402.42
45249.8
45216.26
45194.08
45179.11
45131.29
45073.86
45035.37
45065.87
45140.91
45204.49
45235.16
45263.44
45300.03
45330.51
45372.44
45407.67
45444.76
45478.73
45568.7
45624.18
45643.25
45608.7
45580.38
45559.35
45500.3
45444.58
45375.69
45275.28
45239.51
45202.73
45200.18
45207.38
45181.86
45211.65
45316.72
45417.14
45527.68
45614.51
45689.93
45755.51
45811.65
45893.5
45951.74
45930.82
45935.13
45930.47
45820.02
45741.39
45726.11
45743.32
45761.02
45682.8
45574.96
45432.86
45300.43
45261.91
45209.25
45063.02
44881.88
44711.17
44657.22
44645.98
44647.27
44806.05
44715.85
44665.61
44661.65
44669.06
44690.78
44696.34
44730.7
44783.09
44662.57
44774.51
44864.22
44941.75
45004.26
45057.75
45095.75
45103.41
45159.26
45233.11
45346.55
45420.77
45520.24
45625.73
45775.31
45923.71
46071.16
46199.04
46295.46
46381.9
46456.48
46506.14
46597.16
46607.82
46692.65
46753.43
46797.95
46849.38
46897.86
46960.92
47004.57
47015.72
47047.51
47046.41
47040.23
47036.82
47098.44
47141.19
47177.0
47272.88
47380.32
47532.88
47631.06
47733.82
47834.37
47886.6
47926.4
48011.94
48072.8
48101.81
48057.97
48048.38
48041.19
47995.16
48018.67
48056.77
48077.78
48085.02
48080.77
48082.16
48065.75
48063.42
48110.3
48017.81
47943.03
47905.64
47861.92
47785.72
47757.95
47714.34
47631.19
47590.35
47610.78
47627.34
47569.53
47578.2
47616.74
47643.83
47715.15
47814.95
47858.07
47867.11
47886.86
47911.41
47847.68
47809.82
47761.5
47669.11
47607.39
47548.49
47537.31
47463.07
47404.68
47409.94
47361.87
47340.13
47309.9
47288.86
47272.72
47270.29
47315.19
47396.2
47488.16
47677.94
47824.78
48008.53
48159.27
48296.12
48405.59
48485.11
48533.49
48546.57
48523.79
48504.25
48457.18
48421.22
48385.91
48350.73
48307.05
48253.15
48207.74
48187.6
48133.94
48097.77
48061.55
48011.42
47964.77
47968.06
47996.3
48009.57
48005.9
48026.47
48047.48
47971.99
47908.62
47850.77
47803.7
47750.1
47682.01
47582.05
47531.18
47455.05
47484.71
47504.98
47473.59
47436.01
47361.71
47325.69
47167.73
46932.55
46740.75
46532.97
46330.97
46084.52
45840.61
45603.5
