ma9
0
0
0
0
0
0
0
0
33590.45
33791.36
33872.81
33932.1
33953.9
33969.9
33945.17
33905.31
33867.19
33811.74
33742.53
33706.4
33667.31
33654.92
33636.82
33636.1
33703.09
33734.64
33697.71
33677.58
33681.83
33699.75
33770.45
33846.45
33972.84
34147.39
34304.67
34424.02
34560.64
34668.24
34757.26
34803.2
34885.55
34906.39
34898.63
34965.5
35083.98
35181.0
35261.85
35336.54
35495.05
35596.69
35712.01
35838.59
35934.91
36009.75
36107.84
36188.42
36248.85
36217.31
36229.09
36237.99
36213.03
36202.87
36212.7
36247.6
36341.95
36471.59
36611.91
36701.21
36820.15
36939.94
37022.04
37140.95
37275.75
37386.94
37466.88
37509.62
37608.45
37668.27
37759.32
37822.33
37791.14
37729.59
37670.07
37606.22
37619.55
37609.46
37522.45
37354.43
37252.87
37202.44
37161.63
37145.58
37177.98
37180.68
37142.06
37157.78
37205.45
37172.45
37180.67
37205.56
37183.3
37122.48
37092.76
37138.76
37224.16
37252.81
37337.64
37419.09
37472.91
37584.64
37698.97
37764.0
37781.29
37802.32
37819.56
37843.23
37848.68
37845.27
37791.03
37812.72
37899.41
38010.17
38175.45
38395.28
38569.8
38711.39
38872.26
39047.26
39173.35
39300.79
39433.25
39524.13
39581.66
39687.31
39826.62
40004.09
40142.94
40228.71
40271.88
40291.97
40279.46
40293.43
40278.13
40157.96
40013.45
39793.3
39632.22
39472.78
39265.4
39090.24
38923.93
38816.95
38851.4
38845.82
38924.05
38957.3
38955.01
38990.15
38957.26
38889.46
38795.65
38614.94
38473.3
38330.92
38267.07
38234.79
38253.43
38317.95
38407.31
38444.65
38486.69
38468.57
38527.99
38550.82
38604.42
38656.96
38699.15
38724.58
38824.25
38954.7
39500.04
39979.19
40521.56
41044.18
41477.55
41911.29
42324.54
42728.23
43253.56
43436.71
43635.12
43948.02
44287.12
44619.2
44911.24
45347.46
45768.08
46067.98
46454.51
46768.14
46849.76
46808.99
46751.53
46826.36
46681.99
46620.61
46595.54
46446.92
46331.97
46262.43
46330.37
46487.97
46566.11
46780.65
46842.19
46819.53
46791.08
46767.65
46744.63
46656.67
46541.14
46435.34
46355.25
46324.66
46352.27
46355.86
46397.0
46431.45
46368.25
46324.47
46193.59
45953.9
45752.01
45562.5
45400.08
45240.06
45014.4
44941.82
44894.45
44878.16
44866.72
44803.85
44761.49
44711.88
44641.88
44657.92
44659.92
44693.36
44856.94
45058.22
45317.72
45648.1
46006.22
46384.09
46705.26
46966.3
47205.43
47369.24
47476.57
47517.51
47535.01
47546.64
47549.88
47648.43
47711.68
47704.36
47650.76
47676.27
47731.3
47687.51
47592.88
47520.33
47398.51
47357.04
47366.21
47432.86
47354.01
47314.11
47346.96
47413.17
47405.65
47393.62
47395.3
47416.49
47413.13
47495.36
47544.08
47545.48
47559.48
47621.7
47691.89
47726.39
47711.69
47617.75
47633.57
47605.35
47503.37
47364.41
47258.92
47155.23
47050.66
46978.19
46993.87
46930.02
46884.08
46901.96
46940.28
46968.17
46977.89
47000.87
47058.48
47095.63
47153.81
47206.6
47282.28
47503.96
47683.35
47868.49
48041.43
48212.52
48385.08
48571.33
48812.4
48946.67
48927.58
48904.9
48936.18
48926.08
48882.26
48845.5
48831.54
48763.3
48791.44
48771.49
48796.2
48685.61
48491.71
48311.74
48108.76
47863.54
47648.5
47454.52
47345.87
47206.1
47188.16
47291.34
47383.64
47505.22
47598.74
47715.57
47852.0
47958.92
48053.74
48143.44
48229.92
48258.42
48294.44
48332.99
48303.01
48281.94
48268.58
48409.14
48486.1
48552.55
48643.24
48740.86
48894.43
49073.8
49153.21
49205.81
49208.7
49164.35
49176.62
49169.19
49058.55
48940.46
48866.41
48812.78
48796.54
48677.1
48694.63
48677.3
48690.98
48814.88
48973.15
49088.77
49178.55
49282.72
49502.82
49725.46
49936.38
50197.6
50409.74
50589.58
50743.15
50943.66
51116.46
51184.68
51199.01
51237.35
51237.3
51342.9
51450.29
51595.9
51701.95
51797.25
51919.18
52018.19
52122.86
52189.75
52190.98
52183.2
52133.83
52111.33
52065.46
52010.32
51955.99
51851.01
51787.9
51748.22
51755.27
51719.67
51740.68
51755.42
51765.62
51778.57
51860.55
51920.83
51925.38
51849.73
51841.52
51756.45
51690.78
51622.13
51556.16
51490.85
51460.59
51448.36
51524.32
51655.36
51806.72
51969.1
