ma9
0
0
0
0
0
0
0
0
11465.07
11515.54
11555.5
11591.3
11624.7
11640.59
11640.23
11638.77
11636.05
11642.45
11638.29
11654.18
11673.4
11683.2
11711.21
11733.57
11750.2
11784.61
11806.45
11843.65
11777.01
11712.8
11661.5
11610.45
11552.74
11499.87
11423.06
11332.1
11220.57
11213.86
11201.1
11177.8
11164.19
11162.11
11153.47
11148.08
11145.65
11160.82
11161.8
11154.47
11160.21
11150.96
11141.58
11131.29
11127.79
11140.24
11146.65
11155.41
11168.58
11167.76
11177.07
11182.9
11191.96
11203.27
11214.38
11235.7
11252.94
11278.18
11310.2
11332.16
11348.0
11345.03
11338.46
11329.55
11327.8
11324.34
11309.59
11292.41
11282.65
11272.01
11278.22
11286.87
11288.99
11276.03
11264.86
11246.32
11234.04
11213.85
11205.76
11201.73
11187.68
11188.77
11185.4
11185.49
11195.93
11204.18
11215.56
11214.11
11210.19
11212.48
11206.14
11208.46
11211.64
11220.98
11226.51
11231.6
11243.32
11267.57
11290.6
11317.98
11353.79
11393.79
11429.57
11472.5
11511.63
11552.98
11582.3
11610.27
11637.38
11659.73
11660.9
11675.05
11682.02
11686.99
11688.44
11687.14
11682.96
11676.7
11666.45
11667.34
11663.18
11664.87
11664.43
11665.53
11678.24
11707.19
11726.63
11745.04
11766.86
11784.03
11795.89
11817.29
11833.45
11831.35
11821.58
11817.34
11811.81
11811.59
11811.04
11808.71
11803.36
11797.51
11804.93
11804.92
11812.61
11815.41
11812.19
11800.89
11792.99
11784.37
11767.17
11748.66
11727.45
11694.64
11657.61
11623.73
11602.07
11584.65
11567.1
11563.06
11558.3
11563.39
11572.29
11579.47
11585.14
11590.8
11590.67
11591.34
11589.87
11605.79
11617.31
11634.98
11660.34
11683.48
11697.03
11712.83
11723.3
11737.56
11731.25
11728.46
11720.94
11719.84
11719.49
11722.62
11724.28
11726.15
11726.56
11731.58
11729.37
11721.88
11710.4
11705.84
11697.4
11685.75
11682.6
11679.61
11671.18
11662.49
11654.99
11644.78
11631.63
11614.02
11612.47
11608.05
11606.12
11605.41
11613.02
11625.09
11644.16
11673.51
11725.68
11767.35
11805.85
11837.96
11875.7
11907.38
11940.14
11965.77
11947.58
11918.31
11902.88
11897.48
11889.69
11882.22
11872.26
11861.54
11850.86
11870.51
11883.43
11879.39
11867.29
11867.88
11862.47
11867.89
11864.91
11860.49
11856.42
11857.01
11847.86
11840.09
11820.09
11800.52
11778.44
11766.02
11747.02
11726.6
11695.54
11665.43
11629.54
11605.06
11577.65
11539.63
11480.87
11440.55
11408.16
11387.84
11371.76
11363.42
11336.44
11328.84
11320.69
11326.02
11329.58
11340.21
11344.11
11359.48
11377.84
11401.25
11415.57
11442.86
11478.83
11506.54
11517.77
11529.4
11533.59
11539.56
11550.62
11549.39
11547.73
11545.51
11551.38
11557.85
11561.76
11567.89
11565.55
11562.86
11568.93
11565.5
11548.93
11523.2
11508.22
11506.56
11495.35
11490.57
11489.54
11483.6
11485.44
11497.21
11506.76
11510.62
11516.19
11540.52
11564.18
11592.33
11620.53
11648.44
11671.32
11697.39
11720.57
11733.47
11731.64
11729.34
11718.38
11712.25
11705.53
11709.27
11711.03
11710.95
11709.66
11717.59
11730.13
11741.94
11755.82
11764.84
11764.98
11767.51
11774.48
11780.46
11800.08
11812.52
11823.78
11831.05
11837.91
11852.18
11865.75
11878.48
11890.09
11887.77
11881.6
11876.5
11861.01
11853.17
11843.74
11840.19
11836.05
11835.16
11833.29
11830.05
11832.05
11848.19
11855.5
11860.69
11856.19
11860.25
11861.59
11867.11
11873.36
11877.7
11876.94
11876.96
11875.99
11883.09
11871.9
11858.74
11841.16
11832.82
11822.62
11819.53
11820.18
11819.01
11814.19
11817.35
11827.6
11836.94
11846.8
11858.22
11856.6
11854.25
11857.25
11858.67
11857.67
11852.91
11847.54
11836.43
11831.74
11832.96
11834.87
11840.25
11844.27
11878.73
11919.29
11987.65
12049.44
12104.59
12154.62
12206.59
12251.59
12299.89
12327.89
12340.78
12331.4
12327.39
12326.2
12325.4
12316.25
12306.31
12299.67
12287.36
12283.72
12270.46
12264.7
12244.27
12238.51
12228.33
12196.9
12161.2
12130.33
12100.87
12074.25
12041.64
12025.25
12004.5
11992.56
11992.97
11998.69
11997.07
11989.17
11973.49
11948.19
11913.56
11877.07
11852.2
11834.76
11813.26
