date,open,Volume
1170534600000,04000,640374172370
1170621000000,03778,40902501888
1170707400000,03853,103453562449
1170793800000,03930,122171316570
1171053000000,04008,162907276224
1171225800000,04088,881016384
1171312200000,04092,20912264208
1171398600000,04173,21297439644
1171657800000,04256,149512486901
1171744200000,04240,62631121478
1171830600000,04143,2337584905
1171917000000,04132,5596881362
1173731400000,04189,7936965855
1173817800000,04088,2155002873707
1174077000000,04159,15089656174
1174249800000,04112,6002665724
1174768200000,04202,6845517612
1174851000000,04231,118039849
1174937400000,04231,112264534
1175023800000,04231,555148710
1175283000000,04234,1245637786
1175542200000,04239,498976119
1175628600000,04241,1106268311
1175887800000,04246,1387256596
1175974200000,04252,1860444842
1176060600000,04260,1365474070
1176147000000,04266,1219469448
1176233400000,04271,921616945
1176492600000,04275,1107750045
1176579000000,04280,642149000
1176665400000,04284,439953128
1176751800000,04286,516505040
1176838200000,04288,1685226110
1177097400000,04295,1479540820
1177183800000,04301,1470455207
1177270200000,04307,1319797537
1177356600000,04313,892242449
1177443000000,04317,43213170000
1177702200000,04403,88143863941
1177788600000,04491,91675582398
1177875000000,04580,141254128146
1177961400000,04576,27488246887
1178047800000,04639,42143571253
1178307000000,04794,98140059315
1178393400000,04850,84060638460
1178479800000,04984,75702130504
1178566200000,05083,17918057645
1178652600000,05160,60429566136
1178911800000,05262,55343813731
1178998200000,05279,41441458190
1179084600000,05410,126137123952
1179171000000,05321,48757077414
1179257400000,05204,70929247814
1179516600000,05109,24696276783
1179603000000,05007,40635572486
1179689400000,05100,19922887606
1179775800000,05157,13235755253
1179862200000,05118,29753090299
1180121400000,05015,20110412964
1180207800000,04841,17267182013
1180294200000,05004,6295387858
1180380600000,04990,11592663019
1180467000000,05078,803546423644
1180726200000,05182,12023130804
1182627000000,04901,63144425114
1182713400000,04900,25341672066
1182799800000,04943,35029182036
1182886200000,04751,29925812213
1183145400000,04816,7374764560
1183231800000,04879,6910937244
1183318200000,04938,6458938146
1183404600000,04993,7441017620
1183491000000,05057,7004399730
1183750200000,05117,6757745152
1183836600000,05175,9532106565
1183923000000,05257,11849141288
1184009400000,05359,10786128827
1184095800000,05451,16716401817
1184355000000,05560,33118473600
1184441400000,05671,104052758169
1184527800000,05639,93232757927
1184614200000,05644,38788637651
1184700600000,05720,15772986129
1184959800000,05805,72490738038
1185046200000,05887,81084935564
1185132600000,06037,34522173984
1185219000000,06157,99692413075
1185305400000,06210,27435186640
1185651000000,06318,32072912370
1185737400000,06463,12520911876
1185823800000,06570,601390290
1185910200000,06575,477968385
1186169400000,06580,32902474080
1186255800000,06711,1714719729
1186342200000,06725,1775035690
1186428600000,06741,1085306511
1186515000000,06750,624812480
1186860600000,06755,4665049355
1186947000000,06795,1381694090
1187033400000,06807,9817170619
1187119800000,06892,5094220880
1187379000000,06664,221663239195
1187465400000,06802,18098531668
1187551800000,06930,16077433680
1187638200000,07068,120303096152
1187724600000,07188,38915461124
1187983800000,07248,71020914231
1188070200000,07235,45099981807
1188156600000,07185,34670129694
1188243000000,07194,31231787397
1188588600000,07387,1554703645
1188675000000,07401,3041084512
1188761400000,07427,5731102996
1188847800000,07476,1444518856
1188934200000,07488,34453890432
1189193400000,07637,31564316686
1189366200000,08699,164881030698
1189452600000,08852,106447453895
1189539000000,08774,361523072351
1189798200000,08435,46328988655
1189884600000,08267,417377669
1189971000000,08263,82648196
1190057400000,08262,692803368
1190147400000,08256,32040173760
1190406600000,08421,157381621642
1190493000000,08577,33994959928
1190579400000,08520,26329853129
1190665800000,08473,52535641058
1190752200000,08625,9173907117
1191011400000,08728,27121020258
1191097800000,08558,12041811436
1191184200000,08429,61162353329
1191270600000,08687,44795707104
1191616200000,08850,25308111210
1191702600000,09031,38569011884
1191789000000,09209,72393991991
1191875400000,09172,23123322189
1191961800000,09159,53469820559
1192307400000,09295,20800285734
1192393800000,09080,5261116917
1192480200000,09150,40418940037
1192566600000,09049,22710321611
1192825800000,09023,21187683436
1192912200000,08694,42456622289
1192998600000,08906,15331769362
1193085000000,08770,16852384654
1193171400000,08793,22021211430
1193430600000,08604,22586172709
1193517000000,08442,10169476355668
1193603400000,08252,50789716124
1193689800000,08240,22491955322
1193776200000,08496,18966117882
1194035400000,08116,8329151428
1194121800000,08044,16119709668
1194208200000,07905,630456920
1194381000000,07899,512504478
1194640200000,07894,436745014
1194726600000,07890,376985780
1194813000000,07888,398148370
1194899400000,07885,451961875
1196022600000,07881,4446484
1196109000000,07881,8040220
1196195400000,07881,4225816
1196454600000,07881,553270
1196541000000,07881,1434342
1196627400000,07724,610196000
1196800200000,07570,8875461640
1197059400000,07419,51185191
1197145800000,07419,676762630
1197232200000,07413,9856251310
1197318600000,07328,16592082
1197664200000,07328,2273170
1197750600000,07328,86464552
1197923400000,07327,4089956
1198269000000,07327,6156170
1198355400000,07327,1831824600
1198528200000,07311,11112720
1198614600000,07165,9701410
1198960200000,07022,120107524244
1199046600000,06923,56635280504
1199133000000,06877,9212631811
1199219400000,06880,12691321724
1199478600000,07121,13965572524
1199565000000,06932,19648344205
1199737800000,06850,6730307500
1199824200000,07086,2123460420
1200083400000,07105,180671675
1201465800000,07600,114203788293
1201552200000,07549,25878614239
1201638600000,07399,13898477713
1201897800000,07538,14246702804
1201984200000,07295,18481072755
1202070600000,07280,15387134493
1202157000000,07221,4274894549
1202243400000,07217,6600467358
1202502600000,07327,10216347775
1202589000000,07241,2393727929
1202761800000,07300,2869397567
1202848200000,07243,3237916805
1203107400000,07263,2510193401
1203193800000,07200,3484532626
1203280200000,07087,11167472702
1203366600000,07264,11798309836
1203971400000,07001,13545278820
1204057800000,07100,15840360234
1204317000000,07007,7744655431
1204403400000,06981,5150431691
1204489800000,07000,8971753699
1204576200000,07190,8966715784
1204662600000,07285,20079493883
1205008200000,07421,6078297602
1205094600000,07396,12629329240
1205181000000,07154,12281144507
1205267400000,07260,93919164648
1205526600000,07253,3228992040
1205613000000,07244,5517220771
1205699400000,07249,4277916232
1205785800000,07419,2924116041
1206300600000,07442,2058325660
1206473400000,07215,1646406246
1206732600000,07429,4131417584
1206819000000,07473,19252637190
1207078200000,07547,6892532845
1207337400000,07607,2810478254
1207423800000,07630,1246656690
1207510200000,07641,483337646
1207596600000,07645,9338733760
1207683000000,07726,72081115779
1207942200000,07650,4523057641
1208028600000,07529,1137128887
1208115000000,07519,9542330801
1208201400000,07685,3704171054
1208287800000,07700,1874816198
1208547000000,07680,2144795393
1208633400000,07500,2424141326
1208719800000,07496,4155666392
1208806200000,07450,1618842924
1208892600000,07550,7180922665
1209151800000,07706,8203389113
1209238200000,07729,2514596632
1209324600000,07620,3707584046
1209411000000,07552,18018372536
1209497400000,07592,3357175315
1209756600000,07555,5848907513
1209843000000,07396,5256859531
1209929400000,07379,1846499867
1210015800000,07568,5686872113
1210534200000,07700,11300263323
1210620600000,07874,28053117122
1210707000000,07915,29502471685
1210966200000,07754,9392264770
1211052600000,07827,15111020558
1211139000000,07711,7625164819
1211225400000,07715,4021804552
1211311800000,07800,48315289930
1211571000000,07850,3082461603
1211657400000,07899,3785728901
1211743800000,07782,33297646116
1211830200000,08030,19606123948
1211916600000,08050,17500282480
1212175800000,08095,7965570382
1212262200000,07950,7817302680
1212348600000,07938,3504993850
1212867000000,07712,3699120257
1212953400000,07850,13868536071
1213039800000,07867,45334554833
1213126200000,08115,12943010985
1213385400000,08101,14129928369
1213471800000,07810,12439982735
1213558200000,07993,11743523722
1213644600000,08244,1029475474
1213731000000,08257,10847269402
1213990200000,08397,29296515980
1214076600000,08645,39331544379
1214163000000,08600,17932030717
1214249400000,08263,945908313567
1214335800000,08172,14629127216
1214595000000,08500,12880362317
1214681400000,08450,6221263743
1214767800000,08637,33528365589
1214854200000,08983,23481184714
1214940600000,09252,4640935672416
1215199800000,07666,700562521570
1215372600000,04140,958881028992
1216582200000,08000,60234311198
1216668600000,07800,6644807458
1216755000000,07992,27139661347
1217014200000,07700,16711696877
1217100600000,07530,10584110492
1217187000000,07450,4664897658
1217273400000,07571,8288088357
1217619000000,07499,7468277443
1217705400000,07271,10452939252
1217791800000,07180,5714091996
1217878200000,06996,19592855197
1217964600000,06900,4950839996
1218223800000,06794,7060981695
1218310200000,06900,4933054797
1218396600000,06896,3401781277
1218483000000,06601,8740036911
1218569400000,06487,1532017635421
1218828600000,06513,977160854
1219001400000,06514,2039511018
1219087800000,06442,1397649528
1219174200000,06550,8203326790
1219433400000,06803,2976882342
1219519800000,06841,339530562
1219606200000,06845,9442936810
1219692600000,06967,8527934862
1219779000000,06820,4154657844
1220038200000,06749,2657558107
1220124600000,06620,5298013074
1220211000000,06700,765198063
1220297400000,06546,2849633230
1220383800000,06604,1231012179
1220643000000,06512,14991016927
1220729400000,06318,5332771613
1220815800000,06250,2524478864
1220902200000,06216,2230434518
1220988600000,06188,19728342570
1221247800000,06003,28271346154
1221334200000,05870,2692852041
1221420600000,06183,3271341070
1221507000000,06222,4706005340
1221597000000,06084,12964565689
