ma52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30173.02
30253.74
30337.36
30429.14
30528.64
30627.63
30723.85
30814.31
30916.63
31014.78
31104.73
31192.96
31273.6
31339.81
31406.05
31472.24
31541.16
31626.27
31712.39
31790.21
31866.58
31936.63
32014.14
32094.76
32175.02
32253.1
32319.51
32392.13
32444.38
32496.21
32524.07
32534.87
32553.97
32580.4
32614.77
32661.55
32699.84
32713.61
32703.67
32701.26
32700.76
32676.97
32641.53
32609.46
32589.49
32623.39
32644.38
32647.48
32628.67
32598.11
32556.79
32525.66
32491.89
32453.42
32411.32
32360.91
32309.46
32255.94
32203.43
32173.9
32129.41
32097.99
32076.12
32067.68
32071.36
32096.21
32111.41
32138.6
32161.24
32164.93
32169.79
32184.3
32205.79
32253.52
32287.9
32320.04
32342.56
32368.27
32389.55
32414.88
32469.69
32525.16
32592.69
32668.51
32742.03
32807.29
32874.57
32934.22
32993.28
33083.58
33176.85
33269.63
33367.78
33481.35
33593.99
33702.26
33807.37
33903.92
33991.63
34084.41
34193.25
34315.53
34451.23
34565.12
34699.82
34829.61
34956.38
35093.08
35231.42
35376.32
35535.42
35662.46
35796.34
35924.03
36057.57
36178.59
36288.87
36381.64
36477.44
36535.1
36619.67
36711.04
36791.11
36880.82
36973.38
37037.28
37121.5
37229.11
37356.23
37485.52
37627.66
37762.99
37876.65
37999.22
38123.43
38233.18
38344.7
38430.21
38529.77
38634.75
38745.64
38827.71
38910.87
38987.47
39053.67
39112.43
39159.05
39197.94
39239.94
39292.27
39349.99
39412.4
39483.66
39554.0
39622.44
39695.01
39746.99
39786.49
39829.94
39872.18
39904.78
39933.36
39952.32
39977.95
39997.68
40025.99
40053.96
40078.57
40095.57
40125.37
40159.41
40231.01
40281.61
40322.56
40376.28
40412.65
40417.48
40434.58
40443.1
40418.29
40387.24
40347.19
40294.51
40230.19
40165.34
40096.4
40039.6
40010.91
39968.31
39932.4
39877.82
39794.93
39695.99
39604.85
39503.04
39366.5
39254.26
39162.41
39094.54
39024.97
38920.36
38806.96
38662.07
38525.97
38353.17
38178.21
38020.29
37861.5
37702.46
37575.82
37451.71
37330.73
37229.55
37120.39
36996.75
36883.65
36785.51
36683.71
36582.58
36487.36
36412.3
36324.43
36237.39
36125.49
36018.42
35907.2
35763.4
35628.74
35525.81
35438.5
35346.42
35261.98
35166.08
35070.96
34996.87
34912.9
34847.41
34747.55
34652.72
34549.01
34465.71
34388.63
34313.32
34263.65
34254.97
34235.26
34224.47
34263.9
34264.09
34241.72
34218.82
34197.54
34206.68
34216.44
34255.05
34301.59
34386.64
34472.11
34557.88
34647.14
34745.54
34829.25
34896.23
34955.47
34987.02
35036.52
35098.83
35164.93
35226.72
35286.0
35325.53
35373.48
35411.02
35458.8
35517.5
35603.88
35683.39
35765.54
35883.6
35997.41
36113.71
36196.67
36269.13
36345.05
36430.81
36530.13
36615.84
36722.08
36811.48
36924.93
37015.02
37111.33
37200.84
37298.85
37401.88
37491.52
37551.56
37614.08
37678.32
37717.1
37740.66
37776.9
37803.28
37825.61
37836.06
37851.88
37879.04
37895.98
37910.21
37928.23
37922.59
37903.75
37887.63
37864.78
37834.07
37808.55
37799.51
37798.74
37797.2
37789.0
37779.03
37759.55
37744.27
37720.13
37702.75
37683.01
37642.3
37582.83
37521.88
37472.35
37404.94
37342.95
37268.29
37212.21
37172.5
37123.1
37066.03
36996.69
36926.91
36852.36
36776.6
36705.58
36635.74
36573.71
36512.06
36451.38
36377.58
36306.58
36260.8
36225.02
36189.51
36165.26
36165.71
36164.21
36175.66
36190.27
36202.03
36208.92
36206.83
36190.77
36159.31
36120.32
36088.37
36068.58
36060.34
36053.78
36067.63
36069.63
36067.08
36057.79
36044.68
36026.2
36001.7
35979.14
35950.91
35922.51
35893.55
35871.85
35859.1
35858.81
35863.71
35863.06
35882.25
35895.38
35904.43
35902.28
35893.35
35896.81
35915.88
35941.85
35970.56
36003.63
36051.81
36091.22
36147.1
36188.92
36228.58
36271.68
36316.31
36349.96
36360.56
36370.68
36382.51
36400.86
36405.81
36410.45
36402.03
36400.1
36385.37
36371.66
36359.19
36349.54
36360.52
36367.13
36356.69
36347.58
36315.3
