date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-12-11,14500.0,14610.0,14500.0,14535.0,2434576900000,167500000,26,1000.0,14610.0
2021-12-12,15261.0,15261.0,15261.0,15261.0,21670620000,1420000,312,14535.0,15261.0
2021-12-13,16024.0,16024.0,15830.0,16023.0,1073671465311,67006078,17737,15261.0,15830.0
2021-12-14,16000.0,16220.0,15222.0,15610.0,338990122447,21716574,7814,16023.0,15222.0
2021-12-15,15010.0,15977.0,14841.0,15517.0,362754488608,23377628,6595,15610.0,15695.0
2021-12-18,15759.0,15894.0,14742.0,15008.0,150002968862,9995039,3536,15517.0,14750.0
2021-12-19,14783.0,14783.0,14301.0,14516.0,120585200806,8307189,2454,15008.0,14650.0
2021-12-20,14516.0,14640.0,14081.0,14432.0,66593285755,4614223,1442,14516.0,14516.0
2021-12-21,14700.0,15153.0,14440.0,14979.0,48250626153,3221142,1120,14432.0,15153.0
2021-12-22,15242.0,15727.0,15230.0,15479.0,58254605887,3763346,1537,14979.0,15468.0
