date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-12-15,1400.0,1509.0,1350.0,1432.0,16444579192,11485511,4902,1398.0,1509.0
2013-12-16,1545.0,1545.0,1545.0,1545.0,9270000000,6000000,116,1431.0,1545.0
2017-08-06,35.0,38.0,35.0,37.0,42132977,1148062,44,1545.0,38.0
2017-08-07,40.0,40.0,40.0,40.0,21530240,538256,24,37.0,40.0
2017-08-08,44.0,44.0,44.0,44.0,10492108,238457,21,40.0,44.0
2017-08-09,48.0,48.0,48.0,48.0,14367744,299328,12,44.0,48.0
2017-08-12,52.0,52.0,45.0,52.0,2280882429,44240147,1127,48.0,52.0
2017-08-13,52.0,56.0,49.0,53.0,990592539,18864918,718,52.0,56.0
2017-08-14,55.0,58.0,53.0,58.0,1143952368,19831590,496,53.0,58.0
2017-08-15,60.0,63.0,59.0,63.0,680201978,10829513,283,58.0,63.0
2017-08-16,69.0,69.0,67.0,69.0,1202181282,17500024,550,63.0,69.0
2017-08-19,75.0,75.0,71.0,75.0,2824227988,37844029,936,69.0,75.0
2017-08-20,79.0,79.0,69.0,72.0,895665440,12378731,408,75.0,69.0
2017-08-21,66.0,66.0,65.0,65.0,328796683,5045593,122,72.0,65.0
2017-08-22,59.0,61.0,59.0,59.0,1554301139,26261402,704,65.0,60.0
2017-08-28,60.0,65.0,60.0,61.0,303638722,4959578,209,59.0,60.0
2017-08-29,60.0,62.0,55.0,58.0,464644418,7973764,259,61.0,57.0
2017-08-30,53.0,55.0,53.0,53.0,359505126,6755344,199,58.0,53.0
2017-09-02,54.0,55.0,48.0,53.0,432607063,8236819,243,53.0,49.0
2017-09-06,52.0,53.0,48.0,48.0,224472740,4641570,131,53.0,48.0
2017-09-10,49.0,51.0,44.0,45.0,716134407,15976985,427,48.0,44.0
2017-09-11,43.0,45.0,43.0,44.0,128526846,2934169,100,45.0,44.0
2017-09-12,45.0,45.0,40.0,41.0,223718350,5462242,152,44.0,40.0
2017-09-13,38.0,45.0,37.0,40.0,378556542,9409524,331,41.0,42.0
2017-09-16,40.0,44.0,40.0,43.0,143332536,3313565,90,40.0,44.0
2017-09-17,47.0,47.0,42.0,46.0,567706214,12402126,331,43.0,47.0
2017-09-18,48.0,49.0,42.0,45.0,384126250,8453397,213,46.0,43.0
2017-09-19,43.0,44.0,41.0,41.0,356310220,8607496,225,45.0,41.0
2017-09-20,40.0,44.0,38.0,41.0,188256578,4548166,159,41.0,44.0
2017-09-23,43.0,43.0,37.0,39.0,229007210,5928233,161,41.0,39.0
2017-09-24,38.0,38.0,36.0,36.0,421363377,11564955,355,39.0,36.0
2017-09-25,34.0,37.0,33.0,34.0,541568090,15734973,415,36.0,34.0
2017-09-26,33.0,33.0,31.0,32.0,411148104,12738925,318,34.0,32.0
2017-09-27,32.0,32.0,29.0,30.0,706686398,23194599,617,32.0,30.0
2017-12-10,1.0,1.0,1.0,1.0,9940,9940,1,30.0,1.0
2017-12-13,1.0,1.0,1.0,1.0,24647,24647,3,1.0,1.0
2017-12-20,1.0,1.0,1.0,1.0,436589157,436589157,4366,1.0,1.0
2020-07-19,6600.0,6900.0,6500.0,6629.0,110957708344,16739414,2641,1.0,6550.0
2020-07-20,6700.0,7140.0,6300.0,6680.0,1088014491720,162909942,23834,6629.0,6410.0
2020-07-21,6550.0,6550.0,6010.0,6170.0,779275443390,126260343,18580,6680.0,6070.0
2020-07-22,6200.0,6500.0,5910.0,6240.0,586491190940,93945719,14074,6170.0,6350.0
2020-07-25,6530.0,6860.0,6400.0,6700.0,536996512450,80173035,11373,6240.0,6860.0
2020-07-26,7110.0,7370.0,7110.0,7300.0,304651539580,41759460,6072,6700.0,7370.0
2020-07-27,8000.0,8030.0,7790.0,7990.0,512982121590,64228044,6459,7300.0,8030.0
2020-07-28,8790.0,8790.0,8790.0,8790.0,176637317820,20095258,3294,7990.0,8790.0
2020-07-29,9370.0,9470.0,8100.0,8810.0,1681116585990,190734918,23563,8790.0,8640.0
2020-08-01,8230.0,8300.0,7930.0,8020.0,772556759790,96351194,13638,8810.0,7930.0
2020-08-02,7850.0,8700.0,7830.0,8300.0,879296026330,105890788,14219,8020.0,8200.0
2020-08-03,8200.0,8200.0,7470.0,7750.0,413846705740,53408499,7244,8300.0,7590.0
2020-08-04,7790.0,8080.0,7040.0,7370.0,508634615840,68968278,9772,7750.0,7210.0
2020-08-05,7120.0,7370.0,6800.0,6990.0,487361082390,69744156,9308,7370.0,7030.0
2020-08-09,7260.0,7370.0,6830.0,7090.0,489530543970,69024041,9542,6990.0,7130.0
2020-08-10,7170.0,7170.0,6380.0,6550.0,411589233860,62841595,7932,7090.0,6420.0
2020-08-11,6170.0,6340.0,5920.0,6100.0,314040107550,51481524,5895,6550.0,6120.0
2020-08-12,6550.0,6710.0,5950.0,6370.0,457472796720,71852077,7273,6100.0,6460.0
2020-08-15,6470.0,6710.0,5730.0,5910.0,361175805030,61074096,5709,6370.0,5950.0
2020-08-16,6010.0,6240.0,5420.0,5690.0,275825768050,48517940,4740,5910.0,5620.0
2020-08-17,5900.0,6120.0,5600.0,5820.0,291245868330,50000193,4964,5690.0,5770.0
2020-08-18,6100.0,6400.0,5750.0,6110.0,420679246890,68864178,6752,5820.0,5900.0
2020-08-19,5770.0,5900.0,5500.0,5520.0,202012320880,36592075,3304,6110.0,5500.0
2020-08-22,5600.0,5980.0,5030.0,5290.0,181851640560,34379590,3882,5520.0,5160.0
2020-08-23,5010.0,5160.0,4760.0,4810.0,106534356870,22133389,2139,5290.0,4760.0
2020-08-24,4500.0,4780.0,4330.0,4410.0,60654696530,13759804,1300,4810.0,4330.0
2020-08-25,4420.0,4850.0,4400.0,4720.0,274608890900,58183247,4605,4410.0,4850.0
2020-08-26,4930.0,5190.0,4930.0,5120.0,143818385880,28115562,2560,4720.0,5190.0
2020-08-31,4790.0,4850.0,4610.0,4630.0,206541158300,44598619,2822,5120.0,4670.0
2020-09-01,4300.0,4480.0,4170.0,4190.0,113363805520,27026807,1721,4630.0,4170.0
2020-09-02,3770.0,3990.0,3770.0,3780.0,144354868480,38163362,2474,4190.0,3850.0
2020-09-05,3890.0,4150.0,3700.0,3940.0,301771916000,76502794,5642,3780.0,4100.0
2020-09-06,4060.0,4200.0,3590.0,3830.0,257136926620,67150439,4969,3940.0,3700.0
2020-09-07,3520.0,3640.0,3450.0,3480.0,56733647550,16289408,955,3830.0,3450.0
2020-09-09,3770.0,3850.0,3420.0,3580.0,318137773330,88959933,5081,3480.0,3610.0
2020-09-12,3650.0,3830.0,3350.0,3590.0,467605105090,130145330,7911,3580.0,3400.0
2020-09-13,3150.0,3150.0,2840.0,2930.0,426738921440,145887896,8519,3590.0,3050.0
2020-09-14,3000.0,3150.0,2840.0,3030.0,556099811780,183313800,11545,2930.0,3080.0
2020-09-15,3140.0,3150.0,2870.0,3010.0,581944965340,193113745,14076,3030.0,2980.0
2020-09-16,2980.0,3090.0,2730.0,2870.0,772601750470,268920547,19139,3010.0,3070.0
2020-12-06,3500.0,3500.0,3480.0,3490.0,26086768520,7466088,465,2870.0,3480.0
2020-12-07,3500.0,3500.0,3300.0,3470.0,2228836800,642332,105,3490.0,3300.0
2020-12-08,3300.0,3300.0,3200.0,3210.0,52434698790,16345744,628,3470.0,3210.0
2020-12-09,3300.0,3300.0,3200.0,3220.0,15540267280,4828744,230,3210.0,3200.0
2020-12-12,3220.0,3220.0,3100.0,3120.0,9249638820,2964854,133,3220.0,3100.0
2020-12-13,3120.0,3430.0,3120.0,3390.0,317858124360,93682252,1105,3120.0,3430.0
2020-12-14,3730.0,3730.0,3600.0,3730.0,488137210610,130893555,1636,3390.0,3730.0
2020-12-15,3730.0,3730.0,3360.0,3480.0,8495151900,2444390,133,3730.0,3360.0
2020-12-16,3360.0,3830.0,3240.0,3250.0,104403504300,32105442,689,3480.0,3250.0
2020-12-19,3300.0,3450.0,3300.0,3380.0,348528306090,103018338,1114,3250.0,3400.0
2020-12-20,3500.0,3500.0,3200.0,3250.0,13913195190,4277334,236,3380.0,3200.0
2020-12-21,3200.0,3200.0,3000.0,3120.0,29992870640,9624311,331,3250.0,3000.0
2020-12-22,3430.0,3430.0,3100.0,3230.0,88094852910,27295013,827,3120.0,3430.0
2020-12-23,3550.0,3550.0,3550.0,3550.0,191700000000,54000000,1013,3230.0,3550.0
