date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-11-05,106.0,106.0,106.0,106.0,186082576,1755496,4,106.0,106.0
2002-11-05,106.0,106.0,106.0,106.0,186082576,1755496,4,106.0,106.0
2002-11-06,108.0,108.0,108.0,108.0,43325388,401161,1,106.0,108.0
2002-11-06,108.0,108.0,108.0,108.0,43325388,401161,1,106.0,108.0
2003-03-16,300.0,300.0,300.0,300.0,411933900,1373113,8,108.0,300.0
2003-03-16,300.0,300.0,300.0,300.0,411933900,1373113,8,108.0,300.0
2004-02-09,1.0,1.0,1.0,1.0,30,30,1,300.0,1.0
2004-02-09,1.0,1.0,1.0,1.0,30,30,1,300.0,1.0
2004-07-14,500.0,500.0,500.0,500.0,334045000,668090,4,1.0,500.0
2004-07-14,500.0,500.0,500.0,500.0,334045000,668090,4,1.0,500.0
