date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-09-17,1050.0,1050.0,1050.0,1050.0,1050000,1000,1,1050.0,1050.0
2002-09-17,1050.0,1050.0,1050.0,1050.0,1050000,1000,1,1050.0,1050.0
2002-10-28,1102.0,1102.0,1102.0,1102.0,5946392,5396,4,1050.0,1102.0
2002-10-28,1102.0,1102.0,1102.0,1102.0,5946392,5396,4,1050.0,1102.0
2002-11-05,1105.0,1106.0,1105.0,1105.0,1935499000,1750000,6,1102.0,1105.0
2002-11-05,1105.0,1106.0,1105.0,1105.0,1935499000,1750000,6,1102.0,1105.0
2002-11-06,1106.0,1106.0,1106.0,1106.0,1106000,1000,1,1105.0,1106.0
2002-11-06,1106.0,1106.0,1106.0,1106.0,1106000,1000,1,1105.0,1106.0
2003-04-07,1106.0,1106.0,1106.0,1106.0,165900,150,3,1106.0,1106.0
2003-04-07,1106.0,1106.0,1106.0,1106.0,165900,150,3,1106.0,1106.0
2003-04-26,1106.0,1106.0,1106.0,1106.0,2763894,2499,1,1106.0,1106.0
2003-04-26,1106.0,1106.0,1106.0,1106.0,2763894,2499,1,1106.0,1106.0
2003-08-09,1106.0,1106.0,1106.0,1106.0,235578,213,1,1106.0,1106.0
2003-08-09,1106.0,1106.0,1106.0,1106.0,235578,213,1,1106.0,1106.0
2003-12-29,1000.0,1000.0,1000.0,1000.0,100000,100,1,1106.0,1000.0
2003-12-29,1000.0,1000.0,1000.0,1000.0,100000,100,1,1106.0,1000.0
2004-01-13,1000.0,1000.0,1000.0,1000.0,586130000,586130,1,1000.0,1000.0
2004-01-13,1000.0,1000.0,1000.0,1000.0,586130000,586130,1,1000.0,1000.0
2004-02-15,1000.0,1000.0,1000.0,1000.0,2499000,2499,1,1000.0,1000.0
2004-02-15,1000.0,1000.0,1000.0,1000.0,2499000,2499,1,1000.0,1000.0
2004-04-03,1050.0,1050.0,1000.0,1000.0,208450,199,2,1000.0,1000.0
2004-04-03,1050.0,1050.0,1000.0,1000.0,208450,199,2,1000.0,1000.0
2004-04-05,1050.0,1050.0,1027.0,1027.0,5806270,5530,2,1000.0,1027.0
2004-04-05,1050.0,1050.0,1027.0,1027.0,5806270,5530,2,1000.0,1027.0
2004-05-22,1040.0,1040.0,1040.0,1040.0,196560,189,1,1027.0,1040.0
2004-05-22,1040.0,1040.0,1040.0,1040.0,196560,189,1,1027.0,1040.0
2004-10-03,1200.0,1200.0,1200.0,1200.0,1200000,1000,1,1040.0,1200.0
2004-10-03,1200.0,1200.0,1200.0,1200.0,1200000,1000,1,1040.0,1200.0
2004-10-06,1260.0,1260.0,1211.0,1211.0,3090290,2453,2,1200.0,1211.0
2004-10-06,1260.0,1260.0,1211.0,1211.0,3090290,2453,2,1200.0,1211.0
