date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-09-18,4500.0,4500.0,4500.0,4500.0,42300000,9400,6,4500.0,4500.0
2001-09-18,4500.0,4500.0,4500.0,4500.0,42300000,9400,6,4500.0,4500.0
2001-10-17,4500.0,4500.0,4500.0,4500.0,2376000,528,1,4500.0,4500.0
2001-10-17,4500.0,4500.0,4500.0,4500.0,2376000,528,1,4500.0,4500.0
2001-11-27,4725.0,4725.0,4725.0,4725.0,283500000,60000,6,4500.0,4725.0
2001-11-27,4725.0,4725.0,4725.0,4725.0,283500000,60000,6,4500.0,4725.0
2002-01-20,4000.0,4000.0,4000.0,4000.0,2000000,500,1,4725.0,4000.0
2002-01-20,4000.0,4000.0,4000.0,4000.0,2000000,500,1,4725.0,4000.0
2002-03-16,7900.0,7900.0,7900.0,7900.0,142200000000,18000000,60,4000.0,7900.0
2002-03-16,7900.0,7900.0,7900.0,7900.0,142200000000,18000000,60,4000.0,7900.0
2002-03-17,7900.0,7900.0,4200.0,4200.0,3765000,500,2,7900.0,4200.0
2002-03-17,7900.0,7900.0,4200.0,4200.0,3765000,500,2,7900.0,4200.0
2002-04-13,4410.0,4410.0,4410.0,4410.0,62181000,14100,4,4200.0,4410.0
2002-04-13,4410.0,4410.0,4410.0,4410.0,62181000,14100,4,4200.0,4410.0
2005-11-21,2888.0,2888.0,2888.0,2888.0,4017208,1391,2,4410.0,2888.0
2005-11-21,2888.0,2888.0,2888.0,2888.0,4017208,1391,2,4410.0,2888.0
2005-12-03,3032.0,3032.0,2888.0,2888.0,304792,101,2,2888.0,2888.0
2005-12-03,3032.0,3032.0,2888.0,2888.0,304792,101,2,2888.0,2888.0
2005-12-04,3032.0,3032.0,2888.0,2888.0,332080,110,2,2888.0,2888.0
2005-12-04,3032.0,3032.0,2888.0,2888.0,332080,110,2,2888.0,2888.0
2005-12-05,3032.0,3032.0,2888.0,2888.0,332080,110,2,2888.0,2888.0
2005-12-05,3032.0,3032.0,2888.0,2888.0,332080,110,2,2888.0,2888.0
2005-12-06,3032.0,3032.0,2888.0,2888.0,332080,110,2,2888.0,2888.0
2005-12-06,3032.0,3032.0,2888.0,2888.0,332080,110,2,2888.0,2888.0
2009-06-28,1000.0,1000.0,1000.0,1000.0,3742000,3742,1,2540.0,1000.0
2009-06-28,1000.0,1000.0,1000.0,1000.0,3742000,3742,1,2540.0,1000.0
2009-06-30,1030.0,1030.0,1030.0,1000.0,515000,500,1,1000.0,1030.0
2009-06-30,1030.0,1030.0,1030.0,1000.0,515000,500,1,1000.0,1030.0
2009-09-16,2791.0,2792.0,2791.0,2792.0,8492764,3042,3,1000.0,2792.0
2009-09-16,2791.0,2792.0,2791.0,2792.0,8492764,3042,3,1000.0,2792.0
2010-08-23,2903.0,2903.0,2903.0,2903.0,192146667,66189,5,2792.0,2903.0
2010-08-23,2903.0,2903.0,2903.0,2903.0,192146667,66189,5,2792.0,2903.0
2010-08-29,3019.0,3019.0,3019.0,2907.0,3019000,1000,1,2903.0,3019.0
