date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-01-13,1117.0,1117.0,1117.0,1117.0,11170000,10000,1,1117.0,1117.0
2002-01-13,1117.0,1117.0,1117.0,1117.0,11170000,10000,1,1117.0,1117.0
2002-01-14,1119.0,1121.0,1117.0,1121.0,325626480,290880,34,1117.0,1121.0
2002-01-14,1119.0,1121.0,1117.0,1121.0,325626480,290880,34,1117.0,1121.0
2002-01-15,1121.0,1121.0,1121.0,1121.0,1084007,967,1,1121.0,1121.0
2002-01-15,1121.0,1121.0,1121.0,1121.0,1084007,967,1,1121.0,1121.0
2002-10-01,100.0,100.0,100.0,100.0,43503100,435031,2,1121.0,100.0
2002-10-01,100.0,100.0,100.0,100.0,43503100,435031,2,1121.0,100.0
2005-08-10,200.0,200.0,200.0,200.0,19628200,98141,11,100.0,200.0
2005-08-10,200.0,200.0,200.0,200.0,19628200,98141,11,100.0,200.0
