date,open,high,low,adjClose,value,volume,count,yesterday,close
2017-04-05,670.0,737.0,670.0,703.0,426167938,606455,62,1000.0,737.0
2017-04-08,773.0,773.0,773.0,773.0,2373467899,3070463,204,703.0,773.0
2017-04-09,850.0,850.0,850.0,850.0,291803300,343298,36,773.0,850.0
2017-04-10,935.0,935.0,833.0,897.0,2110842525,2352407,359,850.0,870.0
2017-04-12,880.0,880.0,808.0,812.0,1304879032,1607504,191,897.0,810.0
2017-04-15,800.0,893.0,756.0,886.0,5654720721,6382944,482,812.0,871.0
2017-04-16,900.0,928.0,822.0,904.0,1276087981,1411468,153,886.0,900.0
2017-04-17,923.0,950.0,814.0,838.0,4142448595,4942401,415,904.0,814.0
2017-04-18,813.0,831.0,755.0,773.0,1587916898,2053033,217,838.0,775.0
2017-04-19,775.0,829.0,730.0,752.0,961945059,1279421,154,773.0,755.0
2017-04-22,771.0,788.0,711.0,742.0,525293111,707622,76,752.0,724.0
2017-04-23,691.0,716.0,678.0,683.0,901786733,1319673,147,742.0,680.0
2017-04-24,647.0,750.0,647.0,704.0,1200824039,1706906,193,683.0,700.0
2017-04-26,714.0,728.0,690.0,701.0,795180687,1134966,112,704.0,699.0
2017-04-29,680.0,700.0,670.0,680.0,320702231,471869,59,701.0,674.0
2017-04-30,664.0,677.0,649.0,663.0,322599175,486732,52,680.0,675.0
2017-05-01,690.0,690.0,615.0,637.0,704359903,1105892,111,663.0,634.0
2017-05-02,610.0,635.0,590.0,603.0,563143427,933661,94,637.0,601.0
2017-05-03,593.0,617.0,577.0,590.0,477741489,810220,97,603.0,577.0
2017-05-06,615.0,621.0,581.0,604.0,426923852,706794,96,590.0,603.0
2017-05-07,626.0,628.0,592.0,601.0,239240147,398233,49,604.0,592.0
2017-05-08,611.0,619.0,560.0,583.0,283498339,486483,44,601.0,599.0
2017-05-09,575.0,575.0,536.0,556.0,239623010,430871,46,583.0,550.0
2017-05-10,583.0,611.0,545.0,586.0,1155118678,1970774,182,556.0,611.0
2017-05-13,616.0,640.0,545.0,604.0,472800400,782554,72,586.0,545.0
2017-05-14,629.0,638.0,589.0,620.0,808710095,1305048,103,604.0,600.0
2017-05-15,635.0,635.0,602.0,610.0,199670190,327294,32,620.0,610.0
2017-05-16,630.0,670.0,630.0,659.0,2286005609,3467254,262,610.0,644.0
2017-05-17,705.0,705.0,638.0,674.0,1698822601,2521244,155,659.0,682.0
2017-05-20,700.0,700.0,661.0,673.0,1224627050,1819302,104,674.0,664.0
2017-05-21,654.0,656.0,611.0,632.0,678302021,1073918,95,673.0,620.0
2017-05-22,650.0,650.0,600.0,611.0,547913890,896729,52,632.0,604.0
2017-05-23,600.0,620.0,587.0,592.0,499458879,844338,86,611.0,587.0
2017-05-24,588.0,588.0,556.0,570.0,710479152,1245776,111,592.0,556.0
2017-05-27,561.0,578.0,545.0,559.0,354882957,635017,55,570.0,545.0
2017-05-28,540.0,540.0,512.0,523.0,534308146,1022112,85,559.0,519.0
2017-05-29,530.0,530.0,500.0,505.0,910230780,1801237,119,523.0,502.0
2017-05-30,501.0,555.0,500.0,534.0,1401543789,2623486,201,505.0,555.0
2017-05-31,587.0,587.0,587.0,587.0,347253938,591574,21,534.0,587.0
2017-06-03,645.0,645.0,645.0,645.0,1077280290,1670202,60,587.0,645.0
2017-06-06,677.0,689.0,624.0,655.0,3139598204,4789687,243,645.0,650.0
2017-06-07,667.0,720.0,626.0,693.0,4598605334,6636438,361,655.0,663.0
2017-06-10,680.0,729.0,624.0,638.0,2680584535,4203888,220,693.0,624.0
2017-06-11,625.0,625.0,575.0,580.0,829337282,1430054,65,638.0,575.0
2017-06-12,589.0,589.0,534.0,543.0,233765139,430295,37,580.0,540.0
2017-06-13,589.0,589.0,526.0,547.0,98146540,179475,27,543.0,571.0
2017-06-14,585.0,585.0,546.0,557.0,143642146,258100,35,547.0,550.0
2017-06-17,555.0,566.0,511.0,528.0,768414585,1456638,95,557.0,512.0
2017-06-18,516.0,516.0,476.0,485.0,1211646741,2499675,152,528.0,490.0
2017-06-19,486.0,495.0,461.0,474.0,284418453,599703,38,485.0,470.0
2017-06-20,519.0,520.0,498.0,510.0,595436969,1166402,67,474.0,503.0
2017-06-21,548.0,548.0,482.0,492.0,137336272,279262,49,510.0,501.0
2017-06-24,529.0,529.0,467.0,478.0,210403952,439757,76,492.0,476.0
2017-06-25,480.0,481.0,440.0,464.0,410561135,884892,77,478.0,465.0
2017-06-28,441.0,470.0,438.0,443.0,681963979,1540038,111,464.0,438.0
2017-07-01,469.0,484.0,442.0,467.0,528897229,1132822,93,443.0,480.0
2017-07-02,485.0,499.0,438.0,454.0,1541009128,3392089,236,467.0,462.0
2017-10-16,450.0,450.0,450.0,450.0,64386000,143080,3,454.0,450.0
2017-10-17,480.0,480.0,405.0,421.0,1204076130,2860991,65,450.0,405.0
2017-10-18,430.0,430.0,380.0,380.0,1436357070,3777291,95,421.0,380.0
2017-10-21,400.0,400.0,380.0,382.0,2669101600,6990320,156,380.0,380.0
2017-10-22,380.0,380.0,344.0,345.0,5142941836,14910611,338,382.0,344.0
2017-10-23,345.0,345.0,311.0,311.0,12884992656,41380763,878,345.0,311.0
2017-10-24,325.0,325.0,315.0,315.0,12491716498,39594087,903,311.0,316.0
