date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-01-13,2743.0,2889.0,2743.0,2889.0,367074655,130183,21,2743.0,2889.0
2003-01-20,2889.0,2889.0,2889.0,2889.0,158895,55,1,2889.0,2889.0
2003-01-21,2889.0,2889.0,2889.0,2889.0,288900,100,1,2889.0,2889.0
2013-06-26,850.0,918.0,850.0,851.0,12140210,14267,8,2889.0,850.0
2013-06-29,860.0,919.0,850.0,904.0,46136897,51023,13,851.0,919.0
2013-06-30,976.0,976.0,976.0,976.0,1464000,1500,3,904.0,976.0
2013-07-01,1054.0,1054.0,1054.0,1054.0,10540000,10000,2,976.0,1054.0
2013-07-02,1138.0,1138.0,1138.0,1138.0,2389800,2100,2,1054.0,1138.0
2013-07-14,1138.0,1229.0,1138.0,1195.0,66460728,55632,12,1138.0,1229.0
2013-07-15,1290.0,1290.0,1290.0,1290.0,8590110,6659,2,1195.0,1290.0
2013-07-16,1393.0,1393.0,1393.0,1393.0,696500,500,1,1290.0,1393.0
2013-07-17,1504.0,1504.0,1504.0,1504.0,24157248,16062,8,1393.0,1504.0
2013-07-20,1624.0,1624.0,1501.0,1597.0,216815903,135791,35,1504.0,1624.0
2013-07-21,1724.0,1724.0,1720.0,1724.0,193764048,112402,21,1597.0,1724.0
2013-07-22,1861.0,1861.0,1861.0,1861.0,15539350,8350,6,1724.0,1861.0
2013-07-23,2009.0,2009.0,2009.0,2009.0,86180073,42897,13,1861.0,2009.0
2013-07-24,2169.0,2169.0,2160.0,2167.0,96731991,44639,16,2009.0,2169.0
2013-07-27,2340.0,2340.0,2340.0,2340.0,46800,20,1,2167.0,2340.0
2013-07-28,2500.0,2527.0,2153.0,2432.0,171478912,70506,66,2340.0,2340.0
2013-07-29,2349.0,2349.0,2238.0,2298.0,14935500,6500,3,2432.0,2238.0
2013-07-31,2115.0,2115.0,2115.0,2115.0,2115,1,1,2298.0,2115.0
2013-08-03,1946.0,1946.0,1946.0,1946.0,1946,1,1,2115.0,1946.0
2013-08-04,1791.0,1791.0,1791.0,1791.0,1791,1,1,1946.0,1791.0
2013-08-05,1648.0,1648.0,1648.0,1648.0,1648,1,1,1791.0,1648.0
2013-08-06,1517.0,1639.0,1517.0,1522.0,312735750,205430,43,1648.0,1517.0
2013-08-07,1401.0,1643.0,1401.0,1513.0,305450247,201887,29,1522.0,1643.0
2013-08-11,1634.0,1634.0,1630.0,1633.0,137088516,83954,35,1513.0,1634.0
2013-08-12,1762.0,1763.0,1600.0,1753.0,108476808,61886,63,1633.0,1763.0
2013-08-13,1893.0,1893.0,1893.0,1893.0,197941545,104565,13,1753.0,1893.0
2013-08-14,2038.0,2038.0,1810.0,1847.0,291081120,157581,60,1893.0,1877.0
2013-08-17,1700.0,1745.0,1700.0,1708.0,293252580,171703,59,1847.0,1745.0
2014-03-16,1752.0,1752.0,1752.0,1752.0,9833823576,5612913,116,1708.0,1752.0
