date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-04-24,4800.0,4800.0,4800.0,4800.0,960000,200,1,0.0,4800.0
2001-04-30,5040.0,5040.0,5040.0,5040.0,5040000,1000,1,4800.0,5040.0
2001-05-01,5292.0,5292.0,5292.0,5292.0,5292000,1000,2,5040.0,5292.0
2001-05-07,5556.0,5556.0,5556.0,5556.0,8950716,1611,3,5292.0,5556.0
2001-06-06,5833.0,5833.0,5833.0,5833.0,21570434,3698,5,5556.0,5833.0
2001-07-10,5200.0,5200.0,5200.0,5200.0,52000000,10000,1,5833.0,5200.0
2001-07-11,5460.0,5460.0,5460.0,5460.0,23325120,4272,8,5200.0,5460.0
2001-07-14,5733.0,5733.0,5733.0,5733.0,120381534,20998,6,5460.0,5733.0
2001-07-16,6019.0,6019.0,6019.0,6019.0,29535233,4907,11,5733.0,6019.0
2001-07-17,6319.0,6319.0,6319.0,6319.0,20473560,3240,20,6019.0,6319.0
2001-07-18,6634.0,6634.0,6634.0,6634.0,19915268,3002,10,6319.0,6634.0
2001-07-21,6900.0,6965.0,6797.0,6799.0,418018189,60513,58,6634.0,6799.0
2001-07-22,6799.0,6799.0,6799.0,6799.0,16997500,2500,2,6799.0,6799.0
2001-07-23,6600.0,6720.0,6600.0,6600.0,78231500,11800,19,6799.0,6600.0
2001-07-24,6600.0,6700.0,6590.0,6590.0,363422844,55121,28,6600.0,6590.0
2001-07-25,6501.0,6501.0,6500.0,6500.0,8451000,1300,2,6590.0,6500.0
2001-07-28,6499.0,6500.0,6460.0,6498.0,101131523,15575,12,6500.0,6498.0
2001-07-29,6408.0,6408.0,6408.0,6408.0,12816000,2000,3,6498.0,6408.0
2001-07-30,6407.0,6408.0,6407.0,6408.0,14589231,2277,3,6408.0,6408.0
2001-07-31,6406.0,6406.0,6406.0,6406.0,3472052,542,1,6408.0,6406.0
2001-08-01,6301.0,6302.0,6200.0,6201.0,44040300,7054,8,6406.0,6201.0
2001-08-04,6250.0,6404.0,6250.0,6404.0,169316652,26766,16,6201.0,6404.0
2001-08-05,6500.0,6600.0,6499.0,6600.0,228181300,35023,31,6404.0,6600.0
2001-08-06,6513.0,6620.0,6501.0,6501.0,117645463,18051,17,6600.0,6501.0
2001-08-07,6460.0,6460.0,6450.0,6450.0,45200000,7000,4,6501.0,6450.0
2001-08-08,6471.0,6471.0,6450.0,6456.0,106466156,16472,19,6450.0,6456.0
2001-08-11,6500.0,6580.0,6500.0,6580.0,36069000,5500,9,6456.0,6580.0
2001-08-12,6575.0,6581.0,6510.0,6510.0,122894525,18728,24,6580.0,6510.0
2001-08-13,6510.0,6510.0,6509.0,6510.0,41011500,6300,6,6510.0,6510.0
2001-08-14,6521.0,6521.0,6520.0,6520.0,27805280,4264,5,6510.0,6520.0
2001-08-15,6599.0,6710.0,6599.0,6710.0,16674700,2500,5,6520.0,6710.0
2001-08-18,6690.0,6900.0,6690.0,6900.0,83812060,12379,20,6710.0,6900.0
2001-08-19,6900.0,6900.0,6802.0,6805.0,96429036,14168,24,6900.0,6805.0
2001-08-20,6808.0,6901.0,6808.0,6901.0,81000403,11771,22,6805.0,6901.0
2001-08-21,6904.0,6904.0,6900.0,6900.0,59438744,8613,10,6901.0,6900.0
2001-08-22,6701.0,6785.0,6701.0,6701.0,45795000,6800,6,6900.0,6701.0
2001-08-28,6663.0,6663.0,6560.0,6560.0,46026000,7000,7,6701.0,6560.0
2001-09-02,6549.0,6549.0,6549.0,6549.0,6549000,1000,2,6560.0,6549.0
2001-09-03,6537.0,6537.0,6537.0,6537.0,2065692,316,1,6549.0,6537.0
2001-09-05,6526.0,6526.0,6526.0,6526.0,6447688,988,1,6537.0,6526.0
2001-09-08,6497.0,6497.0,6400.0,6400.0,41008500,6400,4,6526.0,6400.0
2001-09-10,6400.0,6400.0,6399.0,6400.0,59197139,9250,8,6400.0,6400.0
2001-09-12,6350.0,6350.0,6350.0,6350.0,52578000,8280,1,6400.0,6350.0
2001-09-16,6283.0,6283.0,6283.0,6283.0,18849000,3000,1,6350.0,6283.0
2001-09-22,6281.0,6283.0,6250.0,6250.0,95271442,15212,9,6283.0,6250.0
2001-09-23,6260.0,6260.0,6260.0,6260.0,6191140,989,2,6250.0,6260.0
2001-09-24,6300.0,6300.0,6300.0,6300.0,22188600,3522,1,6260.0,6300.0
2001-09-25,6350.0,6350.0,6350.0,6350.0,23241000,3660,2,6300.0,6350.0
2001-09-30,6270.0,6350.0,6260.0,6350.0,25297720,4022,4,6350.0,6350.0
2001-10-02,6300.0,6300.0,6300.0,6300.0,15195600,2412,2,6350.0,6300.0
2001-10-03,6300.0,6300.0,6299.0,6299.0,31875940,5060,7,6300.0,6299.0
2001-10-06,6300.0,6300.0,6299.0,6300.0,74239865,11785,4,6299.0,6300.0
