date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-04-07,6520.0,6690.0,6520.0,6610.0,5303803930,802593,215,6650.0,6600.0
2021-04-10,6500.0,6600.0,6350.0,6420.0,9887050520,1540489,359,6610.0,6350.0
2021-04-11,6230.0,6430.0,6230.0,6320.0,3174205030,502056,163,6420.0,6300.0
2021-04-12,6230.0,6670.0,6230.0,6390.0,6159454340,964010,273,6320.0,6470.0
2021-04-13,6530.0,6750.0,6510.0,6590.0,15178964620,2302597,315,6390.0,6650.0
2021-04-14,6700.0,6700.0,6360.0,6500.0,6930023140,1065404,228,6590.0,6510.0
2021-04-17,6530.0,6590.0,6320.0,6440.0,4636968030,719807,184,6500.0,6370.0
2021-04-18,6350.0,6370.0,6210.0,6280.0,5266794490,838070,192,6440.0,6260.0
2021-04-19,6090.0,6350.0,6090.0,6220.0,4236413110,681625,202,6280.0,6290.0
2021-04-20,6290.0,6630.0,6060.0,6210.0,9679137430,1558897,397,6220.0,6190.0
2021-04-21,6100.0,6200.0,5950.0,6060.0,14282914830,2355190,422,6210.0,6000.0
2021-04-24,6000.0,6030.0,5720.0,5840.0,10689574870,1830412,485,6060.0,5780.0
2021-04-25,5710.0,5800.0,5490.0,5560.0,13182615960,2369601,564,5840.0,5490.0
2021-04-26,5280.0,5650.0,5280.0,5440.0,10302264880,1894443,687,5560.0,5400.0
2021-04-27,5370.0,5670.0,5370.0,5540.0,19111032160,3450438,1076,5440.0,5520.0
2021-10-10,6500.0,6500.0,6500.0,6500.0,670475000,103150,5,5540.0,6500.0
2021-10-11,6400.0,6400.0,6200.0,6230.0,27797300300,4459718,342,6500.0,6200.0
