date,open,high,low,adjClose,value,volume,count,yesterday,close
2008-10-20,1.0,1.0,1.0,1.0,850,850,1,0.0,1.0
2009-04-26,1.0,1.0,1.0,1.0,800000,800000,16,1.0,1.0
2009-04-27,1.0,1.0,1.0,1.0,1800000,1800000,36,1.0,1.0
2009-04-28,1.0,1.0,1.0,1.0,1800000,1800000,36,1.0,1.0
2009-04-29,1.0,1.0,1.0,1.0,804175,804175,17,1.0,1.0
2014-07-28,749.0,749.0,690.0,728.0,3815530199,5244651,537,1.0,704.0
2014-08-02,690.0,690.0,670.0,672.0,2463100603,3665334,300,728.0,670.0
2014-08-03,660.0,700.0,619.0,655.0,2140700461,3266242,348,672.0,671.0
2014-08-04,661.0,699.0,655.0,684.0,1163917162,1700528,167,655.0,655.0
2014-08-05,635.0,698.0,634.0,641.0,1119789519,1746679,228,684.0,636.0
2014-08-06,650.0,650.0,605.0,617.0,388770671,630566,86,641.0,605.0
2014-08-09,580.0,648.0,580.0,615.0,300624057,489097,62,617.0,603.0
2014-08-10,602.0,644.0,580.0,611.0,1123898531,1837984,157,615.0,620.0
2014-08-11,643.0,659.0,632.0,655.0,1757352785,2682964,230,611.0,658.0
2014-08-12,671.0,671.0,630.0,650.0,568432187,875078,83,655.0,632.0
2014-08-13,608.0,651.0,598.0,612.0,1010284871,1650485,146,650.0,609.0
2014-08-16,635.0,640.0,586.0,595.0,198729995,333931,50,612.0,589.0
2014-08-17,581.0,640.0,586.0,614.0,1251517276,2038650,188,595.0,607.0
2014-08-18,621.0,621.0,594.0,606.0,397231715,655841,84,614.0,608.0
2014-08-19,631.0,631.0,582.0,598.0,385363796,643964,86,606.0,603.0
2014-08-20,619.0,628.0,580.0,612.0,519737627,849927,100,598.0,616.0
2014-08-23,640.0,660.0,639.0,658.0,1750081304,2658750,150,612.0,660.0
2014-08-24,698.0,710.0,662.0,707.0,2703268635,3822804,254,658.0,710.0
2014-08-25,762.0,762.0,710.0,743.0,4499469011,6059509,593,707.0,760.0
2014-08-26,754.0,778.0,720.0,752.0,2958170458,3936011,422,743.0,724.0
2014-08-27,718.0,751.0,700.0,724.0,1641402354,2266248,183,752.0,717.0
2014-08-30,710.0,733.0,667.0,671.0,788775351,1175792,98,724.0,667.0
2014-08-31,670.0,724.0,635.0,699.0,3015332751,4315680,294,671.0,724.0
2014-09-01,745.0,745.0,677.0,707.0,675348863,955864,112,699.0,680.0
2014-09-02,730.0,730.0,651.0,667.0,1047717932,1570761,168,707.0,651.0
2014-09-03,679.0,689.0,632.0,655.0,364470882,556717,64,667.0,635.0
2014-09-06,620.0,620.0,603.0,605.0,659424231,1090522,75,655.0,603.0
2014-09-07,559.0,630.0,559.0,614.0,377885420,615698,77,605.0,600.0
2014-09-08,620.0,635.0,602.0,620.0,447117230,721711,84,614.0,610.0
2014-09-09,635.0,635.0,571.0,586.0,1165522807,1987439,308,620.0,571.0
2014-09-10,555.0,555.0,540.0,541.0,773912321,1431592,140,586.0,540.0
2014-09-13,498.0,499.0,498.0,498.0,259343006,520747,41,541.0,498.0
2014-09-14,459.0,486.0,459.0,460.0,962203373,2093461,218,498.0,459.0
2014-09-15,443.0,480.0,442.0,469.0,453191092,966020,92,460.0,473.0
2014-09-16,460.0,485.0,433.0,450.0,618871805,1374488,136,469.0,445.0
2014-09-17,416.0,420.0,414.0,416.0,189729760,456206,62,450.0,414.0
2014-09-20,383.0,390.0,383.0,383.0,773305811,2017551,408,416.0,383.0
2015-01-28,355.0,355.0,355.0,355.0,1535766210,4326102,101,383.0,355.0
2015-01-31,355.0,355.0,355.0,355.0,2821857370,7948894,4457,355.0,355.0
2015-02-01,355.0,355.0,355.0,355.0,2431750000,6850000,1214,355.0,355.0
2015-02-02,355.0,355.0,355.0,355.0,2840000000,8000000,1528,355.0,355.0
2015-02-03,383.0,383.0,383.0,383.0,38300000,100000,4,355.0,383.0
2015-02-04,413.0,413.0,413.0,413.0,20650000,50000,1,383.0,413.0
2015-02-07,446.0,446.0,446.0,446.0,22300000,50000,1,413.0,446.0
2015-02-08,481.0,481.0,481.0,481.0,4159165634,8646914,366,446.0,481.0
2019-04-09,400.0,440.0,400.0,431.0,857159680,1987041,155,481.0,440.0
2019-04-10,474.0,474.0,474.0,474.0,829363014,1749711,164,431.0,474.0
2019-04-13,521.0,521.0,481.0,520.0,7544106322,14511772,911,474.0,521.0
2019-04-14,530.0,572.0,500.0,561.0,9741705512,17358029,1352,520.0,570.0
2019-04-15,613.0,617.0,571.0,612.0,7414273809,12114670,764,561.0,617.0
2019-04-16,610.0,655.0,568.0,609.0,4426472535,7266776,549,612.0,586.0
2019-04-17,562.0,610.0,550.0,584.0,2618042400,4485023,401,609.0,600.0
2019-04-20,610.0,642.0,610.0,641.0,11955234074,18650559,1050,584.0,642.0
2019-04-22,651.0,668.0,577.0,603.0,8224666789,13632339,866,641.0,589.0
2019-04-23,560.0,619.0,546.0,580.0,2033347057,3505963,240,603.0,584.0
2019-04-24,587.0,610.0,582.0,598.0,2054557853,3437917,261,580.0,600.0
2019-04-27,618.0,618.0,558.0,569.0,2979092878,5239247,409,598.0,566.0
2019-04-28,555.0,580.0,540.0,551.0,2223678903,4034461,316,569.0,569.0
2019-04-29,543.0,580.0,540.0,568.0,1832448359,3224080,291,551.0,561.0
2019-04-30,578.0,624.0,550.0,605.0,9171770430,15152798,949,568.0,624.0
2019-05-01,653.0,665.0,611.0,653.0,4848331436,7420274,495,605.0,665.0
2019-05-04,711.0,718.0,691.0,716.0,4425095937,6181709,346,653.0,718.0
2019-05-05,748.0,787.0,716.0,781.0,11212122843,14359121,883,716.0,787.0
2019-05-06,790.0,839.0,707.0,787.0,6838751034,8691297,630,781.0,834.0
2019-05-07,850.0,850.0,722.0,767.0,3257032574,4245040,322,787.0,790.0
2019-05-08,747.0,820.0,747.0,801.0,1483156353,1850613,158,767.0,792.0
2019-05-11,790.0,850.0,754.0,795.0,2707369300,3407309,288,801.0,800.0
