date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-12-27,200000.0,200000.0,200000.0,200000.0,70310000000,351550,26,200000.0,200000.0
2020-12-28,200000.0,200000.0,200000.0,200000.0,98054000000,490270,34,200000.0,200000.0
2020-12-29,200000.0,200000.0,200000.0,200000.0,85224000000,426120,24,200000.0,200000.0
2020-12-30,200000.0,200000.0,200000.0,200000.0,2412000000,12060,3,200000.0,200000.0
2021-05-01,192000.0,192000.0,192000.0,192000.0,960000000,5000,1,200000.0,192000.0
2021-05-19,184320.0,184320.0,184320.0,184320.0,921600000,5000,1,192000.0,184320.0
2021-08-02,176948.0,176948.0,176948.0,176948.0,884740000,5000,1,184320.0,176948.0
2021-10-10,169871.0,169871.0,169871.0,169871.0,849355000,5000,1,176948.0,169871.0
2021-10-11,163077.0,163077.0,163077.0,163077.0,815385000,5000,1,169871.0,163077.0
2021-10-18,156554.0,156554.0,156554.0,156554.0,782770000,5000,1,163077.0,156554.0
